"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c1.csv",,,,"Date:","19 Jun 2018 23:46:26 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:29:31,2.0,0.0,0.0,165343232.0,14999552.0,146472960.0,1770426368.0,0.0,0.0,0.0,0.0,16653.0,42906.0,19.588,22.680,57.732,0.0,0.0,0.0,12.245,10.204,68.367,0.0,0.0,9.184,2315400.0,1124835.0,0.0,0.0,1.070,0.630,0.460,
20-06 00:29:32,2.0,0.0,0.0,165638144.0,14999552.0,146472960.0,1770131456.0,0.0,0.0,0.0,0.0,16555.0,42851.0,18.0,26.0,56.0,0.0,0.0,0.0,13.542,7.292,71.875,0.0,0.0,7.292,2291462.0,1099704.0,0.0,0.0,0.990,0.620,0.460,
20-06 00:29:33,0.0,0.0,0.0,165470208.0,14999552.0,146477056.0,1770295296.0,0.0,0.0,0.0,0.0,15894.0,41581.0,17.708,25.0,57.292,0.0,0.0,0.0,14.423,8.654,66.346,0.0,0.0,10.577,2225960.0,1085818.0,0.0,0.0,0.990,0.620,0.460,
20-06 00:29:34,1.0,0.0,0.0,165736448.0,14999552.0,146477056.0,1770029056.0,0.0,0.0,0.0,0.0,16472.0,43224.0,20.202,22.222,57.576,0.0,0.0,0.0,8.421,9.474,72.632,0.0,0.0,9.474,2290324.0,1062388.0,0.0,0.0,0.990,0.620,0.460,
20-06 00:29:35,1.0,0.0,0.0,165539840.0,15007744.0,146477056.0,1770217472.0,0.0,0.0,0.0,12288.0,15960.0,42296.0,22.549,22.549,54.902,0.0,0.0,0.0,16.0,7.0,69.0,0.0,0.0,8.0,2241140.0,1005672.0,0.0,2.0,0.990,0.620,0.460,
20-06 00:29:36,1.0,0.0,0.0,165163008.0,15007744.0,146477056.0,1770594304.0,0.0,0.0,0.0,0.0,17182.0,41687.0,17.822,22.772,59.406,0.0,0.0,0.0,12.766,9.574,68.085,0.0,0.0,9.574,2358616.0,1049800.0,0.0,0.0,0.990,0.620,0.460,
20-06 00:29:37,2.0,0.0,0.0,165171200.0,15007744.0,146477056.0,1770586112.0,0.0,0.0,0.0,0.0,19863.0,37193.0,9.0,15.0,76.0,0.0,0.0,0.0,26.263,14.141,49.495,0.0,0.0,10.101,2598322.0,1012527.0,0.0,0.0,1.150,0.660,0.470,
20-06 00:29:38,0.0,0.0,0.0,165187584.0,15007744.0,146477056.0,1770569728.0,0.0,0.0,0.0,0.0,18074.0,39283.0,14.0,17.0,69.0,0.0,0.0,0.0,18.947,13.684,58.947,0.0,0.0,8.421,2485782.0,1068758.0,0.0,0.0,1.150,0.660,0.470,
20-06 00:29:39,1.0,0.0,0.0,165490688.0,15007744.0,146477056.0,1770266624.0,0.0,0.0,0.0,0.0,17075.0,39436.0,11.340,17.526,71.134,0.0,0.0,0.0,20.202,14.141,56.566,0.0,0.0,9.091,2388906.0,1076831.0,0.0,0.0,1.150,0.660,0.470,
20-06 00:29:40,3.0,0.0,0.0,164990976.0,15015936.0,146477056.0,1770758144.0,0.0,0.0,0.0,12288.0,20231.0,38022.0,10.0,16.0,74.0,0.0,0.0,0.0,23.762,19.802,49.505,0.0,0.0,6.931,2638068.0,1031917.0,0.0,2.0,1.150,0.660,0.470,
20-06 00:29:41,1.0,0.0,0.0,165130240.0,15015936.0,146477056.0,1770618880.0,0.0,0.0,0.0,0.0,20199.0,37999.0,10.0,16.0,74.0,0.0,0.0,0.0,21.505,11.828,54.839,0.0,0.0,11.828,2649046.0,1030262.0,0.0,0.0,1.150,0.660,0.470,
20-06 00:29:42,1.0,0.0,0.0,165318656.0,15015936.0,146477056.0,1770430464.0,0.0,0.0,0.0,0.0,20553.0,38411.0,11.224,13.265,75.510,0.0,0.0,0.0,24.242,17.172,50.505,0.0,0.0,8.081,2673892.0,1046818.0,0.0,0.0,1.060,0.640,0.470,
20-06 00:29:43,1.0,0.0,0.0,165130240.0,15015936.0,146477056.0,1770618880.0,0.0,0.0,0.0,0.0,20098.0,37647.0,11.224,12.245,76.531,0.0,0.0,0.0,23.077,15.385,49.038,0.0,0.0,12.500,2642420.0,1028447.0,0.0,0.0,1.060,0.640,0.470,
20-06 00:29:44,2.0,0.0,0.0,165109760.0,15015936.0,146477056.0,1770639360.0,0.0,0.0,0.0,0.0,20105.0,37946.0,6.593,10.989,82.418,0.0,0.0,0.0,25.0,14.0,49.0,0.0,0.0,12.0,2621032.0,1032192.0,0.0,0.0,1.060,0.640,0.470,
20-06 00:29:45,2.0,0.0,0.0,165122048.0,15024128.0,146477056.0,1770618880.0,0.0,0.0,0.0,12288.0,20527.0,38078.0,7.292,13.542,79.167,0.0,0.0,0.0,23.762,15.842,50.495,0.0,0.0,9.901,2660320.0,1032889.0,0.0,2.0,1.060,0.640,0.470,
20-06 00:29:46,1.0,0.0,0.0,165474304.0,15024128.0,146477056.0,1770266624.0,0.0,0.0,0.0,0.0,19705.0,37068.0,11.111,13.131,75.758,0.0,0.0,0.0,25.490,12.745,49.020,0.0,0.0,12.745,2587888.0,1008666.0,0.0,0.0,1.060,0.640,0.470,
20-06 00:29:47,2.0,0.0,0.0,165662720.0,15024128.0,146477056.0,1770078208.0,0.0,0.0,0.0,0.0,18054.0,38937.0,13.684,12.632,73.684,0.0,0.0,0.0,21.053,12.632,58.947,0.0,0.0,7.368,2464326.0,1066714.0,0.0,0.0,1.210,0.680,0.480,
20-06 00:29:48,2.0,0.0,0.0,166031360.0,15024128.0,146477056.0,1769709568.0,0.0,0.0,0.0,0.0,13431.0,40302.0,23.232,23.232,53.535,0.0,0.0,0.0,9.474,7.368,75.789,0.0,0.0,7.368,2143736.0,1135729.0,0.0,0.0,1.210,0.680,0.480,
20-06 00:29:49,2.0,0.0,0.0,165679104.0,15024128.0,146477056.0,1770061824.0,0.0,0.0,0.0,0.0,13008.0,39732.0,27.835,22.680,49.485,0.0,0.0,0.0,9.091,8.081,76.768,0.0,0.0,6.061,2113824.0,1125652.0,0.0,0.0,1.210,0.680,0.480,
20-06 00:29:50,2.0,0.0,0.0,165793792.0,15032320.0,146477056.0,1769938944.0,0.0,0.0,0.0,12288.0,12892.0,40428.0,20.213,27.660,52.128,0.0,0.0,0.0,9.0,5.0,76.0,0.0,0.0,10.0,2129054.0,1136132.0,0.0,2.0,1.210,0.680,0.480,
20-06 00:29:51,0.0,0.0,0.0,165953536.0,15032320.0,146481152.0,1769775104.0,0.0,0.0,0.0,0.0,12970.0,41425.0,23.404,25.532,51.064,0.0,0.0,0.0,8.911,7.921,75.248,0.0,0.0,7.921,2162356.0,1163543.0,0.0,0.0,1.210,0.680,0.480,
20-06 00:29:52,2.0,0.0,0.0,165756928.0,15032320.0,146481152.0,1769971712.0,0.0,0.0,0.0,0.0,16610.0,43143.0,23.232,21.212,55.556,0.0,0.0,0.0,13.0,10.0,69.0,0.0,0.0,8.0,2318056.0,1146875.0,0.0,0.0,1.200,0.690,0.490,
20-06 00:29:53,2.0,0.0,2.0,166121472.0,15032320.0,146481152.0,1769607168.0,0.0,0.0,0.0,0.0,17150.0,45142.0,15.054,15.054,69.892,0.0,0.0,0.0,14.433,14.433,60.825,0.0,0.0,10.309,2425819.0,1153659.0,0.0,0.0,1.200,0.690,0.490,
20-06 00:29:54,1.0,0.0,0.0,166350848.0,15032320.0,146481152.0,1769377792.0,0.0,0.0,0.0,0.0,17391.0,46794.0,11.340,15.464,73.196,0.0,0.0,0.0,22.549,14.706,53.922,0.0,0.0,8.824,2502864.0,1151589.0,0.0,0.0,1.200,0.690,0.490,
20-06 00:29:55,1.0,0.0,0.0,166088704.0,15040512.0,146481152.0,1769631744.0,0.0,0.0,0.0,12288.0,16919.0,42556.0,15.306,17.347,67.347,0.0,0.0,0.0,17.347,10.204,60.204,0.0,0.0,12.245,2425840.0,1100325.0,0.0,2.0,1.200,0.690,0.490,
20-06 00:29:56,3.0,0.0,0.0,166080512.0,15040512.0,146481152.0,1769639936.0,0.0,0.0,0.0,0.0,16409.0,40174.0,15.789,18.947,65.263,0.0,0.0,0.0,12.621,19.417,59.223,0.0,0.0,8.738,2326540.0,1071236.0,0.0,0.0,1.200,0.690,0.490,
20-06 00:29:57,2.0,0.0,0.0,165904384.0,15040512.0,146481152.0,1769816064.0,0.0,0.0,0.0,0.0,16856.0,41518.0,16.495,15.464,68.041,0.0,0.0,0.0,21.905,10.476,58.095,0.0,0.0,9.524,2414144.0,1114735.0,0.0,0.0,1.100,0.680,0.480,
20-06 00:29:58,3.0,0.0,0.0,165986304.0,15040512.0,146481152.0,1769734144.0,0.0,0.0,0.0,0.0,17300.0,44574.0,13.265,18.367,68.367,0.0,0.0,0.0,17.143,18.095,55.238,0.0,0.0,9.524,2477790.0,1154050.0,0.0,0.0,1.100,0.680,0.480,
20-06 00:29:59,3.0,0.0,1.0,165617664.0,15040512.0,146481152.0,1770102784.0,0.0,0.0,0.0,36864.0,17551.0,44625.0,14.286,16.327,69.388,0.0,0.0,0.0,18.0,16.0,57.0,0.0,0.0,9.0,2457782.0,1107050.0,0.0,5.0,1.100,0.680,0.480,
20-06 00:30:00,0.0,0.0,0.0,166395904.0,15048704.0,146481152.0,1769316352.0,0.0,0.0,0.0,32768.0,19161.0,44567.0,18.557,13.402,68.041,0.0,0.0,0.0,18.367,13.265,59.184,0.0,0.0,9.184,2411444.0,1096367.0,0.0,2.0,1.100,0.680,0.480,
20-06 00:30:01,2.0,0.0,0.0,165806080.0,15048704.0,146481152.0,1769906176.0,0.0,0.0,0.0,0.0,17511.0,41566.0,17.526,16.495,65.979,0.0,0.0,0.0,16.495,15.464,57.732,0.0,0.0,10.309,2247164.0,1014192.0,0.0,0.0,1.100,0.680,0.480,
20-06 00:30:02,1.0,0.0,0.0,165683200.0,15048704.0,146481152.0,1770029056.0,0.0,0.0,0.0,0.0,17211.0,40718.0,18.750,15.625,65.625,0.0,0.0,0.0,14.737,11.579,58.947,0.0,0.0,14.737,2198088.0,994907.0,0.0,0.0,1.010,0.670,0.480,
20-06 00:30:03,2.0,0.0,0.0,165945344.0,15048704.0,146481152.0,1769766912.0,0.0,0.0,0.0,0.0,16623.0,39638.0,16.981,23.585,59.434,0.0,0.0,0.0,17.822,15.842,55.446,0.0,0.0,10.891,2142454.0,968792.0,0.0,0.0,1.010,0.670,0.480,
20-06 00:30:04,1.0,0.0,0.0,165814272.0,15048704.0,146481152.0,1769897984.0,0.0,0.0,0.0,0.0,18565.0,43438.0,17.391,11.957,70.652,0.0,0.0,0.0,15.306,15.306,59.184,0.0,0.0,10.204,2340602.0,1046346.0,0.0,0.0,1.010,0.670,0.480,
20-06 00:30:05,2.0,0.0,0.0,165724160.0,15056896.0,146481152.0,1769979904.0,0.0,0.0,0.0,12288.0,18605.0,41529.0,20.0,13.333,66.667,0.0,0.0,0.0,13.131,12.121,62.626,0.0,0.0,12.121,2277396.0,1016067.0,0.0,2.0,1.010,0.670,0.480,
20-06 00:30:06,2.0,0.0,0.0,165691392.0,15056896.0,146481152.0,1770012672.0,0.0,0.0,0.0,0.0,19507.0,37537.0,23.404,21.277,55.319,0.0,0.0,0.0,7.368,4.211,75.789,0.0,0.0,12.632,2184698.0,968431.0,0.0,0.0,1.010,0.670,0.480,
20-06 00:30:07,3.0,0.0,2.0,165957632.0,15056896.0,146481152.0,1769746432.0,0.0,0.0,0.0,0.0,20043.0,37966.0,23.469,22.449,54.082,0.0,0.0,0.0,5.208,11.458,76.042,0.0,0.0,7.292,2235853.0,984220.0,0.0,0.0,0.930,0.650,0.480,
20-06 00:30:08,1.0,0.0,0.0,165871616.0,15056896.0,146485248.0,1769828352.0,0.0,0.0,0.0,0.0,20329.0,38416.0,26.531,19.388,54.082,0.0,0.0,0.0,8.421,7.368,75.789,0.0,0.0,8.421,2281188.0,998050.0,0.0,0.0,0.930,0.650,0.480,
20-06 00:30:09,1.0,0.0,0.0,165871616.0,15056896.0,146485248.0,1769828352.0,0.0,0.0,0.0,0.0,19798.0,42095.0,15.464,26.804,57.732,0.0,0.0,0.0,12.371,11.340,70.103,0.0,0.0,6.186,2295870.0,995783.0,0.0,0.0,0.930,0.650,0.480,
20-06 00:30:10,1.0,0.0,0.0,165687296.0,15065088.0,146489344.0,1770000384.0,0.0,0.0,0.0,24576.0,20028.0,44399.0,24.490,19.388,56.122,0.0,0.0,0.0,12.245,9.184,68.367,0.0,0.0,10.204,2337022.0,1001053.0,0.0,2.0,0.930,0.650,0.480,
20-06 00:30:11,2.0,0.0,0.0,165810176.0,15065088.0,146489344.0,1769877504.0,0.0,0.0,0.0,0.0,20238.0,44854.0,25.0,21.154,53.846,0.0,0.0,0.0,12.121,12.121,67.677,0.0,0.0,8.081,2341246.0,1031852.0,0.0,0.0,0.930,0.650,0.480,
20-06 00:30:12,3.0,0.0,0.0,165875712.0,15065088.0,146489344.0,1769811968.0,0.0,0.0,0.0,0.0,20437.0,45198.0,21.429,20.408,58.163,0.0,0.0,0.0,13.265,10.204,68.367,0.0,0.0,8.163,2375846.0,1018916.0,0.0,0.0,0.860,0.640,0.480,
20-06 00:30:13,1.0,0.0,0.0,165908480.0,15065088.0,146489344.0,1769779200.0,0.0,0.0,0.0,0.0,20651.0,46046.0,18.681,18.681,62.637,0.0,0.0,0.0,13.592,10.680,65.049,0.0,0.0,10.680,2410896.0,1028048.0,0.0,0.0,0.860,0.640,0.480,
20-06 00:30:14,2.0,0.0,0.0,165949440.0,15065088.0,146489344.0,1769738240.0,0.0,0.0,0.0,0.0,20597.0,45505.0,21.212,20.202,58.586,0.0,0.0,0.0,14.141,9.091,67.677,0.0,0.0,9.091,2395720.0,1017713.0,0.0,0.0,0.860,0.640,0.480,
20-06 00:30:15,3.0,0.0,0.0,165875712.0,15073280.0,146489344.0,1769803776.0,0.0,0.0,0.0,12288.0,20316.0,45299.0,24.0,19.0,57.0,0.0,0.0,0.0,10.891,11.881,66.337,0.0,0.0,10.891,2362926.0,997565.0,0.0,2.0,0.860,0.640,0.480,
20-06 00:30:16,1.0,0.0,0.0,166055936.0,15073280.0,146489344.0,1769623552.0,0.0,0.0,0.0,0.0,20307.0,45197.0,21.782,21.782,56.436,0.0,0.0,0.0,15.686,9.804,64.706,0.0,0.0,9.804,2369942.0,1013123.0,0.0,0.0,0.860,0.640,0.480,
20-06 00:30:17,1.0,0.0,0.0,165646336.0,15073280.0,146489344.0,1770033152.0,0.0,0.0,0.0,0.0,20530.0,46274.0,21.649,17.526,60.825,0.0,0.0,0.0,14.286,7.143,68.367,0.0,0.0,10.204,2427816.0,987804.0,0.0,0.0,0.870,0.650,0.480,
20-06 00:30:18,3.0,0.0,0.0,165670912.0,15073280.0,146489344.0,1770008576.0,0.0,0.0,0.0,0.0,21011.0,46842.0,18.269,25.962,55.769,0.0,0.0,0.0,10.417,10.417,69.792,0.0,0.0,9.375,2450538.0,1013584.0,0.0,0.0,0.870,0.650,0.480,
20-06 00:30:19,1.0,0.0,0.0,165875712.0,15073280.0,146489344.0,1769803776.0,0.0,0.0,0.0,0.0,21044.0,46952.0,20.192,24.038,55.769,0.0,0.0,0.0,9.375,11.458,70.833,0.0,0.0,8.333,2434692.0,998037.0,0.0,0.0,0.870,0.650,0.480,
20-06 00:30:20,1.0,0.0,0.0,165687296.0,15081472.0,146489344.0,1769984000.0,0.0,0.0,0.0,12288.0,21133.0,46590.0,22.105,16.842,61.053,0.0,0.0,0.0,13.265,14.286,67.347,0.0,0.0,5.102,2456706.0,1029671.0,0.0,2.0,0.870,0.650,0.480,
20-06 00:30:21,1.0,0.0,0.0,165687296.0,15081472.0,146489344.0,1769984000.0,0.0,0.0,0.0,0.0,21305.0,47149.0,24.242,17.172,58.586,0.0,0.0,0.0,10.101,13.131,67.677,0.0,0.0,9.091,2479912.0,1009400.0,0.0,0.0,0.870,0.650,0.480,
20-06 00:30:22,2.0,0.0,0.0,165728256.0,15081472.0,146489344.0,1769943040.0,0.0,0.0,0.0,0.0,21134.0,46842.0,21.429,19.388,59.184,0.0,0.0,0.0,14.433,9.278,69.072,0.0,0.0,7.216,2453292.0,1008199.0,0.0,0.0,0.880,0.660,0.480,
20-06 00:30:23,2.0,0.0,0.0,165638144.0,15081472.0,146489344.0,1770033152.0,0.0,0.0,0.0,0.0,20830.0,46200.0,20.202,21.212,58.586,0.0,0.0,0.0,16.667,9.804,64.706,0.0,0.0,8.824,2427206.0,1008154.0,0.0,0.0,0.880,0.660,0.480,
20-06 00:30:24,0.0,0.0,0.0,165711872.0,15081472.0,146489344.0,1769959424.0,0.0,0.0,0.0,0.0,21030.0,46701.0,20.833,17.708,61.458,0.0,0.0,0.0,14.953,9.346,61.682,0.0,0.0,14.019,2458302.0,1021049.0,0.0,0.0,0.880,0.660,0.480,
20-06 00:30:25,2.0,0.0,0.0,165744640.0,15089664.0,146489344.0,1769918464.0,0.0,0.0,0.0,12288.0,19810.0,46192.0,20.619,18.557,60.825,0.0,0.0,0.0,16.327,10.204,66.327,0.0,0.0,7.143,2381382.0,1014750.0,0.0,2.0,0.880,0.660,0.480,
20-06 00:30:26,1.0,0.0,0.0,165498880.0,15089664.0,146489344.0,1770164224.0,0.0,0.0,0.0,0.0,17863.0,50268.0,8.421,11.579,80.0,0.0,0.0,0.0,26.0,18.0,45.0,0.0,0.0,11.0,2561778.0,1075425.0,0.0,0.0,0.880,0.660,0.480,
20-06 00:30:27,2.0,0.0,0.0,165572608.0,15089664.0,146489344.0,1770090496.0,0.0,0.0,0.0,0.0,18526.0,51778.0,10.526,8.421,81.053,0.0,0.0,0.0,24.510,19.608,48.039,0.0,0.0,7.843,2647854.0,1128481.0,0.0,0.0,0.970,0.680,0.490,
20-06 00:30:28,1.0,0.0,0.0,165617664.0,15089664.0,146493440.0,1770041344.0,0.0,0.0,0.0,0.0,18497.0,51850.0,9.091,12.121,78.788,0.0,0.0,0.0,25.773,14.433,49.485,0.0,0.0,10.309,2642948.0,1102933.0,0.0,0.0,0.970,0.680,0.490,
20-06 00:30:29,3.0,0.0,0.0,165748736.0,15089664.0,146493440.0,1769910272.0,0.0,0.0,0.0,28672.0,18625.0,51425.0,10.891,12.871,76.238,0.0,0.0,0.0,24.468,17.021,51.064,0.0,0.0,7.447,2621668.0,783768.0,0.0,2.0,0.970,0.680,0.490,
20-06 00:30:30,4.0,0.0,0.0,166002688.0,15097856.0,146493440.0,1769648128.0,0.0,0.0,0.0,32768.0,18266.0,49871.0,8.247,11.340,80.412,0.0,0.0,0.0,25.243,18.447,46.602,0.0,0.0,9.709,2549578.0,760152.0,0.0,2.0,0.970,0.680,0.490,
20-06 00:30:31,1.0,0.0,0.0,166371328.0,15097856.0,146493440.0,1769279488.0,0.0,0.0,0.0,0.0,17743.0,50461.0,10.784,15.686,73.529,0.0,0.0,0.0,21.277,17.021,53.191,0.0,0.0,8.511,2556516.0,767280.0,0.0,0.0,0.970,0.680,0.490,
20-06 00:30:32,0.0,0.0,0.0,165462016.0,15097856.0,146493440.0,1770188800.0,0.0,0.0,0.0,0.0,18720.0,49514.0,15.464,9.278,75.258,0.0,0.0,0.0,19.565,15.217,56.522,0.0,0.0,8.696,2548988.0,1759705.0,0.0,0.0,0.970,0.680,0.490,
20-06 00:30:33,0.0,0.0,0.0,165384192.0,15097856.0,146493440.0,1770266624.0,0.0,0.0,0.0,0.0,18190.0,47959.0,10.309,15.464,74.227,0.0,0.0,0.0,19.048,17.143,49.524,0.0,0.0,14.286,2477068.0,999178.0,0.0,0.0,0.970,0.680,0.490,
20-06 00:30:34,1.0,0.0,0.0,165548032.0,15097856.0,146493440.0,1770102784.0,0.0,0.0,0.0,24576.0,18689.0,47964.0,13.542,11.458,75.0,0.0,0.0,0.0,13.978,16.129,56.989,0.0,0.0,12.903,2494172.0,1025156.0,0.0,4.0,0.970,0.680,0.490,
20-06 00:30:35,1.0,0.0,0.0,165502976.0,15106048.0,146493440.0,1770139648.0,0.0,0.0,0.0,28672.0,18360.0,42564.0,16.327,17.347,66.327,0.0,0.0,0.0,16.832,13.861,60.396,0.0,0.0,8.911,2316026.0,941074.0,0.0,2.0,0.970,0.680,0.490,
20-06 00:30:36,1.0,0.0,0.0,165601280.0,15106048.0,146493440.0,1770041344.0,0.0,0.0,0.0,0.0,17887.0,39689.0,20.213,12.766,67.021,0.0,0.0,0.0,14.0,14.0,61.0,0.0,0.0,11.0,2214506.0,924136.0,0.0,0.0,0.970,0.680,0.490,
20-06 00:30:37,1.0,0.0,0.0,165502976.0,15106048.0,146493440.0,1770139648.0,0.0,0.0,0.0,0.0,15179.0,41909.0,15.385,7.692,76.923,0.0,0.0,0.0,16.0,22.0,47.0,0.0,0.0,15.0,2268792.0,969684.0,0.0,0.0,0.970,0.690,0.500,
20-06 00:30:38,1.0,0.0,0.0,165535744.0,15106048.0,146493440.0,1770106880.0,0.0,0.0,0.0,0.0,14943.0,41431.0,11.340,8.247,80.412,0.0,0.0,0.0,22.0,24.0,45.0,0.0,0.0,9.0,2242174.0,972496.0,0.0,0.0,0.970,0.690,0.500,
20-06 00:30:39,0.0,0.0,0.0,165502976.0,15106048.0,146493440.0,1770139648.0,0.0,0.0,0.0,4096.0,15076.0,41764.0,11.111,8.081,80.808,0.0,0.0,0.0,18.0,26.0,46.0,0.0,0.0,10.0,2257554.0,980450.0,0.0,1.0,0.970,0.690,0.500,
20-06 00:30:40,1.0,0.0,0.0,165429248.0,15114240.0,146493440.0,1770205184.0,0.0,0.0,0.0,12288.0,14855.0,39990.0,11.579,6.316,82.105,0.0,0.0,0.0,24.242,17.172,49.495,0.0,0.0,9.091,2227890.0,959200.0,0.0,2.0,0.970,0.690,0.500,
20-06 00:30:41,0.0,0.0,0.0,165494784.0,15114240.0,146493440.0,1770139648.0,0.0,0.0,0.0,0.0,16742.0,42609.0,14.737,10.526,74.737,0.0,0.0,0.0,17.0,20.0,55.0,0.0,0.0,8.0,2281440.0,978996.0,0.0,0.0,0.970,0.690,0.500,
20-06 00:30:42,1.0,0.0,0.0,165494784.0,15114240.0,146493440.0,1770139648.0,0.0,0.0,0.0,0.0,16613.0,42863.0,16.495,11.340,72.165,0.0,0.0,0.0,15.152,20.202,55.556,0.0,0.0,9.091,2282860.0,954457.0,0.0,0.0,1.060,0.710,0.500,
20-06 00:30:43,1.0,0.0,0.0,165527552.0,15114240.0,146493440.0,1770106880.0,0.0,0.0,0.0,0.0,12853.0,45100.0,6.061,4.040,89.899,0.0,0.0,0.0,26.214,29.126,36.893,0.0,0.0,7.767,2083572.0,1005431.0,0.0,0.0,1.060,0.710,0.500,
20-06 00:30:44,1.0,0.0,0.0,165625856.0,15114240.0,146493440.0,1770008576.0,0.0,0.0,0.0,0.0,12797.0,44596.0,5.102,5.102,89.796,0.0,0.0,0.0,25.263,26.316,40.0,0.0,0.0,8.421,2074082.0,978344.0,0.0,0.0,1.060,0.710,0.500,
20-06 00:30:45,1.0,0.0,0.0,165486592.0,15122432.0,146493440.0,1770139648.0,0.0,0.0,0.0,12288.0,12747.0,44424.0,2.062,7.216,90.722,0.0,0.0,0.0,22.449,28.571,39.796,0.0,0.0,9.184,2055326.0,991726.0,0.0,2.0,1.060,0.710,0.500,
20-06 00:30:46,1.0,0.0,0.0,165560320.0,15122432.0,146493440.0,1770065920.0,0.0,0.0,0.0,0.0,12396.0,43554.0,6.061,5.051,88.889,0.0,0.0,0.0,31.313,23.232,38.384,0.0,0.0,7.071,1985292.0,978833.0,0.0,0.0,1.060,0.710,0.500,
20-06 00:30:47,1.0,0.0,0.0,165617664.0,15122432.0,146497536.0,1770004480.0,0.0,0.0,0.0,0.0,12624.0,43756.0,6.061,5.051,88.889,0.0,0.0,0.0,23.232,29.293,38.384,0.0,0.0,9.091,2024866.0,992438.0,0.0,0.0,1.210,0.750,0.520,
20-06 00:30:48,5.0,0.0,0.0,165519360.0,15122432.0,146497536.0,1770102784.0,0.0,0.0,0.0,0.0,12660.0,44464.0,4.167,3.125,91.667,0.0,0.0,1.042,22.449,26.531,38.776,0.0,0.0,12.245,2048814.0,996806.0,0.0,0.0,1.210,0.750,0.520,
20-06 00:30:49,1.0,0.0,0.0,165650432.0,15122432.0,146497536.0,1769971712.0,0.0,0.0,0.0,0.0,12956.0,45309.0,4.040,6.061,89.899,0.0,0.0,0.0,26.804,22.680,40.206,0.0,0.0,10.309,2091622.0,1008010.0,0.0,0.0,1.210,0.750,0.520,
20-06 00:30:50,1.0,0.0,0.0,165715968.0,15130624.0,146497536.0,1769897984.0,0.0,0.0,0.0,16384.0,12554.0,43437.0,5.155,4.124,90.722,0.0,0.0,0.0,26.804,29.897,38.144,0.0,0.0,5.155,2006028.0,991569.0,0.0,2.0,1.210,0.750,0.520,
20-06 00:30:51,0.0,0.0,0.0,165822464.0,15130624.0,146497536.0,1769791488.0,0.0,0.0,0.0,0.0,12944.0,44321.0,7.143,4.082,88.776,0.0,0.0,0.0,25.773,27.835,39.175,0.0,0.0,7.216,2053816.0,1031813.0,0.0,0.0,1.210,0.750,0.520,
20-06 00:30:52,1.0,0.0,0.0,165773312.0,15130624.0,146497536.0,1769840640.0,0.0,0.0,0.0,0.0,12959.0,43797.0,6.0,5.0,88.0,0.0,0.0,1.0,26.042,25.0,38.542,0.0,0.0,10.417,2049240.0,1021237.0,0.0,0.0,1.110,0.740,0.520,
20-06 00:30:53,1.0,0.0,0.0,165961728.0,15130624.0,146497536.0,1769652224.0,0.0,0.0,0.0,0.0,12918.0,44040.0,6.061,5.051,88.889,0.0,0.0,0.0,20.952,29.524,36.190,0.0,0.0,13.333,2042196.0,1050730.0,0.0,0.0,1.110,0.740,0.520,
20-06 00:30:54,1.0,0.0,0.0,165642240.0,15130624.0,146497536.0,1769971712.0,0.0,0.0,0.0,0.0,13508.0,45279.0,7.692,7.692,84.615,0.0,0.0,0.0,26.923,29.808,37.500,0.0,0.0,5.769,2142990.0,1023987.0,0.0,0.0,1.110,0.740,0.520,
20-06 00:30:55,1.0,0.0,0.0,165699584.0,15138816.0,146497536.0,1769906176.0,0.0,0.0,0.0,12288.0,12792.0,43296.0,9.091,6.061,84.848,0.0,0.0,0.0,24.211,27.368,40.0,0.0,0.0,8.421,2040432.0,992589.0,0.0,2.0,1.110,0.740,0.520,
20-06 00:30:56,2.0,0.0,0.0,165609472.0,15138816.0,146497536.0,1769996288.0,0.0,0.0,0.0,0.0,13049.0,44538.0,6.0,6.0,88.0,0.0,0.0,0.0,22.330,29.126,36.893,0.0,0.0,11.650,2071590.0,1018432.0,0.0,0.0,1.110,0.740,0.520,
20-06 00:30:57,2.0,0.0,0.0,165675008.0,15138816.0,146497536.0,1769930752.0,0.0,0.0,0.0,0.0,14938.0,43038.0,11.458,8.333,80.208,0.0,0.0,0.0,20.192,25.0,45.192,0.0,0.0,9.615,2165060.0,987649.0,0.0,0.0,1.190,0.760,0.520,
20-06 00:30:58,1.0,0.0,0.0,165699584.0,15138816.0,146497536.0,1769906176.0,0.0,0.0,0.0,0.0,16826.0,42596.0,18.812,11.881,69.307,0.0,0.0,0.0,17.647,19.608,52.941,0.0,0.0,9.804,2288868.0,998236.0,0.0,0.0,1.190,0.760,0.520,
