"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c16.csv",,,,"Date:","21 May 2018 23:49:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"Cmdline:","dstat -C total --output c16.csv",,,,"Date:","22 May 2018 00:20:15 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
6.004,11.560,82.367,0.069,0.0,0.0,2312549.459,27732.967,0.0,0.0,0.0,0.0,204.243,481.550
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,906.0,0.0,0.0,14.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,626.0,1068.0,0.0,0.0,28.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,148.0,0.0,0.0,13.0,23.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,15.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,12.0,20.0
17.172,3.030,77.778,2.020,0.0,0.0,19476480.0,0.0,202.0,758.0,0.0,0.0,666.0,1661.0
37.255,5.882,53.922,2.941,0.0,0.0,6279168.0,0.0,120.0,1120.0,0.0,0.0,611.0,2411.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,164.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,45056.0,126.0,758.0,0.0,0.0,37.0,69.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,47.0,128.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,512.0,150.0,172.0,0.0,0.0,41.0,78.0
67.677,8.081,22.222,0.0,0.0,2.020,790528.0,0.0,404733.0,155887.0,0.0,0.0,1401.0,6288.0
83.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,1063245.0,429597.0,0.0,0.0,3227.0,12232.0
86.0,10.0,0.0,0.0,0.0,4.0,0.0,16384.0,1160911.0,449291.0,0.0,0.0,3473.0,12050.0
82.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,1271848.0,492414.0,0.0,0.0,3737.0,13120.0
82.828,11.111,0.0,0.0,0.0,6.061,0.0,110592.0,1198068.0,472516.0,0.0,0.0,3515.0,15577.0
80.198,12.871,0.0,0.0,0.0,6.931,0.0,0.0,1249483.0,503269.0,0.0,0.0,3688.0,16906.0
80.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,1244385.0,521763.0,0.0,0.0,3674.0,18079.0
76.0,18.0,0.0,0.0,0.0,6.0,0.0,40960.0,1333375.0,519783.0,0.0,0.0,3903.0,18662.0
79.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,1415866.0,546396.0,0.0,0.0,4066.0,18965.0
77.778,17.172,0.0,0.0,0.0,5.051,0.0,0.0,1441252.0,549194.0,0.0,0.0,4171.0,18983.0
72.277,16.832,0.0,0.0,0.0,10.891,0.0,0.0,1434633.0,551731.0,0.0,0.0,4179.0,19971.0
76.0,15.0,0.0,0.0,0.0,9.0,0.0,0.0,1541870.0,566802.0,0.0,0.0,4449.0,21362.0
76.0,18.0,0.0,0.0,0.0,6.0,8192.0,16384.0,1514322.0,556312.0,0.0,0.0,4383.0,21264.0
78.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,1624624.0,597024.0,0.0,0.0,4654.0,22194.0
68.0,23.0,0.0,0.0,0.0,9.0,4096.0,45056.0,1706278.0,626822.0,0.0,0.0,4933.0,23193.0
68.0,19.0,0.0,0.0,0.0,13.0,0.0,0.0,1892949.0,684899.0,0.0,0.0,5220.0,24307.0
71.717,20.202,0.0,0.0,0.0,8.081,0.0,0.0,2098570.0,780154.0,0.0,0.0,5869.0,28455.0
62.0,27.0,0.0,0.0,0.0,11.0,0.0,36864.0,2287300.0,879974.0,0.0,0.0,6280.0,31483.0
65.686,22.549,0.0,0.0,0.0,11.765,0.0,0.0,2409496.0,917506.0,0.0,0.0,6613.0,32754.0
59.184,26.531,0.0,0.0,0.0,14.286,0.0,0.0,2332517.0,895981.0,0.0,0.0,6381.0,31764.0
60.0,27.0,0.0,0.0,0.0,13.0,0.0,0.0,2418763.0,933297.0,0.0,0.0,6584.0,32754.0
59.406,26.733,0.0,0.0,0.0,13.861,0.0,0.0,2416684.0,935120.0,0.0,0.0,6600.0,32962.0
64.0,24.0,0.0,0.0,0.0,12.0,0.0,12288.0,2512909.0,910599.0,0.0,0.0,6852.0,33639.0
62.626,25.253,0.0,0.0,0.0,12.121,0.0,0.0,2470316.0,949534.0,0.0,0.0,6561.0,34551.0
62.376,23.762,0.0,0.0,0.0,13.861,0.0,0.0,2506675.0,965463.0,0.0,0.0,6878.0,33870.0
61.0,28.0,0.0,0.0,0.0,11.0,0.0,0.0,2505578.0,961170.0,0.0,0.0,6792.0,33506.0
61.616,27.273,0.0,0.0,0.0,11.111,0.0,0.0,2545912.0,976232.0,0.0,0.0,6914.0,34288.0
60.396,25.743,0.0,0.0,0.0,13.861,0.0,12288.0,2615050.0,1004396.0,0.0,0.0,7109.0,35512.0
63.0,28.0,0.0,0.0,0.0,9.0,0.0,0.0,2583329.0,994989.0,0.0,0.0,7081.0,35180.0
61.0,27.0,0.0,0.0,0.0,12.0,0.0,0.0,2677534.0,1023916.0,0.0,0.0,7143.0,35243.0
70.0,19.0,0.0,0.0,0.0,11.0,0.0,0.0,2533360.0,975424.0,0.0,0.0,6887.0,34129.0
58.586,26.263,0.0,0.0,0.0,15.152,0.0,0.0,2486589.0,957667.0,0.0,0.0,6708.0,33907.0
57.426,29.703,0.0,0.0,0.0,12.871,0.0,12288.0,2501896.0,959842.0,0.0,0.0,6658.0,33639.0
64.0,24.0,0.0,0.0,0.0,12.0,0.0,0.0,2492302.0,961552.0,0.0,0.0,6752.0,33761.0
67.0,20.0,0.0,0.0,0.0,13.0,0.0,0.0,2435032.0,928742.0,0.0,0.0,6400.0,33294.0
63.0,27.0,0.0,0.0,0.0,10.0,0.0,0.0,2457983.0,947275.0,0.0,0.0,6592.0,33376.0
58.586,27.273,0.0,0.0,0.0,14.141,0.0,0.0,2439112.0,946298.0,0.0,0.0,6525.0,33355.0
59.406,26.733,0.0,0.0,0.0,13.861,0.0,12288.0,2452390.0,952962.0,0.0,0.0,6639.0,33646.0
61.616,28.283,0.0,0.0,0.0,10.101,0.0,0.0,2420281.0,939843.0,0.0,0.0,6454.0,32776.0
60.396,26.733,0.0,0.0,0.0,12.871,0.0,0.0,2475494.0,952680.0,0.0,0.0,6821.0,33373.0
55.446,29.703,0.0,0.0,0.0,14.851,0.0,0.0,2636104.0,1020754.0,0.0,0.0,7230.0,35770.0
54.545,30.303,0.0,0.0,0.0,15.152,0.0,0.0,2587499.0,1002933.0,0.0,0.0,6949.0,35055.0
64.0,25.0,0.0,0.0,0.0,11.0,0.0,12288.0,2525574.0,948140.0,0.0,0.0,6776.0,34932.0
61.0,28.0,0.0,0.0,0.0,11.0,0.0,0.0,2505018.0,939230.0,0.0,0.0,6722.0,34756.0
60.606,28.283,0.0,0.0,0.0,11.111,0.0,16384.0,2633032.0,998090.0,0.0,0.0,6960.0,34122.0
60.396,27.723,0.0,0.0,0.0,11.881,0.0,0.0,2604506.0,996270.0,0.0,0.0,7293.0,35189.0
64.0,24.0,0.0,0.0,0.0,12.0,0.0,0.0,2578009.0,985517.0,0.0,0.0,6987.0,34489.0
58.0,27.0,0.0,0.0,0.0,15.0,0.0,16384.0,2748814.0,1064904.0,0.0,0.0,7515.0,37148.0
60.0,30.0,0.0,0.0,0.0,10.0,0.0,0.0,2729069.0,1057893.0,0.0,0.0,7458.0,36852.0
60.606,26.263,0.0,0.0,0.0,13.131,0.0,28672.0,2701282.0,1044990.0,0.0,0.0,7350.0,36584.0
62.0,24.0,0.0,0.0,0.0,14.0,0.0,0.0,2807021.0,1075543.0,0.0,0.0,7545.0,37717.0
57.426,24.752,0.0,0.0,0.0,17.822,0.0,0.0,2803702.0,1086244.0,0.0,0.0,7625.0,38159.0
62.0,24.0,0.0,0.0,0.0,14.0,0.0,24576.0,2855774.0,1096626.0,0.0,0.0,7762.0,38341.0
60.0,23.0,0.0,0.0,0.0,17.0,0.0,0.0,2723308.0,1044688.0,0.0,0.0,7455.0,36772.0
59.0,25.0,0.0,0.0,0.0,16.0,0.0,0.0,2710337.0,1041073.0,0.0,0.0,7229.0,36599.0
61.0,28.0,0.0,0.0,0.0,11.0,0.0,0.0,2617897.0,999041.0,0.0,0.0,7145.0,35050.0
62.0,25.0,0.0,0.0,0.0,13.0,0.0,0.0,2605396.0,993084.0,0.0,0.0,6977.0,35055.0
55.556,30.303,0.0,0.0,0.0,14.141,0.0,12288.0,2710058.0,1032718.0,0.0,0.0,7271.0,36112.0
54.455,30.693,0.0,0.0,0.0,14.851,0.0,0.0,2745355.0,1037189.0,0.0,0.0,7330.0,36263.0
58.0,27.0,0.0,0.0,0.0,15.0,0.0,28672.0,2697340.0,1044932.0,0.0,0.0,7270.0,36907.0
58.0,30.0,0.0,0.0,0.0,12.0,0.0,0.0,2667980.0,1032964.0,0.0,0.0,7217.0,36562.0
60.0,29.0,0.0,0.0,0.0,11.0,0.0,0.0,2689006.0,1038874.0,0.0,0.0,7260.0,36405.0
58.0,31.0,0.0,0.0,0.0,11.0,0.0,16384.0,2420705.0,939981.0,0.0,0.0,6632.0,33239.0
57.576,27.273,0.0,0.0,0.0,15.152,0.0,0.0,2715457.0,1039835.0,0.0,0.0,7188.0,35689.0
65.0,23.0,0.0,0.0,0.0,12.0,0.0,0.0,2717350.0,1026416.0,0.0,0.0,7184.0,37028.0
55.446,30.693,0.0,0.0,0.0,13.861,4096.0,0.0,2733502.0,1024410.0,0.0,0.0,7254.0,37489.0
55.0,34.0,0.0,0.0,0.0,11.0,0.0,0.0,2798567.0,1076579.0,0.0,0.0,7587.0,38033.0
59.596,25.253,0.0,0.0,0.0,15.152,0.0,16384.0,2928688.0,1120430.0,0.0,0.0,7861.0,39265.0
53.465,34.653,0.0,0.0,0.0,11.881,0.0,0.0,2953159.0,1117449.0,0.0,0.0,7802.0,38389.0
62.0,26.0,0.0,0.0,0.0,12.0,0.0,0.0,2987198.0,1139514.0,0.0,0.0,8192.0,39877.0
57.0,31.0,0.0,0.0,0.0,12.0,0.0,0.0,3005446.0,1145044.0,0.0,0.0,8173.0,40160.0
58.586,26.263,0.0,0.0,0.0,15.152,0.0,0.0,3061112.0,1162146.0,0.0,0.0,8222.0,40877.0
57.426,31.683,0.0,0.0,0.0,10.891,0.0,12288.0,3100313.0,1181211.0,0.0,0.0,8472.0,41657.0
60.606,26.263,0.0,0.0,0.0,13.131,0.0,0.0,2976703.0,1136303.0,0.0,0.0,8165.0,40058.0
61.386,27.723,0.0,0.0,0.0,10.891,0.0,0.0,2805166.0,1066118.0,0.0,0.0,7558.0,36973.0
58.0,26.0,0.0,0.0,0.0,16.0,0.0,0.0,2785546.0,1049114.0,0.0,0.0,7585.0,37280.0
56.0,32.0,0.0,0.0,0.0,12.0,0.0,0.0,3005044.0,1158612.0,0.0,0.0,8140.0,40650.0
64.0,23.0,0.0,0.0,0.0,13.0,0.0,12288.0,2919172.0,1086964.0,0.0,0.0,7837.0,39482.0
58.586,28.283,0.0,0.0,0.0,13.131,0.0,0.0,2926532.0,1145322.0,0.0,0.0,7927.0,39550.0
56.0,27.0,0.0,0.0,0.0,17.0,0.0,32768.0,3033053.0,1160027.0,0.0,0.0,8353.0,40684.0
52.475,28.713,0.0,0.0,0.0,18.812,0.0,0.0,3071509.0,1179953.0,0.0,0.0,8323.0,41247.0
58.0,23.0,0.0,0.0,0.0,19.0,0.0,0.0,3108893.0,1184999.0,0.0,0.0,8474.0,41908.0
58.0,27.0,0.0,0.0,0.0,15.0,0.0,28672.0,3190207.0,1215401.0,0.0,0.0,8630.0,42849.0
63.0,21.0,0.0,0.0,0.0,16.0,0.0,0.0,3207926.0,1221736.0,0.0,0.0,8651.0,42937.0
61.0,27.0,0.0,0.0,0.0,12.0,0.0,0.0,3168481.0,1161711.0,0.0,0.0,8469.0,43102.0
55.556,28.283,0.0,0.0,0.0,16.162,0.0,0.0,3147724.0,1172110.0,0.0,0.0,8570.0,42189.0
56.0,28.0,0.0,0.0,0.0,16.0,0.0,0.0,3310966.0,1246662.0,0.0,0.0,8890.0,43293.0
55.0,30.0,0.0,0.0,0.0,15.0,0.0,12288.0,3204607.0,1220845.0,0.0,0.0,8715.0,43163.0
56.0,32.0,0.0,0.0,0.0,12.0,0.0,0.0,3212786.0,1219852.0,0.0,0.0,8963.0,42890.0
57.0,27.0,0.0,0.0,0.0,16.0,0.0,0.0,3101872.0,1173538.0,0.0,0.0,8344.0,41758.0
57.0,26.0,0.0,0.0,0.0,17.0,0.0,0.0,3127693.0,1191915.0,0.0,0.0,8397.0,41687.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,3117379.0,1188821.0,0.0,0.0,8481.0,41921.0
60.0,30.0,0.0,0.0,0.0,10.0,0.0,12288.0,3099329.0,1189337.0,0.0,0.0,8340.0,41788.0
55.446,31.683,0.0,0.0,0.0,12.871,0.0,0.0,3000389.0,1142623.0,0.0,0.0,8031.0,40271.0
56.566,28.283,0.0,0.0,0.0,15.152,0.0,0.0,3050932.0,1067174.0,0.0,0.0,8139.0,41387.0
53.465,28.713,0.0,0.0,0.0,17.822,0.0,0.0,3121704.0,931706.0,0.0,0.0,8315.0,42796.0
60.0,24.0,0.0,0.0,0.0,16.0,0.0,0.0,3109671.0,926067.0,0.0,0.0,8220.0,42586.0
56.566,33.333,0.0,0.0,0.0,10.101,0.0,12288.0,3183455.0,1099931.0,0.0,0.0,8447.0,43476.0
54.0,31.0,0.0,0.0,0.0,15.0,0.0,0.0,3343980.0,1038970.0,0.0,0.0,8764.0,44103.0
59.406,24.752,0.0,0.0,0.0,15.842,0.0,0.0,3232899.0,1052963.0,0.0,0.0,8508.0,44163.0
55.556,28.283,0.0,0.0,0.0,16.162,0.0,0.0,3238084.0,1238264.0,0.0,0.0,8528.0,44085.0
50.495,32.673,0.0,0.0,0.0,16.832,0.0,0.0,3281080.0,1195192.0,0.0,0.0,8791.0,44496.0
59.0,29.0,0.0,0.0,0.0,12.0,0.0,12288.0,3292044.0,1306048.0,0.0,0.0,8815.0,44802.0
55.0,32.0,0.0,0.0,0.0,13.0,0.0,0.0,3268683.0,978633.0,0.0,0.0,8696.0,44693.0
54.0,35.0,0.0,0.0,0.0,11.0,0.0,0.0,3278671.0,1254503.0,0.0,0.0,8611.0,44720.0
56.566,30.303,0.0,0.0,0.0,13.131,0.0,0.0,3254422.0,1206664.0,0.0,0.0,8668.0,44182.0
54.0,31.0,0.0,0.0,0.0,15.0,0.0,0.0,3166994.0,1337646.0,0.0,0.0,8444.0,43141.0
55.446,29.703,0.0,0.0,0.0,14.851,0.0,12288.0,3207427.0,1036193.0,0.0,0.0,8510.0,43631.0
62.626,24.242,0.0,0.0,0.0,13.131,0.0,0.0,3270103.0,1300513.0,0.0,0.0,8492.0,43374.0
56.0,28.0,0.0,0.0,0.0,16.0,0.0,16384.0,3246639.0,1088961.0,0.0,0.0,8550.0,44099.0
54.455,29.703,0.0,0.0,0.0,15.842,0.0,0.0,3257710.0,1173234.0,0.0,0.0,8600.0,44470.0
54.545,29.293,0.0,0.0,0.0,16.162,0.0,0.0,3273962.0,1169108.0,0.0,0.0,8678.0,44876.0
57.0,28.0,0.0,0.0,0.0,15.0,0.0,16384.0,3293752.0,1119986.0,0.0,0.0,8742.0,44721.0
54.0,30.0,0.0,0.0,0.0,16.0,0.0,0.0,3203825.0,1283469.0,0.0,0.0,8493.0,43639.0
58.0,31.0,0.0,0.0,0.0,11.0,0.0,16384.0,3124275.0,1013469.0,0.0,0.0,8187.0,42877.0
55.446,33.663,0.0,0.0,0.0,10.891,0.0,0.0,3183832.0,1192582.0,0.0,0.0,8509.0,43750.0
53.0,29.0,0.0,0.0,0.0,18.0,0.0,0.0,3248396.0,1202926.0,0.0,0.0,8408.0,43823.0
58.586,28.283,0.0,0.0,0.0,13.131,0.0,12288.0,3224939.0,1054073.0,0.0,0.0,8578.0,44066.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,3308020.0,1313826.0,0.0,0.0,8828.0,45030.0
56.0,28.0,0.0,0.0,0.0,16.0,0.0,0.0,3268943.0,1115179.0,0.0,0.0,8596.0,44684.0
53.0,33.0,0.0,0.0,0.0,14.0,0.0,0.0,3238720.0,1152600.0,0.0,0.0,8511.0,44152.0
56.0,24.0,0.0,0.0,0.0,20.0,0.0,0.0,3617561.0,1367837.0,0.0,0.0,9467.0,48898.0
51.0,32.0,0.0,0.0,0.0,17.0,0.0,12288.0,3618778.0,1115480.0,0.0,0.0,9371.0,49086.0
50.495,31.683,0.0,0.0,0.0,17.822,0.0,0.0,3504767.0,1326557.0,0.0,0.0,9160.0,47644.0
48.0,39.0,0.0,0.0,0.0,13.0,0.0,0.0,3597512.0,1158138.0,0.0,0.0,9358.0,48795.0
54.545,30.303,0.0,0.0,0.0,15.152,0.0,0.0,3671380.0,1272142.0,0.0,0.0,9467.0,49757.0
42.574,39.604,0.0,0.0,0.0,17.822,0.0,0.0,3648651.0,1275387.0,0.0,0.0,9369.0,49165.0
51.515,29.293,0.0,0.0,0.0,19.192,0.0,12288.0,3638015.0,1253247.0,0.0,0.0,9442.0,49146.0
46.535,31.683,0.0,0.0,0.0,21.782,0.0,0.0,3653593.0,1435657.0,0.0,0.0,9399.0,49356.0
53.535,28.283,0.0,0.0,0.0,18.182,0.0,0.0,3689951.0,1152973.0,0.0,0.0,9538.0,49744.0
47.0,40.0,0.0,0.0,0.0,13.0,0.0,0.0,3692935.0,1359619.0,0.0,0.0,9571.0,50005.0
50.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,3682463.0,1165919.0,0.0,0.0,9528.0,49654.0
44.554,38.614,0.0,0.0,0.0,16.832,0.0,12288.0,3744286.0,1443676.0,0.0,0.0,9731.0,50291.0
51.0,33.0,0.0,0.0,0.0,16.0,0.0,0.0,3687583.0,1155670.0,0.0,0.0,9498.0,49814.0
52.525,34.343,0.0,0.0,0.0,13.131,0.0,0.0,3694818.0,1316353.0,0.0,0.0,9560.0,50212.0
44.0,36.0,0.0,0.0,0.0,20.0,0.0,0.0,3693737.0,1353315.0,0.0,0.0,9610.0,49896.0
53.0,33.0,0.0,0.0,0.0,14.0,0.0,0.0,3635149.0,1214315.0,0.0,0.0,9529.0,49507.0
50.495,33.663,0.0,0.0,0.0,15.842,0.0,12288.0,3643564.0,1344868.0,0.0,0.0,9530.0,49754.0
50.505,34.343,0.0,0.0,0.0,15.152,0.0,0.0,3655521.0,1156703.0,0.0,0.0,9580.0,49441.0
49.0,32.0,0.0,0.0,0.0,19.0,0.0,16384.0,3679924.0,1425214.0,0.0,0.0,9579.0,49821.0
48.515,33.663,0.0,0.0,0.0,17.822,0.0,0.0,3650261.0,1122807.0,0.0,0.0,9531.0,49303.0
45.455,38.384,0.0,0.0,0.0,16.162,0.0,0.0,3598291.0,1363063.0,0.0,0.0,9264.0,48549.0
54.0,28.0,0.0,0.0,0.0,18.0,0.0,16384.0,3662195.0,1352975.0,0.0,0.0,9411.0,49766.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,3543622.0,1120616.0,0.0,0.0,9018.0,47993.0
47.525,36.634,0.0,0.0,0.0,15.842,0.0,0.0,3655978.0,1416942.0,0.0,0.0,9451.0,49322.0
46.465,37.374,0.0,0.0,0.0,16.162,0.0,0.0,3707228.0,1180276.0,0.0,0.0,9420.0,50094.0
53.465,28.713,0.0,0.0,0.0,17.822,0.0,0.0,3682490.0,1350024.0,0.0,0.0,9590.0,49785.0
46.465,31.313,0.0,0.0,0.0,22.222,0.0,12288.0,3666561.0,1375329.0,0.0,0.0,9508.0,49480.0
50.0,38.0,0.0,0.0,0.0,12.0,0.0,0.0,3679151.0,1139867.0,0.0,0.0,9603.0,49624.0
48.0,36.0,0.0,0.0,0.0,16.0,0.0,8192.0,3687881.0,1427743.0,0.0,0.0,9500.0,49792.0
54.455,30.693,0.0,0.0,0.0,14.851,0.0,0.0,3735649.0,1123701.0,0.0,0.0,9776.0,50319.0
53.0,29.0,0.0,0.0,0.0,18.0,0.0,0.0,3689840.0,1414650.0,0.0,0.0,9617.0,49893.0
52.0,33.0,0.0,0.0,0.0,15.0,0.0,24576.0,3583018.0,1203476.0,0.0,0.0,9295.0,48630.0
50.505,33.333,0.0,0.0,0.0,16.162,0.0,0.0,3553417.0,1250787.0,0.0,0.0,8952.0,47911.0
47.525,39.604,0.0,0.0,0.0,12.871,0.0,0.0,3575906.0,1394474.0,0.0,0.0,9248.0,48862.0
50.505,32.323,0.0,0.0,0.0,17.172,0.0,0.0,3610970.0,1074704.0,0.0,0.0,9265.0,48790.0
43.564,39.604,0.0,0.0,0.0,16.832,0.0,0.0,3653186.0,1329492.0,0.0,0.0,9430.0,49315.0
54.545,26.263,0.0,0.0,0.0,19.192,0.0,12288.0,3681388.0,1383062.0,0.0,0.0,9698.0,49828.0
48.0,38.0,0.0,0.0,0.0,14.0,0.0,0.0,3636835.0,1257203.0,0.0,0.0,9488.0,49180.0
55.0,29.0,0.0,0.0,0.0,16.0,0.0,0.0,3683200.0,1204416.0,0.0,0.0,9629.0,49876.0
41.0,43.0,0.0,0.0,0.0,16.0,0.0,0.0,3678430.0,1316270.0,0.0,0.0,9485.0,49645.0
53.465,31.683,0.0,0.0,0.0,14.851,0.0,0.0,3694208.0,1369940.0,0.0,0.0,9533.0,49970.0
49.495,37.374,0.0,0.0,0.0,13.131,0.0,12288.0,3745868.0,1195624.0,0.0,0.0,9640.0,50247.0
48.0,33.0,0.0,0.0,0.0,19.0,0.0,0.0,3735855.0,1442095.0,0.0,0.0,9691.0,50333.0
50.0,36.0,0.0,0.0,0.0,14.0,0.0,0.0,3739819.0,1221991.0,0.0,0.0,9840.0,50473.0
50.495,32.673,0.0,0.0,0.0,16.832,0.0,0.0,3604310.0,1294290.0,0.0,0.0,9427.0,48901.0
48.485,37.374,0.0,0.0,0.0,14.141,0.0,0.0,3670687.0,1151657.0,0.0,0.0,9680.0,49902.0
55.446,33.663,0.0,0.0,0.0,10.891,0.0,12288.0,3709613.0,1228725.0,0.0,0.0,9704.0,50277.0
54.0,30.0,0.0,0.0,0.0,16.0,0.0,0.0,3638996.0,1492516.0,0.0,0.0,9620.0,49251.0
50.505,34.343,0.0,0.0,0.0,15.152,0.0,16384.0,3765133.0,1300549.0,0.0,0.0,9864.0,50745.0
47.525,35.644,0.0,0.0,0.0,16.832,0.0,0.0,3747392.0,1298052.0,0.0,0.0,9950.0,50515.0
51.0,32.0,0.0,0.0,0.0,17.0,0.0,0.0,3754579.0,1333331.0,0.0,0.0,9959.0,50746.0
57.576,26.263,0.0,0.0,0.0,16.162,0.0,16384.0,3848153.0,1258767.0,0.0,0.0,10296.0,51853.0
46.0,36.0,0.0,0.0,0.0,18.0,0.0,0.0,3838132.0,1472222.0,0.0,0.0,10127.0,51574.0
51.0,35.0,0.0,0.0,0.0,14.0,0.0,12288.0,3594871.0,1069029.0,0.0,0.0,9648.0,48703.0
56.0,28.0,0.0,0.0,0.0,16.0,0.0,0.0,3622958.0,1334050.0,0.0,0.0,9531.0,49214.0
53.0,29.0,0.0,0.0,0.0,18.0,0.0,0.0,3662353.0,1266827.0,0.0,0.0,9674.0,49661.0
51.0,29.0,0.0,0.0,0.0,20.0,0.0,12288.0,3816053.0,1363129.0,0.0,0.0,10110.0,51771.0
49.495,27.273,0.0,0.0,0.0,23.232,0.0,0.0,3694758.0,1234296.0,0.0,0.0,9667.0,49812.0
43.564,35.644,0.0,0.0,0.0,20.792,0.0,0.0,3808097.0,1327873.0,0.0,0.0,10029.0,51047.0
49.495,34.343,0.0,0.0,0.0,16.162,0.0,0.0,3725553.0,1296933.0,0.0,0.0,9749.0,50362.0
57.426,26.733,0.0,0.0,0.0,15.842,0.0,0.0,3781701.0,1393181.0,0.0,0.0,9892.0,50921.0
47.0,38.0,0.0,0.0,0.0,15.0,0.0,12288.0,3770061.0,1205043.0,0.0,0.0,9876.0,50956.0
47.475,31.313,0.0,0.0,0.0,21.212,0.0,0.0,3694155.0,1323619.0,0.0,0.0,9702.0,50042.0
52.475,32.673,0.0,0.0,0.0,14.851,0.0,8192.0,3739009.0,1325817.0,0.0,0.0,9789.0,50291.0
54.0,29.0,0.0,0.0,0.0,17.0,0.0,0.0,3754284.0,1167988.0,0.0,0.0,9921.0,50818.0
50.495,33.663,0.0,0.0,0.0,15.842,0.0,0.0,3778042.0,1370050.0,0.0,0.0,9860.0,50829.0
50.505,31.313,0.0,0.0,0.0,18.182,0.0,24576.0,3788183.0,1344695.0,0.0,0.0,9867.0,50848.0
52.0,31.0,0.0,0.0,0.0,17.0,0.0,0.0,3784364.0,1310960.0,0.0,0.0,9894.0,50884.0
47.525,35.644,0.0,0.0,0.0,16.832,0.0,0.0,3764569.0,1363997.0,0.0,0.0,9768.0,50718.0
51.0,37.0,0.0,0.0,0.0,12.0,0.0,0.0,3740456.0,1518208.0,0.0,0.0,9777.0,50360.0
48.485,33.333,0.0,0.0,0.0,18.182,0.0,0.0,3718765.0,1103867.0,0.0,0.0,9743.0,50122.0
54.0,30.0,0.0,0.0,0.0,16.0,0.0,16384.0,3768493.0,1450347.0,0.0,0.0,9859.0,50636.0
46.465,33.333,0.0,0.0,0.0,20.202,0.0,0.0,3778706.0,1124838.0,0.0,0.0,9898.0,50938.0
53.922,28.431,0.0,0.0,0.0,17.647,0.0,0.0,3733033.0,1440935.0,0.0,0.0,9809.0,50644.0
49.495,32.323,0.0,0.0,0.0,18.182,0.0,0.0,3698153.0,1137999.0,0.0,0.0,9602.0,49951.0
48.485,33.333,0.0,0.0,0.0,18.182,0.0,0.0,3724558.0,1400140.0,0.0,0.0,9724.0,50032.0
48.515,34.653,0.0,0.0,0.0,16.832,0.0,12288.0,3695696.0,1431090.0,0.0,0.0,9716.0,49860.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,3687724.0,1100862.0,0.0,0.0,9620.0,49736.0
48.0,33.0,0.0,0.0,0.0,19.0,0.0,16384.0,3686440.0,1427234.0,0.0,0.0,9644.0,49697.0
49.0,31.0,0.0,0.0,0.0,20.0,0.0,0.0,3656438.0,1176058.0,0.0,0.0,9563.0,49537.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,3634876.0,1323390.0,0.0,0.0,9413.0,48964.0
51.0,32.0,0.0,0.0,0.0,17.0,0.0,16384.0,3668912.0,1419324.0,0.0,0.0,9546.0,49470.0
45.455,37.374,0.0,0.0,0.0,17.172,0.0,0.0,3632170.0,1082706.0,0.0,0.0,9367.0,49009.0
48.039,32.353,0.0,0.0,0.0,19.608,0.0,0.0,3602809.0,1402185.0,0.0,0.0,9292.0,48792.0
45.0,38.0,0.0,0.0,0.0,17.0,0.0,0.0,3610762.0,1073628.0,0.0,0.0,9293.0,48751.0
50.505,34.343,0.0,0.0,0.0,15.152,0.0,0.0,3638635.0,1371670.0,0.0,0.0,9498.0,49128.0
