"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c1.csv",,,,"Date:","21 May 2018 18:32:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
35.106,21.277,28.723,0.0,0.0,14.894,0.0,0.0,2098705.0,818067.0,0.0,0.0,6022.0,30519.0
36.893,24.272,28.155,0.0,0.0,10.680,0.0,0.0,2134564.0,833806.0,0.0,0.0,6273.0,31034.0
35.922,29.126,25.243,0.0,0.0,9.709,0.0,0.0,1982272.0,774186.0,0.0,0.0,5720.0,28972.0
35.0,24.0,28.0,0.0,0.0,13.0,0.0,0.0,2145775.0,834727.0,0.0,0.0,6272.0,31418.0
27.273,26.263,30.303,0.0,0.0,16.162,0.0,16384.0,1852625.0,719179.0,0.0,0.0,5463.0,27166.0
36.275,22.549,28.431,0.0,0.0,12.745,0.0,0.0,2022109.0,781665.0,0.0,0.0,6045.0,29599.0
35.644,23.762,30.693,0.0,0.0,9.901,0.0,0.0,1981273.0,771683.0,0.0,0.0,5955.0,28941.0
32.692,23.077,31.731,0.0,0.0,12.500,0.0,0.0,2042179.0,796407.0,0.0,0.0,6220.0,29780.0
31.959,21.649,35.052,0.0,0.0,11.340,0.0,0.0,2015632.0,784644.0,0.0,0.0,6188.0,29351.0
32.673,23.762,28.713,0.0,0.0,14.851,0.0,12288.0,2206286.0,859266.0,0.0,0.0,6469.0,32134.0
33.333,25.490,28.431,0.0,0.0,12.745,0.0,0.0,2114596.0,822288.0,0.0,0.0,6215.0,30745.0
31.373,29.412,28.431,0.0,0.0,10.784,0.0,0.0,2038938.0,793596.0,0.0,0.0,5998.0,29847.0
37.374,24.242,28.283,0.0,0.0,10.101,0.0,0.0,2153903.0,843915.0,0.0,0.0,6377.0,31399.0
38.0,26.0,26.0,0.0,0.0,10.0,0.0,0.0,2115566.0,818400.0,0.0,0.0,6271.0,30842.0
29.592,29.592,28.571,0.0,0.0,12.245,0.0,36864.0,1973755.0,761615.0,0.0,0.0,5859.0,28880.0
36.893,23.301,29.126,0.0,0.0,10.680,0.0,0.0,2389918.0,922596.0,0.0,0.0,7208.0,34867.0
31.731,27.885,28.846,0.0,0.0,11.538,0.0,0.0,2325595.0,900187.0,0.0,0.0,6980.0,34052.0
31.776,30.841,28.972,0.0,0.0,8.411,0.0,0.0,2267291.0,880137.0,0.0,0.0,6860.0,32913.0
28.571,26.531,34.694,0.0,0.0,10.204,0.0,0.0,2147737.0,837925.0,0.0,0.0,6528.0,31227.0
32.039,28.155,30.097,0.0,0.0,9.709,0.0,12288.0,2036500.0,795148.0,0.0,0.0,6129.0,29704.0
39.216,23.529,27.451,0.0,0.0,9.804,0.0,0.0,2141341.0,834013.0,0.0,0.0,6338.0,31111.0
35.294,23.529,29.412,0.0,0.0,11.765,0.0,0.0,2156869.0,843243.0,0.0,0.0,6342.0,31491.0
33.0,29.0,28.0,0.0,0.0,10.0,0.0,0.0,2131207.0,830559.0,0.0,0.0,6260.0,30997.0
38.144,25.773,28.866,0.0,0.0,7.216,0.0,0.0,2158510.0,838690.0,0.0,0.0,6322.0,31392.0
38.776,24.490,26.531,0.0,0.0,10.204,0.0,12288.0,2112796.0,818888.0,0.0,0.0,6199.0,30949.0
37.500,25.0,26.923,0.0,0.0,10.577,0.0,0.0,2204606.0,852596.0,0.0,0.0,6511.0,32230.0
39.806,20.388,25.243,0.0,0.0,14.563,0.0,0.0,2068879.0,806533.0,0.0,0.0,5977.0,30311.0
36.0,27.0,28.0,0.0,0.0,9.0,0.0,0.0,1953109.0,753635.0,0.0,0.0,5830.0,28644.0
31.313,29.293,24.242,0.0,0.0,15.152,0.0,0.0,1919467.0,743311.0,0.0,0.0,5458.0,28076.0
36.275,26.471,27.451,0.0,0.0,9.804,0.0,12288.0,2012176.0,784444.0,0.0,0.0,5848.0,29312.0
35.644,26.733,25.743,0.0,0.0,11.881,0.0,0.0,2063887.0,801917.0,0.0,0.0,6038.0,30074.0
33.696,23.913,31.522,0.0,0.0,10.870,0.0,0.0,1969999.0,770129.0,0.0,0.0,5690.0,28902.0
32.353,25.490,28.431,0.0,0.0,13.725,0.0,0.0,1825762.0,715954.0,0.0,0.0,5169.0,26806.0
32.0,31.0,28.0,0.0,0.0,9.0,0.0,0.0,1987609.0,770969.0,0.0,0.0,5888.0,29144.0
34.0,22.0,27.0,0.0,0.0,17.0,0.0,12288.0,2058886.0,793148.0,0.0,0.0,6109.0,30186.0
31.068,24.272,29.126,0.0,0.0,15.534,0.0,0.0,2149936.0,828756.0,0.0,0.0,6487.0,31465.0
31.373,26.471,27.451,0.0,0.0,14.706,0.0,0.0,1899856.0,733722.0,0.0,0.0,5514.0,27773.0
28.866,28.866,27.835,0.0,0.0,14.433,0.0,0.0,1916608.0,744700.0,0.0,0.0,5570.0,28141.0
33.019,24.528,26.415,0.0,0.0,16.038,0.0,0.0,1983751.0,775051.0,0.0,0.0,5708.0,28985.0
31.959,26.804,28.866,0.0,0.0,12.371,0.0,20480.0,2000560.0,781802.0,0.0,0.0,5750.0,29180.0
35.577,25.962,24.038,0.0,0.0,14.423,0.0,0.0,1934140.0,749084.0,0.0,0.0,5471.0,28226.0
33.333,25.253,29.293,0.0,0.0,12.121,0.0,0.0,1924084.0,752742.0,0.0,0.0,5505.0,28204.0
32.0,27.0,28.0,0.0,0.0,13.0,0.0,0.0,1843192.0,720158.0,0.0,0.0,5267.0,26969.0
34.615,25.962,26.923,0.0,0.0,12.500,0.0,0.0,2094229.0,814715.0,0.0,0.0,6167.0,30523.0
38.235,25.490,25.490,0.0,0.0,10.784,0.0,65536.0,2083345.0,803027.0,0.0,0.0,6067.0,30514.0
33.333,28.283,26.263,0.0,0.0,12.121,0.0,0.0,2082673.0,806175.0,0.0,0.0,6132.0,30491.0
38.095,23.810,26.667,0.0,0.0,11.429,0.0,0.0,2032843.0,786647.0,0.0,0.0,6116.0,29834.0
34.653,26.733,28.713,0.0,0.0,9.901,0.0,0.0,2075299.0,802109.0,0.0,0.0,6238.0,30269.0
36.893,23.301,28.155,0.0,0.0,11.650,0.0,0.0,2076319.0,802999.0,0.0,0.0,6229.0,30444.0
30.392,31.373,28.431,0.0,0.0,9.804,0.0,12288.0,2087354.0,814800.0,0.0,0.0,6221.0,30423.0
38.614,24.752,28.713,0.0,0.0,7.921,0.0,0.0,2088643.0,817067.0,0.0,0.0,5905.0,30634.0
36.0,23.0,29.0,0.0,0.0,12.0,0.0,0.0,2089111.0,817997.0,0.0,0.0,6061.0,30410.0
32.0,27.0,28.0,0.0,0.0,13.0,0.0,0.0,2151856.0,839234.0,0.0,0.0,6291.0,31279.0
32.979,25.532,29.787,0.0,0.0,11.702,0.0,0.0,2131567.0,832111.0,0.0,0.0,6238.0,31035.0
37.500,23.958,28.125,0.0,0.0,10.417,0.0,12288.0,2114878.0,826440.0,0.0,0.0,6239.0,30852.0
34.694,26.531,28.571,0.0,0.0,10.204,0.0,0.0,1990627.0,776031.0,0.0,0.0,5732.0,29076.0
37.255,23.529,27.451,0.0,0.0,11.765,0.0,0.0,2153869.0,834023.0,0.0,0.0,6250.0,31646.0
35.294,22.549,30.392,0.0,0.0,11.765,0.0,0.0,2292532.0,886228.0,0.0,0.0,6872.0,33570.0
36.893,24.272,28.155,0.0,0.0,10.680,0.0,0.0,2283761.0,883311.0,0.0,0.0,6870.0,33373.0
31.313,26.263,29.293,0.0,0.0,13.131,0.0,12288.0,2262871.0,871521.0,0.0,0.0,6768.0,32953.0
36.735,23.469,29.592,0.0,0.0,10.204,0.0,0.0,2138263.0,834347.0,0.0,0.0,6297.0,31205.0
33.0,27.0,30.0,0.0,0.0,10.0,0.0,0.0,2147317.0,836233.0,0.0,0.0,6420.0,31234.0
37.864,27.184,25.243,0.0,0.0,9.709,0.0,0.0,2020411.0,790647.0,0.0,0.0,5899.0,29521.0
33.0,26.0,29.0,0.0,0.0,12.0,0.0,0.0,2116516.0,825790.0,0.0,0.0,6275.0,30873.0
31.0,28.0,27.0,1.0,0.0,13.0,0.0,12288.0,2060130.0,803241.0,0.0,0.0,6048.0,30051.0
30.693,27.723,27.723,0.0,0.0,13.861,0.0,0.0,2142826.0,838080.0,0.0,0.0,6228.0,31247.0
35.922,26.214,27.184,0.0,0.0,10.680,0.0,0.0,2016985.0,789751.0,0.0,0.0,5779.0,29500.0
39.394,23.232,27.273,0.0,0.0,10.101,0.0,0.0,1989967.0,777191.0,0.0,0.0,5769.0,29016.0
34.737,23.158,31.579,0.0,0.0,10.526,0.0,0.0,2278070.0,883813.0,0.0,0.0,6910.0,33308.0
34.951,27.184,28.155,0.0,0.0,9.709,0.0,20480.0,2262811.0,876255.0,0.0,0.0,6812.0,33072.0
38.0,22.0,30.0,0.0,0.0,10.0,0.0,0.0,2170585.0,846515.0,0.0,0.0,6347.0,31498.0
35.714,22.449,27.551,0.0,0.0,14.286,0.0,0.0,2153395.0,834867.0,0.0,0.0,6278.0,31307.0
33.333,25.490,26.471,0.0,0.0,14.706,0.0,0.0,1946314.0,762046.0,0.0,0.0,5614.0,28311.0
33.654,24.038,27.885,0.0,0.0,14.423,0.0,0.0,1996963.0,781075.0,0.0,0.0,5756.0,29209.0
34.314,24.510,31.373,0.0,0.0,9.804,0.0,36864.0,1841152.0,719010.0,0.0,0.0,5467.0,27097.0
35.0,28.0,29.0,0.0,0.0,8.0,0.0,0.0,1833178.0,714816.0,0.0,0.0,5324.0,26939.0
31.959,22.680,34.021,0.0,0.0,11.340,0.0,0.0,1656178.0,645006.0,0.0,0.0,4773.0,24541.0
31.313,25.253,34.343,0.0,0.0,9.091,0.0,0.0,1707635.0,676809.0,0.0,0.0,4905.0,25035.0
20.388,18.447,53.398,0.0,0.0,7.767,0.0,0.0,1251299.0,485828.0,0.0,0.0,3745.0,18339.0
13.725,10.784,69.608,0.0,0.0,5.882,0.0,24576.0,779503.0,299296.0,0.0,0.0,2256.0,11489.0
35.052,24.742,27.835,0.0,0.0,12.371,0.0,0.0,2039976.0,789456.0,0.0,0.0,5951.0,29825.0
35.354,23.232,31.313,0.0,0.0,10.101,0.0,0.0,1849012.0,719788.0,0.0,0.0,5404.0,27208.0
37.374,23.232,28.283,0.0,0.0,11.111,0.0,0.0,2003328.0,781326.0,0.0,0.0,5765.0,29458.0
37.500,20.833,31.250,0.0,0.0,10.417,0.0,0.0,1846151.0,715489.0,0.0,0.0,5327.0,27136.0
36.893,25.243,30.097,0.0,0.0,7.767,0.0,12288.0,1951147.0,758719.0,0.0,0.0,5709.0,28547.0
33.981,25.243,28.155,0.0,0.0,12.621,0.0,0.0,2004181.0,782733.0,0.0,0.0,5858.0,29242.0
36.634,26.733,26.733,0.0,0.0,9.901,0.0,0.0,1916290.0,750406.0,0.0,0.0,5676.0,28023.0
34.314,22.549,32.353,0.0,0.0,10.784,0.0,0.0,1769095.0,691623.0,0.0,0.0,5184.0,25910.0
30.303,26.263,33.333,0.0,0.0,10.101,0.0,0.0,1724797.0,673065.0,0.0,0.0,4915.0,25214.0
36.634,22.772,26.733,0.0,0.0,13.861,0.0,12288.0,1924318.0,749602.0,0.0,0.0,5463.0,28396.0
36.893,24.272,28.155,0.0,0.0,10.680,0.0,0.0,2050349.0,796587.0,0.0,0.0,5909.0,30181.0
31.633,29.592,28.571,0.0,0.0,10.204,0.0,0.0,2137030.0,824780.0,0.0,0.0,6000.0,31662.0
38.614,23.762,28.713,0.0,0.0,8.911,0.0,0.0,2012428.0,789558.0,0.0,0.0,5652.0,29497.0
34.286,26.667,25.714,0.0,0.0,13.333,0.0,0.0,1985140.0,779448.0,0.0,0.0,5520.0,29455.0
37.255,25.490,25.490,0.0,0.0,11.765,0.0,12288.0,1830652.0,717446.0,0.0,0.0,4972.0,27041.0
35.354,26.263,27.273,0.0,0.0,11.111,0.0,0.0,1952419.0,768927.0,0.0,0.0,5408.0,28767.0
31.313,24.242,33.333,0.0,0.0,11.111,0.0,0.0,1698544.0,669968.0,0.0,0.0,4658.0,25081.0
32.990,21.649,30.928,0.0,0.0,14.433,0.0,0.0,1908565.0,751961.0,0.0,0.0,5353.0,28142.0
36.0,23.0,32.0,0.0,0.0,9.0,0.0,0.0,1723417.0,678449.0,0.0,0.0,4837.0,25730.0
36.364,22.222,28.283,0.0,0.0,13.131,0.0,40960.0,1881736.0,737074.0,0.0,0.0,5425.0,27862.0
36.893,24.272,29.126,0.0,0.0,9.709,0.0,0.0,1836409.0,715815.0,0.0,0.0,5274.0,27307.0
36.735,26.531,28.571,0.0,0.0,8.163,0.0,0.0,1929676.0,752574.0,0.0,0.0,5525.0,28449.0
40.0,27.0,26.0,0.0,0.0,7.0,0.0,0.0,2028859.0,796825.0,0.0,0.0,5672.0,29803.0
38.776,24.490,28.571,0.0,0.0,8.163,0.0,0.0,1895896.0,744864.0,0.0,0.0,5267.0,27963.0
36.0,24.0,28.0,0.0,0.0,12.0,0.0,28672.0,1832650.0,722022.0,0.0,0.0,5076.0,27034.0
36.0,25.0,27.0,0.0,0.0,12.0,0.0,0.0,2025637.0,795811.0,0.0,0.0,5642.0,29801.0
32.990,23.711,30.928,0.0,0.0,12.371,0.0,0.0,2061778.0,810574.0,0.0,0.0,5796.0,30210.0
30.928,26.804,27.835,0.0,0.0,14.433,0.0,0.0,1948462.0,764286.0,0.0,0.0,5397.0,28762.0
36.538,25.0,25.962,0.0,0.0,12.500,0.0,0.0,1994938.0,783408.0,0.0,0.0,5604.0,29392.0
36.538,25.962,25.962,0.0,0.0,11.538,0.0,28672.0,2050405.0,798953.0,0.0,0.0,5784.0,30031.0
33.333,26.471,27.451,0.0,0.0,12.745,0.0,0.0,2028256.0,791298.0,0.0,0.0,5844.0,29940.0
32.673,26.733,29.703,0.0,0.0,10.891,0.0,0.0,2047405.0,795045.0,0.0,0.0,6007.0,30180.0
35.0,22.0,30.0,0.0,0.0,13.0,0.0,0.0,1890859.0,736829.0,0.0,0.0,5548.0,27944.0
37.624,22.772,27.723,0.0,0.0,11.881,0.0,0.0,1915000.0,743536.0,0.0,0.0,5344.0,28385.0
37.624,21.782,28.713,0.0,0.0,11.881,0.0,0.0,1961491.0,772921.0,0.0,0.0,5333.0,29056.0
34.694,26.531,27.551,0.0,0.0,11.224,0.0,12288.0,1904572.0,747660.0,0.0,0.0,5346.0,27911.0
27.835,24.742,38.144,0.0,0.0,9.278,0.0,0.0,1549030.0,612550.0,0.0,0.0,4223.0,22904.0
30.928,23.711,35.052,0.0,0.0,10.309,0.0,0.0,1599627.0,633869.0,0.0,0.0,4311.0,23813.0
41.346,22.115,27.885,0.0,0.0,8.654,0.0,0.0,1902146.0,740718.0,0.0,0.0,5251.0,28155.0
39.423,25.0,25.0,0.0,0.0,10.577,0.0,0.0,1972360.0,765714.0,0.0,0.0,5506.0,29141.0
34.653,25.743,27.723,0.0,0.0,11.881,0.0,20480.0,1994317.0,779739.0,0.0,0.0,5649.0,29407.0
35.052,26.804,27.835,0.0,0.0,10.309,0.0,0.0,1796572.0,698170.0,0.0,0.0,4992.0,26489.0
35.922,25.243,30.097,0.0,0.0,8.738,0.0,0.0,1847821.0,720437.0,0.0,0.0,5258.0,27180.0
38.614,28.713,26.733,0.0,0.0,5.941,0.0,0.0,1984522.0,776464.0,0.0,0.0,5760.0,29343.0
36.170,25.532,28.723,0.0,0.0,9.574,0.0,0.0,1935988.0,762866.0,0.0,0.0,5501.0,28584.0
33.962,27.358,28.302,0.0,0.0,10.377,0.0,12288.0,1732465.0,685887.0,0.0,0.0,4830.0,25756.0
30.189,27.358,32.075,0.0,0.0,10.377,0.0,0.0,1666384.0,656216.0,0.0,0.0,4596.0,24590.0
30.769,31.731,26.923,0.0,0.0,10.577,0.0,0.0,1856476.0,728776.0,0.0,0.0,5182.0,27449.0
29.474,25.263,32.632,0.0,0.0,12.632,0.0,0.0,1817041.0,712157.0,0.0,0.0,5183.0,26737.0
44.330,23.711,22.680,0.0,0.0,9.278,0.0,0.0,2107072.0,860162.0,0.0,0.0,5962.0,30134.0
32.323,25.253,28.283,0.0,0.0,14.141,0.0,12288.0,2218264.0,860448.0,0.0,0.0,6308.0,32625.0
35.106,22.340,30.851,0.0,0.0,11.702,0.0,0.0,2223202.0,866572.0,0.0,0.0,6421.0,32798.0
28.0,29.0,28.0,0.0,0.0,15.0,0.0,0.0,2087800.0,816374.0,0.0,0.0,5941.0,30882.0
35.714,22.449,28.571,0.0,0.0,13.265,0.0,0.0,2206150.0,861434.0,0.0,0.0,6274.0,32545.0
35.789,24.211,27.368,0.0,0.0,12.632,0.0,16384.0,2102813.0,827421.0,0.0,0.0,5905.0,30806.0
40.385,25.962,25.962,0.0,0.0,7.692,0.0,12288.0,2107609.0,830733.0,0.0,0.0,5893.0,31042.0
42.268,24.742,23.711,0.0,0.0,9.278,0.0,0.0,2016142.0,825954.0,0.0,0.0,5642.0,29063.0
30.208,25.0,33.333,0.0,0.0,11.458,0.0,0.0,1920475.0,754671.0,0.0,0.0,5535.0,28225.0
35.238,26.667,27.619,0.0,0.0,10.476,0.0,0.0,1982041.0,782829.0,0.0,0.0,5715.0,29316.0
35.354,22.222,32.323,0.0,0.0,10.101,0.0,16384.0,1959001.0,772941.0,0.0,0.0,5669.0,28881.0
34.694,24.490,33.673,0.0,0.0,7.143,0.0,12288.0,2254996.0,882762.0,0.0,0.0,6598.0,33151.0
35.789,23.158,31.579,0.0,0.0,9.474,0.0,0.0,2213068.0,861342.0,0.0,0.0,6453.0,32691.0
37.143,21.905,28.571,0.0,0.0,12.381,0.0,0.0,2092498.0,814916.0,0.0,0.0,6057.0,30948.0
29.126,28.155,29.126,0.0,0.0,13.592,0.0,0.0,2114707.0,822543.0,0.0,0.0,6148.0,31304.0
33.981,23.301,30.097,0.0,0.0,12.621,0.0,4096.0,2318573.0,905201.0,0.0,0.0,6850.0,34069.0
31.313,29.293,29.293,0.0,0.0,10.101,0.0,0.0,2312011.0,909453.0,0.0,0.0,6588.0,33779.0
36.364,25.253,30.303,0.0,0.0,8.081,0.0,12288.0,2160676.0,850612.0,0.0,0.0,6125.0,31728.0
33.333,25.253,28.283,0.0,0.0,13.131,0.0,0.0,2154043.0,847335.0,0.0,0.0,6185.0,31677.0
33.0,28.0,28.0,0.0,0.0,11.0,0.0,0.0,2179807.0,855511.0,0.0,0.0,6223.0,31973.0
36.735,23.469,27.551,0.0,0.0,12.245,0.0,8192.0,2175829.0,851255.0,0.0,0.0,6201.0,32020.0
38.462,22.115,26.923,0.0,0.0,12.500,0.0,0.0,2124460.0,832928.0,0.0,0.0,6119.0,31161.0
30.769,29.808,27.885,0.0,0.0,11.538,0.0,0.0,1915771.0,748073.0,0.0,0.0,5497.0,28368.0
31.0,31.0,28.0,0.0,0.0,10.0,0.0,12288.0,2045848.0,802214.0,0.0,0.0,5795.0,29994.0
38.235,22.549,32.353,0.0,0.0,6.863,0.0,0.0,2267900.0,887806.0,0.0,0.0,6613.0,33228.0
29.897,28.866,29.897,0.0,0.0,11.340,0.0,0.0,2214190.0,863610.0,0.0,0.0,6396.0,32474.0
31.579,28.421,30.526,0.0,0.0,9.474,0.0,0.0,2307757.0,896677.0,0.0,0.0,6702.0,33955.0
28.283,31.313,29.293,0.0,0.0,11.111,0.0,0.0,2156806.0,847724.0,0.0,0.0,6224.0,31528.0
32.353,27.451,29.412,0.0,0.0,10.784,0.0,12288.0,2316793.0,908717.0,0.0,0.0,6729.0,33781.0
32.653,21.429,31.633,0.0,0.0,14.286,0.0,0.0,2142776.0,842052.0,0.0,0.0,6214.0,31428.0
36.538,24.038,27.885,0.0,0.0,11.538,0.0,0.0,2114071.0,827355.0,0.0,0.0,6233.0,30969.0
35.644,23.762,30.693,0.0,0.0,9.901,0.0,0.0,2250271.0,880273.0,0.0,0.0,6449.0,32909.0
30.208,28.125,29.167,0.0,0.0,12.500,0.0,0.0,2081473.0,819123.0,0.0,0.0,6019.0,30468.0
33.333,25.714,26.667,0.0,0.0,14.286,0.0,12288.0,2036482.0,794908.0,0.0,0.0,5920.0,29641.0
36.170,22.340,29.787,0.0,0.0,11.702,0.0,0.0,1914350.0,747192.0,0.0,0.0,5428.0,28042.0
33.981,28.155,26.214,0.0,0.0,11.650,0.0,16384.0,2033923.0,790451.0,0.0,0.0,5989.0,29653.0
35.354,29.293,28.283,0.0,0.0,7.071,0.0,0.0,1915051.0,740115.0,0.0,0.0,5696.0,28089.0
34.286,26.667,26.667,0.0,0.0,12.381,0.0,0.0,1983133.0,775239.0,0.0,0.0,5845.0,28970.0
35.0,21.0,29.0,0.0,0.0,15.0,0.0,12288.0,1905976.0,742254.0,0.0,0.0,5530.0,27995.0
31.313,28.283,29.293,0.0,0.0,11.111,0.0,0.0,1843993.0,720509.0,0.0,0.0,5427.0,26975.0
34.951,31.068,24.272,0.0,0.0,9.709,0.0,0.0,2017393.0,783257.0,0.0,0.0,5803.0,29395.0
37.143,28.571,25.714,0.0,0.0,8.571,0.0,0.0,1951218.0,767392.0,0.0,0.0,5666.0,28443.0
33.0,27.0,27.0,0.0,0.0,13.0,0.0,0.0,2109724.0,821402.0,0.0,0.0,6113.0,30732.0
34.694,23.469,27.551,0.0,0.0,14.286,0.0,0.0,2004481.0,779555.0,0.0,0.0,5785.0,29256.0
29.412,33.333,25.490,0.0,0.0,11.765,0.0,20480.0,2167966.0,835074.0,0.0,0.0,6372.0,31468.0
40.594,22.772,25.743,0.0,0.0,10.891,0.0,8192.0,2103763.0,809317.0,0.0,0.0,6136.0,30883.0
32.673,25.743,30.693,0.0,0.0,10.891,0.0,0.0,1979170.0,766788.0,0.0,0.0,5773.0,28980.0
29.703,28.713,30.693,0.0,0.0,10.891,0.0,0.0,1777885.0,686023.0,0.0,0.0,5105.0,26077.0
30.769,24.038,32.692,0.0,0.0,12.500,0.0,0.0,1811107.0,706203.0,0.0,0.0,5057.0,26487.0
43.564,22.772,25.743,0.0,0.0,7.921,0.0,12288.0,2092111.0,815649.0,0.0,0.0,6104.0,30481.0
36.364,26.263,27.273,0.0,0.0,10.101,0.0,8192.0,2062747.0,799775.0,0.0,0.0,5991.0,29987.0
34.951,23.301,30.097,0.0,0.0,11.650,0.0,0.0,2156615.0,835373.0,0.0,0.0,6398.0,31332.0
29.703,29.703,27.723,0.0,0.0,12.871,0.0,0.0,2089912.0,811042.0,0.0,0.0,6201.0,30479.0
29.703,27.723,29.703,0.0,0.0,12.871,0.0,0.0,2058589.0,803457.0,0.0,0.0,6105.0,29933.0
35.922,22.330,26.214,0.0,0.0,15.534,0.0,24576.0,2075599.0,810193.0,0.0,0.0,5940.0,30285.0
38.614,20.792,27.723,0.0,0.0,12.871,0.0,0.0,2035522.0,796420.0,0.0,0.0,5878.0,29674.0
36.082,24.742,27.835,0.0,0.0,11.340,0.0,0.0,1942414.0,757202.0,0.0,0.0,5530.0,28412.0
37.895,23.158,26.316,0.0,0.0,12.632,0.0,0.0,2082776.0,804916.0,0.0,0.0,6088.0,30413.0
36.364,22.222,27.273,0.0,0.0,14.141,0.0,0.0,2128927.0,821741.0,0.0,0.0,6331.0,31094.0
37.143,26.667,26.667,0.0,0.0,9.524,0.0,12288.0,2096227.0,818159.0,0.0,0.0,6200.0,30625.0
34.737,23.158,27.368,0.0,0.0,14.737,0.0,0.0,2114398.0,821808.0,0.0,0.0,6092.0,30632.0
41.584,20.792,24.752,0.0,0.0,12.871,0.0,0.0,2032183.0,791645.0,0.0,0.0,5817.0,29701.0
30.612,29.592,29.592,0.0,0.0,10.204,0.0,0.0,2254259.0,878449.0,0.0,0.0,6694.0,32767.0
34.343,24.242,30.303,0.0,0.0,11.111,0.0,0.0,2313523.0,902093.0,0.0,0.0,6791.0,33572.0
29.808,25.962,30.769,0.0,0.0,13.462,0.0,0.0,2268688.0,881068.0,0.0,0.0,6803.0,32929.0
32.653,25.510,31.633,0.0,0.0,10.204,0.0,28672.0,2138602.0,834044.0,0.0,0.0,6437.0,31114.0
36.842,20.0,32.632,0.0,0.0,10.526,0.0,0.0,2206996.0,860120.0,0.0,0.0,6700.0,32104.0
34.653,22.772,28.713,0.0,0.0,13.861,0.0,0.0,2156692.0,836022.0,0.0,0.0,6416.0,31557.0
32.292,25.0,29.167,0.0,0.0,13.542,0.0,0.0,2132626.0,821740.0,0.0,0.0,6347.0,31211.0
32.673,29.703,27.723,0.0,0.0,9.901,0.0,0.0,2156816.0,839416.0,0.0,0.0,6328.0,31328.0
32.323,26.263,29.293,0.0,0.0,12.121,0.0,0.0,2190295.0,852449.0,0.0,0.0,6493.0,31750.0
36.0,25.0,28.0,0.0,0.0,11.0,0.0,12288.0,2201608.0,852246.0,0.0,0.0,6598.0,32069.0
36.735,24.490,25.510,0.0,0.0,13.265,0.0,0.0,2052793.0,798415.0,0.0,0.0,6085.0,29992.0
38.776,25.510,25.510,0.0,0.0,10.204,0.0,0.0,2129308.0,828722.0,0.0,0.0,6265.0,31033.0
39.394,22.222,28.283,0.0,0.0,10.101,0.0,0.0,2008618.0,781952.0,0.0,0.0,5866.0,29294.0
35.714,26.531,28.571,0.0,0.0,9.184,0.0,8192.0,2154373.0,831731.0,0.0,0.0,6402.0,31500.0
32.632,25.263,31.579,0.0,0.0,10.526,0.0,12288.0,2086132.0,807030.0,0.0,0.0,6314.0,30490.0
31.959,27.835,31.959,0.0,0.0,8.247,0.0,0.0,2190133.0,847335.0,0.0,0.0,6654.0,32208.0
30.0,30.0,30.0,0.0,0.0,10.0,0.0,0.0,2051392.0,798104.0,0.0,0.0,6150.0,30140.0
34.694,27.551,31.633,0.0,0.0,6.122,0.0,0.0,2117537.0,820495.0,0.0,0.0,6413.0,31055.0
35.789,22.105,29.474,0.0,0.0,12.632,0.0,0.0,2111878.0,826432.0,0.0,0.0,6165.0,30828.0
32.323,26.263,30.303,0.0,0.0,11.111,0.0,12288.0,1976917.0,773751.0,0.0,0.0,5717.0,28785.0
34.021,24.742,26.804,0.0,0.0,14.433,0.0,0.0,2031445.0,791891.0,0.0,0.0,5846.0,29645.0
35.714,25.510,28.571,0.0,0.0,10.204,0.0,0.0,2020129.0,793409.0,0.0,0.0,5803.0,29504.0
33.0,30.0,27.0,0.0,0.0,10.0,0.0,0.0,1997845.0,777293.0,0.0,0.0,5788.0,29146.0
32.292,29.167,28.125,0.0,0.0,10.417,0.0,8192.0,2018653.0,786417.0,0.0,0.0,5820.0,29421.0
38.542,20.833,27.083,0.0,0.0,13.542,0.0,20480.0,1945787.0,753497.0,0.0,0.0,5575.0,28482.0
36.842,23.158,29.474,0.0,0.0,10.526,0.0,0.0,2075479.0,801965.0,0.0,0.0,6146.0,30369.0
35.052,26.804,28.866,0.0,0.0,9.278,0.0,0.0,1961302.0,757756.0,0.0,0.0,5763.0,28667.0
38.835,24.272,26.214,0.0,0.0,10.680,0.0,0.0,1932781.0,746487.0,0.0,0.0,5714.0,28323.0
34.694,21.429,31.633,0.0,0.0,12.245,0.0,0.0,1957324.0,756918.0,0.0,0.0,5866.0,28752.0
31.373,26.471,29.412,0.0,0.0,12.745,0.0,12288.0,1969798.0,768880.0,0.0,0.0,5864.0,28912.0
35.354,25.253,28.283,0.0,0.0,11.111,0.0,0.0,1897642.0,744238.0,0.0,0.0,5536.0,27707.0
32.653,24.490,29.592,0.0,0.0,13.265,0.0,0.0,2108901.0,821463.0,0.0,0.0,6289.0,30591.0
35.644,19.802,27.723,0.0,0.0,16.832,0.0,0.0,1969292.0,770738.0,0.0,0.0,5745.0,28706.0
35.714,26.531,27.551,0.0,0.0,10.204,0.0,16384.0,1996306.0,778560.0,0.0,0.0,5812.0,29168.0
