"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c128.csv",,,,"Date:","22 May 2018 01:24:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,70.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,39.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,126.0,420.0,0.0,0.0,39.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,63.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,60.0,420.0,0.0,0.0,37.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,33.0,67.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,126.0,1228.0,0.0,0.0,36.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,744.0,0.0,0.0,38.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,192.0,758.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,507.0,758.0,0.0,0.0,37.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,557.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,39.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,69.0,78.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,173.0,131.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,121.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,166.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,265.0,332.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,270.0,409.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,251.0,420.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,119.0,209.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,92.0,246.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,35.0,71.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,37.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,404.0,0.0,0.0,37.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,40.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,71.0


"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c128.csv",,,,"Date:","22 May 2018 01:44:15 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
27.930,17.673,45.427,0.005,0.0,8.965,36556.038,3820.275,0.0,0.0,0.0,0.0,5070.084,25153.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,40.0,88.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,34.0,64.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
48.0,35.0,1.0,0.0,0.0,16.0,0.0,0.0,4404613.0,1513192.0,0.0,0.0,10087.0,45349.0
47.0,36.0,0.0,0.0,0.0,17.0,0.0,8192.0,3848589.0,1316065.0,0.0,0.0,9220.0,45129.0
49.0,34.0,0.0,0.0,0.0,17.0,0.0,0.0,3743865.0,1350377.0,0.0,0.0,9593.0,45439.0
51.0,32.0,0.0,0.0,0.0,17.0,0.0,12288.0,3672472.0,1342607.0,0.0,0.0,9591.0,46206.0
58.416,26.733,0.0,0.0,0.0,14.851,0.0,0.0,3871398.0,1382310.0,0.0,0.0,9698.0,48135.0
58.163,28.571,0.0,0.0,0.0,13.265,0.0,0.0,3789350.0,1344174.0,0.0,0.0,9566.0,47530.0
51.485,29.703,0.0,0.0,0.0,18.812,0.0,0.0,3755383.0,1376239.0,0.0,0.0,9890.0,47375.0
55.556,29.293,0.0,0.0,0.0,15.152,0.0,0.0,3677159.0,1323148.0,0.0,0.0,9367.0,45692.0
50.495,33.663,0.0,0.0,0.0,15.842,0.0,12288.0,3860533.0,1408175.0,0.0,0.0,10017.0,46601.0
57.0,27.0,0.0,0.0,0.0,16.0,0.0,0.0,3811794.0,1299668.0,0.0,0.0,9724.0,46647.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,3812569.0,1124006.0,0.0,0.0,9654.0,46292.0
56.566,28.283,0.0,0.0,0.0,15.152,0.0,0.0,3857342.0,1139270.0,0.0,0.0,9786.0,47471.0
52.475,31.683,0.0,0.0,0.0,15.842,0.0,0.0,3873705.0,1145145.0,0.0,0.0,9744.0,47808.0
47.525,31.683,8.911,0.0,0.0,11.881,0.0,12288.0,3473584.0,1027982.0,0.0,0.0,8759.0,43476.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3144.0,220734.0,0.0,0.0,72.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6262.0,642386.0,0.0,0.0,95.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1324.0,1732.0,0.0,0.0,39.0,209.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,142.0,474.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,142.0,474.0,0.0,0.0,41.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,224.0,528.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,97.0,199.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,26879.0,8211.0,0.0,0.0,76.0,296.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,212.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,39.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,758.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,39.0,78.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,33.0,68.0
1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,2357.0,3931.0,0.0,0.0,70.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,66.0,0.0,0.0,35.0,64.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,60.0,420.0,0.0,0.0,41.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,39.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,188.0,528.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,136.0,0.0,0.0,39.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,36.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,33.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,60.0,906.0,0.0,0.0,34.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,33.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,60.0,420.0,0.0,0.0,37.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,32.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,126.0,758.0,0.0,0.0,39.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,152.0,112.0
0.0,0.0,99.010,0.990,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,265.0,195.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,260.0,187.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,92.0,90.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,60.0,420.0,0.0,0.0,42.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,106.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,287.0,418.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,51.0,103.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,906.0,0.0,0.0,34.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,404.0,0.0,0.0,38.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,50.0,106.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,66.0,758.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,192.0,1096.0,0.0,0.0,62.0,124.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,448.0,0.0,0.0,35.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,60.0,420.0,0.0,0.0,36.0,66.0


"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c128.csv",,,,"Date:","22 May 2018 01:53:42 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
24.906,15.754,51.347,0.005,0.0,7.989,32394.648,3570.171,0.0,0.0,0.0,0.0,4523.942,22427.945
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,2015.0,3813.0,0.0,0.0,58.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,456.0,0.0,0.0,45.0,94.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,148.0,0.0,0.0,36.0,70.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,67.0
42.857,18.367,22.449,0.0,0.0,16.327,0.0,20480.0,4444038.0,1444105.0,0.0,0.0,9470.0,36822.0
55.0,29.0,0.0,0.0,0.0,16.0,0.0,16384.0,4319253.0,1421684.0,0.0,0.0,9924.0,45990.0
51.485,33.663,0.0,0.0,0.0,14.851,0.0,0.0,3776871.0,1375472.0,0.0,0.0,9588.0,45711.0
50.505,32.323,0.0,0.0,0.0,17.172,0.0,0.0,3777797.0,1357448.0,0.0,0.0,9764.0,46488.0
50.495,32.673,0.0,0.0,0.0,16.832,0.0,0.0,3790418.0,1359529.0,0.0,0.0,9703.0,46785.0
51.515,34.343,0.0,0.0,0.0,14.141,0.0,12288.0,3864254.0,1372122.0,0.0,0.0,9875.0,45664.0
49.0,34.0,0.0,0.0,0.0,17.0,0.0,0.0,3739610.0,1363698.0,0.0,0.0,9693.0,45064.0
55.446,25.743,0.0,0.0,0.0,18.812,0.0,0.0,3752244.0,1363880.0,0.0,0.0,9602.0,46110.0
47.0,34.0,0.0,0.0,0.0,19.0,0.0,0.0,3783163.0,1371593.0,0.0,0.0,9630.0,45506.0
48.485,35.354,0.0,0.0,0.0,16.162,0.0,0.0,3693886.0,1354143.0,0.0,0.0,9501.0,46724.0
56.0,28.0,0.0,0.0,0.0,16.0,0.0,12288.0,3747156.0,1362516.0,0.0,0.0,9461.0,46236.0
50.0,32.0,0.0,0.0,0.0,18.0,0.0,8192.0,3848830.0,1372225.0,0.0,0.0,9627.0,46454.0
53.465,27.723,0.0,0.0,0.0,18.812,0.0,0.0,3887728.0,1398636.0,0.0,0.0,9763.0,45261.0
46.465,32.323,0.0,0.0,0.0,21.212,0.0,0.0,3503937.0,1291070.0,0.0,0.0,9169.0,43249.0
51.0,32.0,0.0,0.0,0.0,17.0,0.0,0.0,3412062.0,1261480.0,0.0,0.0,8876.0,42478.0
49.0,30.0,0.0,0.0,0.0,21.0,0.0,12288.0,3874557.0,1408007.0,0.0,0.0,9670.0,45346.0
48.515,32.673,0.0,0.0,0.0,18.812,0.0,0.0,3778706.0,1384143.0,0.0,0.0,9690.0,45466.0
49.495,33.333,0.0,0.0,0.0,17.172,0.0,0.0,3765527.0,1364693.0,0.0,0.0,9725.0,44951.0
48.0,36.0,0.0,0.0,0.0,16.0,0.0,0.0,3778274.0,1378246.0,0.0,0.0,9310.0,44761.0
48.485,33.333,0.0,0.0,0.0,18.182,0.0,0.0,3856416.0,1401177.0,0.0,0.0,9739.0,45362.0
54.455,30.693,0.0,0.0,0.0,14.851,0.0,12288.0,3724789.0,1373799.0,0.0,0.0,9701.0,45690.0
53.0,30.0,0.0,0.0,0.0,17.0,0.0,0.0,3852261.0,1406914.0,0.0,0.0,9866.0,46056.0
54.0,29.0,0.0,0.0,0.0,17.0,0.0,0.0,3869545.0,1412374.0,0.0,0.0,9729.0,46041.0
52.0,28.0,0.0,0.0,0.0,20.0,0.0,0.0,3816346.0,1395446.0,0.0,0.0,9786.0,45921.0
52.0,31.0,0.0,0.0,0.0,17.0,0.0,0.0,3872079.0,1412492.0,0.0,0.0,9993.0,46614.0
54.545,27.273,0.0,0.0,0.0,18.182,0.0,12288.0,3977969.0,1438859.0,0.0,0.0,10048.0,46631.0
56.436,27.723,0.0,0.0,0.0,15.842,0.0,12288.0,3911736.0,1416973.0,0.0,0.0,9960.0,46216.0
53.535,26.263,0.0,0.0,0.0,20.202,0.0,0.0,3865580.0,1418478.0,0.0,0.0,9889.0,46387.0
52.475,35.644,0.0,0.0,0.0,11.881,0.0,0.0,3867347.0,1223548.0,0.0,0.0,9734.0,46771.0
55.0,28.0,0.0,0.0,0.0,17.0,0.0,0.0,3935049.0,1160769.0,0.0,0.0,9741.0,47783.0
48.0,34.0,0.0,0.0,0.0,18.0,0.0,12288.0,3908293.0,1149400.0,0.0,0.0,9737.0,47283.0
46.0,33.0,0.0,0.0,0.0,21.0,0.0,16384.0,3837996.0,1131342.0,0.0,0.0,9535.0,47776.0
51.0,33.0,0.0,0.0,0.0,16.0,0.0,0.0,3872611.0,1169949.0,0.0,0.0,9784.0,49379.0
49.0,30.0,0.0,0.0,0.0,21.0,0.0,0.0,3711034.0,1210203.0,0.0,0.0,9412.0,47227.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,3742121.0,1417515.0,0.0,0.0,9334.0,47208.0
51.0,33.0,0.0,0.0,0.0,16.0,0.0,12288.0,3807735.0,1675801.0,0.0,0.0,9555.0,47101.0
52.0,27.0,0.0,0.0,0.0,21.0,0.0,0.0,3713467.0,1706668.0,0.0,0.0,9396.0,45678.0
51.515,30.303,0.0,0.0,0.0,18.182,0.0,0.0,3727904.0,1334673.0,0.0,0.0,9355.0,44390.0
49.505,29.703,0.0,0.0,0.0,20.792,0.0,0.0,3552076.0,1288635.0,0.0,0.0,9122.0,43514.0
46.0,33.0,0.0,0.0,0.0,21.0,0.0,0.0,3658987.0,1341216.0,0.0,0.0,9244.0,44133.0
49.505,32.673,0.0,0.0,0.0,17.822,0.0,12288.0,3956104.0,1433878.0,0.0,0.0,9995.0,46597.0
52.525,28.283,0.0,0.0,0.0,19.192,0.0,0.0,3841426.0,1396035.0,0.0,0.0,9741.0,46245.0
31.0,18.0,38.0,0.0,0.0,13.0,0.0,0.0,2543904.0,890733.0,0.0,0.0,6501.0,30096.0
47.0,32.0,0.0,0.0,0.0,21.0,0.0,0.0,3859109.0,1376574.0,0.0,0.0,9934.0,45727.0
51.515,31.313,1.010,0.0,0.0,16.162,0.0,0.0,3748525.0,1334736.0,0.0,0.0,9388.0,44711.0
41.414,28.283,17.172,0.0,0.0,13.131,0.0,12288.0,3119370.0,1110355.0,0.0,0.0,8161.0,37641.0
44.0,24.0,20.0,0.0,0.0,12.0,0.0,0.0,3078492.0,1081274.0,0.0,0.0,7770.0,36477.0
44.0,21.0,25.0,0.0,0.0,10.0,0.0,0.0,2881694.0,1009583.0,0.0,0.0,7310.0,34279.0
39.0,31.0,18.0,0.0,0.0,12.0,0.0,0.0,3241967.0,1118328.0,0.0,0.0,8072.0,37822.0
47.959,22.449,17.347,0.0,0.0,12.245,0.0,0.0,3117129.0,1089925.0,0.0,0.0,7787.0,37884.0
48.0,24.0,15.0,0.0,0.0,13.0,0.0,12288.0,3409880.0,1169565.0,0.0,0.0,8571.0,40826.0
40.0,29.0,21.0,0.0,0.0,10.0,0.0,0.0,3090798.0,1127421.0,0.0,0.0,7983.0,37790.0
47.525,37.624,2.970,0.0,0.0,11.881,0.0,0.0,3762148.0,1331311.0,0.0,0.0,9465.0,44719.0
41.414,28.283,21.212,0.0,0.0,9.091,0.0,0.0,3155026.0,1080597.0,0.0,0.0,7668.0,36533.0
50.495,33.663,3.960,0.0,0.0,11.881,0.0,0.0,3732252.0,1316046.0,0.0,0.0,9166.0,43744.0
51.020,32.653,2.041,0.0,0.0,14.286,0.0,12288.0,3812701.0,1323605.0,0.0,0.0,9405.0,44650.0
47.525,25.743,16.832,0.0,0.0,9.901,0.0,0.0,3099987.0,1097318.0,0.0,0.0,7944.0,37728.0
52.475,35.644,0.0,0.0,0.0,11.881,0.0,0.0,3656048.0,1288718.0,0.0,0.0,9271.0,44580.0
47.475,28.283,13.131,0.0,0.0,11.111,0.0,0.0,3387437.0,1195770.0,0.0,0.0,8474.0,40025.0
46.0,33.0,10.0,0.0,0.0,11.0,0.0,0.0,3364816.0,1194144.0,0.0,0.0,8735.0,42245.0
48.515,22.772,17.822,0.0,0.0,10.891,0.0,12288.0,3166359.0,1084561.0,0.0,0.0,8033.0,38847.0
47.475,37.374,4.040,0.0,0.0,11.111,0.0,24576.0,3558956.0,1327426.0,0.0,0.0,9096.0,44619.0
47.525,25.743,15.842,0.0,0.0,10.891,0.0,0.0,3336648.0,1157808.0,0.0,0.0,8403.0,39812.0
44.444,28.283,17.172,0.0,0.0,10.101,0.0,0.0,3321568.0,1123619.0,0.0,0.0,8136.0,39550.0
43.564,27.723,13.861,0.0,0.0,14.851,0.0,0.0,3230980.0,1140285.0,0.0,0.0,8116.0,39309.0
49.0,30.0,5.0,0.0,0.0,16.0,0.0,28672.0,3473806.0,1222025.0,0.0,0.0,8722.0,42741.0
47.0,27.0,8.0,0.0,0.0,18.0,0.0,0.0,3448513.0,1243501.0,0.0,0.0,8882.0,43361.0
41.414,26.263,16.162,0.0,0.0,16.162,0.0,0.0,3241072.0,1155559.0,0.0,0.0,8259.0,39862.0
44.0,25.0,15.0,0.0,0.0,16.0,0.0,0.0,3331738.0,1176354.0,0.0,0.0,8408.0,40733.0
42.0,29.0,15.0,0.0,0.0,14.0,0.0,0.0,3229208.0,1155678.0,0.0,0.0,8216.0,40603.0
45.0,35.0,6.0,0.0,0.0,14.0,0.0,12288.0,3573365.0,1268202.0,0.0,0.0,8930.0,43640.0
45.455,26.263,10.101,0.0,0.0,18.182,0.0,0.0,3472857.0,1228648.0,0.0,0.0,8713.0,41733.0
37.0,23.0,28.0,0.0,0.0,12.0,0.0,0.0,2801139.0,993011.0,0.0,0.0,7033.0,34474.0
50.0,33.0,8.0,0.0,0.0,9.0,0.0,0.0,3397170.0,1217241.0,0.0,0.0,8819.0,43207.0
35.0,20.0,32.0,0.0,0.0,13.0,0.0,0.0,2456278.0,859795.0,0.0,0.0,6270.0,30921.0
54.0,33.0,0.0,0.0,0.0,13.0,0.0,12288.0,3789046.0,1362871.0,0.0,0.0,9420.0,46548.0
38.384,24.242,22.222,0.0,0.0,15.152,0.0,0.0,2952207.0,1057167.0,0.0,0.0,7551.0,36741.0
40.594,24.752,21.782,0.0,0.0,12.871,0.0,0.0,2992842.0,1073322.0,0.0,0.0,7764.0,38211.0
46.0,29.0,8.0,0.0,0.0,17.0,0.0,0.0,3484194.0,1229701.0,0.0,0.0,8638.0,42874.0
41.414,24.242,16.162,0.0,0.0,18.182,0.0,0.0,3352316.0,1181101.0,0.0,0.0,8366.0,39816.0
41.0,31.0,16.0,0.0,0.0,12.0,0.0,12288.0,3478102.0,1206569.0,0.0,0.0,8655.0,40848.0
