"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c256.csv",,,,"Date:","22 May 2018 16:38:05 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
64.646,27.273,0.0,0.0,0.0,8.081,0.0,0.0,2416933.0,881012.0,0.0,0.0,5740.0,29483.0
57.426,28.713,0.0,0.0,0.0,13.861,0.0,0.0,2474455.0,850437.0,0.0,0.0,5905.0,31169.0
53.0,32.0,0.0,0.0,0.0,15.0,0.0,12288.0,2615213.0,909870.0,0.0,0.0,6117.0,30405.0
58.586,32.323,0.0,0.0,0.0,9.091,0.0,0.0,2652793.0,886216.0,0.0,0.0,5945.0,29759.0
55.0,29.0,0.0,0.0,0.0,16.0,0.0,0.0,2803244.0,959030.0,0.0,0.0,6573.0,31444.0
54.0,30.0,0.0,0.0,0.0,16.0,0.0,0.0,2420063.0,826336.0,0.0,0.0,5805.0,28253.0
56.0,27.0,0.0,0.0,0.0,17.0,0.0,0.0,2576618.0,902835.0,0.0,0.0,6079.0,29720.0
51.0,33.0,0.0,0.0,0.0,16.0,0.0,12288.0,2302979.0,814598.0,0.0,0.0,5692.0,27943.0
60.0,26.0,0.0,0.0,0.0,14.0,0.0,0.0,2224004.0,773981.0,0.0,0.0,5430.0,25956.0
23.0,13.0,60.0,0.0,0.0,4.0,0.0,0.0,902722.0,332244.0,0.0,0.0,2312.0,11724.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,23811.0,8075.0,0.0,0.0,75.0,429.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,906.0,0.0,0.0,35.0,73.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,12288.0,3314.0,1614.0,0.0,0.0,53.0,135.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,212.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
31.0,12.0,51.0,0.0,0.0,6.0,0.0,16384.0,1863203.0,563782.0,0.0,0.0,3254.0,14926.0
62.626,27.273,0.0,0.0,0.0,10.101,0.0,0.0,2727819.0,787015.0,0.0,0.0,5184.0,27203.0
56.0,28.0,0.0,0.0,0.0,16.0,0.0,12288.0,2681782.0,886261.0,0.0,0.0,6071.0,30848.0
53.0,36.0,0.0,0.0,0.0,11.0,0.0,0.0,2802571.0,952443.0,0.0,0.0,6943.0,33383.0
55.446,30.693,0.0,0.0,0.0,13.861,0.0,0.0,2805982.0,963983.0,0.0,0.0,6803.0,32639.0
52.525,35.354,0.0,0.0,0.0,12.121,0.0,0.0,2909821.0,990623.0,0.0,0.0,6761.0,34485.0
54.0,31.0,0.0,0.0,0.0,15.0,0.0,0.0,2850076.0,993382.0,0.0,0.0,6768.0,34473.0
56.0,31.0,0.0,0.0,0.0,13.0,0.0,12288.0,2604851.0,897751.0,0.0,0.0,6079.0,30636.0
57.0,29.0,0.0,0.0,0.0,14.0,0.0,0.0,2382690.0,831883.0,0.0,0.0,5657.0,28594.0
57.576,28.283,0.0,0.0,0.0,14.141,0.0,0.0,2754598.0,955837.0,0.0,0.0,6407.0,31096.0
50.0,36.0,0.0,0.0,0.0,14.0,0.0,8192.0,2786410.0,1002117.0,0.0,0.0,6772.0,34075.0
57.426,28.713,0.0,0.0,0.0,13.861,0.0,0.0,2540146.0,909528.0,0.0,0.0,6392.0,31264.0
57.0,30.0,0.0,0.0,0.0,13.0,0.0,28672.0,2705901.0,936404.0,0.0,0.0,6304.0,31362.0
61.0,26.0,0.0,0.0,0.0,13.0,0.0,0.0,2871593.0,980612.0,0.0,0.0,6498.0,32037.0
51.0,35.0,0.0,0.0,0.0,14.0,0.0,0.0,2736212.0,911500.0,0.0,0.0,6593.0,32230.0
57.576,32.323,0.0,0.0,0.0,10.101,0.0,0.0,2761617.0,969851.0,0.0,0.0,6449.0,32769.0
55.0,31.0,0.0,0.0,0.0,14.0,0.0,0.0,2715985.0,944914.0,0.0,0.0,6267.0,32372.0
58.0,31.0,0.0,0.0,0.0,11.0,0.0,12288.0,2837199.0,987842.0,0.0,0.0,6622.0,32044.0
38.0,21.0,31.0,0.0,0.0,10.0,0.0,0.0,1794219.0,640142.0,0.0,0.0,4456.0,21835.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3254.0,1422.0,0.0,0.0,44.0,120.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,212.0,0.0,0.0,36.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,65.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,69.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,12288.0,28446.0,8439.0,0.0,0.0,80.0,370.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,387.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,33.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,906.0,0.0,0.0,34.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,38.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,98.990,1.010,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,146.0,420.0,0.0,0.0,38.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,146.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,32.0,64.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,42.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,146.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,41.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,39.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,758.0,0.0,0.0,41.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,906.0,0.0,0.0,40.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,742.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,38.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,77.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,146.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,75.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,93.0,185.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,63.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,135.0,88.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,115.0,113.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,58.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,180.0,906.0,0.0,0.0,61.0,86.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,129.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,265.0,281.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,261.0,373.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,267.0,372.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,257.0,369.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,213.0,361.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,142.0,758.0,0.0,0.0,40.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,60.0,136.0,0.0,0.0,35.0,65.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,60.0,420.0,0.0,0.0,38.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,322.0,758.0,0.0,0.0,38.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,34.0,66.0
14.0,9.0,72.0,0.0,0.0,5.0,0.0,0.0,924292.0,289247.0,0.0,0.0,2261.0,10025.0
54.0,31.0,0.0,0.0,0.0,15.0,0.0,12288.0,2927670.0,935443.0,0.0,0.0,6794.0,32267.0
58.0,29.0,0.0,0.0,0.0,13.0,0.0,0.0,2941173.0,997610.0,0.0,0.0,7099.0,33831.0
60.0,25.0,0.0,0.0,0.0,15.0,0.0,0.0,3267350.0,1095243.0,0.0,0.0,7614.0,34656.0
56.0,29.0,0.0,0.0,0.0,15.0,0.0,16384.0,2934180.0,1002587.0,0.0,0.0,7072.0,34866.0
55.0,29.0,0.0,0.0,0.0,16.0,0.0,0.0,3115156.0,1093855.0,0.0,0.0,7619.0,36573.0
55.0,31.0,0.0,0.0,0.0,14.0,0.0,12288.0,3196053.0,1043281.0,0.0,0.0,7396.0,35350.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,0.0,3092739.0,1064133.0,0.0,0.0,7458.0,36163.0
54.0,31.0,0.0,0.0,0.0,15.0,0.0,0.0,3121797.0,1063787.0,0.0,0.0,7454.0,34772.0
50.0,32.0,0.0,0.0,0.0,18.0,0.0,0.0,2984914.0,1056717.0,0.0,0.0,7428.0,36296.0
53.0,34.0,0.0,0.0,0.0,13.0,0.0,0.0,3277296.0,1094435.0,0.0,0.0,7614.0,37335.0
56.0,29.0,0.0,0.0,0.0,15.0,0.0,12288.0,2915083.0,978529.0,0.0,0.0,6567.0,32446.0
53.0,31.0,0.0,0.0,0.0,16.0,0.0,0.0,2951835.0,1056868.0,0.0,0.0,7618.0,36150.0
56.0,30.0,0.0,0.0,0.0,14.0,0.0,0.0,2956396.0,1031867.0,0.0,0.0,7390.0,34437.0
55.0,27.0,0.0,0.0,0.0,18.0,0.0,0.0,2785446.0,1017835.0,0.0,0.0,7352.0,35333.0
51.0,30.0,0.0,0.0,0.0,19.0,0.0,0.0,2701166.0,990668.0,0.0,0.0,6915.0,34356.0
60.0,30.0,0.0,0.0,0.0,10.0,0.0,12288.0,2989531.0,1044954.0,0.0,0.0,7208.0,35463.0
53.0,32.0,0.0,0.0,0.0,15.0,0.0,0.0,2966022.0,1053164.0,0.0,0.0,7237.0,35670.0
58.0,27.0,0.0,0.0,0.0,15.0,0.0,0.0,2775014.0,995187.0,0.0,0.0,6817.0,33782.0
54.0,34.0,0.0,0.0,0.0,12.0,0.0,0.0,2842718.0,990662.0,0.0,0.0,6590.0,32853.0
53.0,29.0,0.0,0.0,0.0,18.0,0.0,0.0,2911377.0,1029132.0,0.0,0.0,7106.0,35082.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,12288.0,2876427.0,1033350.0,0.0,0.0,7024.0,34724.0
56.0,30.0,0.0,0.0,0.0,14.0,0.0,0.0,2769412.0,994555.0,0.0,0.0,6784.0,34410.0
53.0,30.0,0.0,0.0,0.0,17.0,0.0,0.0,2783647.0,980735.0,0.0,0.0,6867.0,32637.0
57.0,25.0,0.0,0.0,0.0,18.0,0.0,0.0,2915020.0,1026695.0,0.0,0.0,7325.0,35249.0
57.0,28.0,0.0,0.0,0.0,15.0,0.0,0.0,2856253.0,1012868.0,0.0,0.0,6722.0,33257.0
52.525,31.313,0.0,0.0,0.0,16.162,0.0,12288.0,2824436.0,862696.0,0.0,0.0,6887.0,34956.0
57.426,29.703,0.0,0.0,0.0,12.871,0.0,0.0,2983962.0,864525.0,0.0,0.0,7259.0,37009.0
57.0,28.0,0.0,0.0,0.0,15.0,0.0,0.0,2917271.0,862189.0,0.0,0.0,7171.0,36726.0
51.0,34.0,0.0,0.0,0.0,15.0,0.0,16384.0,2841041.0,1422371.0,0.0,0.0,7099.0,34941.0
54.0,28.0,0.0,0.0,0.0,18.0,0.0,0.0,2856703.0,1028559.0,0.0,0.0,7376.0,35409.0
52.0,28.0,0.0,0.0,0.0,20.0,0.0,12288.0,3056656.0,1077089.0,0.0,0.0,7410.0,35881.0
53.0,34.0,0.0,0.0,0.0,13.0,0.0,0.0,2991543.0,1061550.0,0.0,0.0,7340.0,35683.0
55.0,36.0,0.0,0.0,0.0,9.0,0.0,0.0,2984663.0,1052207.0,0.0,0.0,7078.0,34833.0
51.0,34.0,0.0,0.0,0.0,15.0,0.0,16384.0,2817282.0,1000417.0,0.0,0.0,7180.0,35225.0
52.0,37.0,0.0,0.0,0.0,11.0,0.0,0.0,2844234.0,1026008.0,0.0,0.0,7382.0,35443.0
53.0,32.0,0.0,0.0,0.0,15.0,0.0,12288.0,2895395.0,1011301.0,0.0,0.0,6926.0,35593.0
55.556,27.273,0.0,0.0,0.0,17.172,0.0,0.0,2827532.0,1013158.0,0.0,0.0,7113.0,35043.0
61.386,26.733,0.0,0.0,0.0,11.881,0.0,0.0,3011197.0,979893.0,0.0,0.0,7226.0,36118.0
55.556,30.303,0.0,0.0,0.0,14.141,0.0,0.0,2912881.0,1047980.0,0.0,0.0,7177.0,34836.0
50.495,32.673,0.0,0.0,0.0,16.832,0.0,0.0,3101911.0,1073985.0,0.0,0.0,7528.0,35551.0
53.0,31.0,0.0,0.0,0.0,16.0,0.0,12288.0,2980847.0,1030253.0,0.0,0.0,7123.0,35631.0
56.0,31.0,0.0,0.0,0.0,13.0,0.0,0.0,2838227.0,1001799.0,0.0,0.0,6970.0,34021.0
51.485,35.644,0.0,0.0,0.0,12.871,0.0,0.0,2972987.0,1064303.0,0.0,0.0,7433.0,36439.0
53.535,31.313,0.0,0.0,0.0,15.152,0.0,0.0,2920797.0,1047475.0,0.0,0.0,7340.0,34736.0
61.616,28.283,0.0,0.0,0.0,10.101,0.0,0.0,2804386.0,985861.0,0.0,0.0,7154.0,34091.0
54.455,27.723,0.0,0.0,0.0,17.822,0.0,12288.0,2862706.0,1001040.0,0.0,0.0,7198.0,34008.0
60.0,29.0,0.0,0.0,0.0,11.0,0.0,0.0,2773800.0,956033.0,0.0,0.0,6604.0,31854.0
61.0,27.0,0.0,0.0,0.0,12.0,0.0,0.0,2852234.0,992362.0,0.0,0.0,6886.0,33574.0
52.525,33.333,0.0,0.0,0.0,14.141,0.0,0.0,2730598.0,973929.0,0.0,0.0,6591.0,32536.0
59.0,29.0,0.0,0.0,0.0,12.0,0.0,0.0,2790208.0,989374.0,0.0,0.0,6775.0,33451.0
55.0,33.0,0.0,0.0,0.0,12.0,0.0,12288.0,2937493.0,1050168.0,0.0,0.0,7260.0,34889.0
58.0,29.0,0.0,0.0,0.0,13.0,0.0,0.0,2658743.0,949579.0,0.0,0.0,6373.0,31623.0
55.0,31.0,0.0,0.0,0.0,14.0,0.0,0.0,2748555.0,974452.0,0.0,0.0,6675.0,32920.0
56.436,30.693,0.0,0.0,0.0,12.871,0.0,0.0,2915688.0,1025528.0,0.0,0.0,6984.0,34752.0
57.0,29.0,0.0,0.0,0.0,14.0,0.0,0.0,2686986.0,960664.0,0.0,0.0,6646.0,32679.0
57.0,30.0,0.0,0.0,0.0,13.0,0.0,12288.0,2773087.0,992994.0,0.0,0.0,6882.0,33662.0
51.0,35.0,0.0,0.0,0.0,14.0,0.0,0.0,2664331.0,942287.0,0.0,0.0,6400.0,31612.0
55.556,27.273,0.0,0.0,0.0,17.172,0.0,0.0,2701004.0,926856.0,0.0,0.0,6318.0,31216.0
60.0,30.0,0.0,0.0,0.0,10.0,0.0,0.0,2681006.0,920027.0,0.0,0.0,5104.0,30186.0
55.446,28.713,0.0,0.0,0.0,15.842,0.0,0.0,2981411.0,1028255.0,0.0,0.0,7036.0,34834.0
57.576,26.263,0.0,0.0,0.0,16.162,0.0,12288.0,3026384.0,1050832.0,0.0,0.0,7101.0,35667.0
53.0,34.0,0.0,0.0,0.0,13.0,0.0,0.0,3023500.0,1025721.0,0.0,0.0,7199.0,35836.0
58.0,24.0,0.0,0.0,0.0,18.0,0.0,0.0,2920401.0,1005150.0,0.0,0.0,6891.0,34984.0
57.0,31.0,0.0,0.0,0.0,12.0,0.0,24576.0,2828977.0,964326.0,0.0,0.0,6924.0,35162.0
56.436,29.703,0.0,0.0,0.0,13.861,0.0,0.0,2924695.0,1034487.0,0.0,0.0,7101.0,36015.0
52.525,32.323,0.0,0.0,0.0,15.152,0.0,28672.0,2866566.0,1001226.0,0.0,0.0,6992.0,34915.0
59.596,27.273,0.0,0.0,0.0,13.131,0.0,0.0,2844119.0,936266.0,0.0,0.0,6856.0,34928.0
52.0,36.0,0.0,0.0,0.0,12.0,0.0,0.0,2835829.0,1016705.0,0.0,0.0,6723.0,33550.0
58.416,24.752,0.0,0.0,0.0,16.832,0.0,0.0,2902357.0,1007913.0,0.0,0.0,6957.0,35753.0
47.0,35.0,0.0,0.0,0.0,18.0,0.0,0.0,3110545.0,1047872.0,0.0,0.0,7227.0,35915.0
45.455,38.384,0.0,0.0,0.0,16.162,0.0,12288.0,2971101.0,1024568.0,0.0,0.0,7120.0,36090.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,2814162.0,980941.0,0.0,0.0,6582.0,34160.0
52.475,32.673,0.0,0.0,0.0,14.851,0.0,0.0,2850403.0,982225.0,0.0,0.0,7073.0,35527.0
55.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,2809916.0,890539.0,0.0,0.0,6694.0,33906.0
55.556,32.323,0.0,0.0,0.0,12.121,0.0,0.0,2953943.0,1075787.0,0.0,0.0,7112.0,34595.0
54.455,28.713,0.0,0.0,0.0,16.832,0.0,12288.0,2752857.0,897501.0,0.0,0.0,6796.0,33684.0
50.505,33.333,0.0,0.0,0.0,16.162,0.0,0.0,2900744.0,1053929.0,0.0,0.0,7393.0,35749.0
56.436,29.703,0.0,0.0,0.0,13.861,0.0,0.0,2545623.0,868944.0,0.0,0.0,5994.0,30131.0
56.0,27.0,0.0,0.0,0.0,17.0,0.0,0.0,2993408.0,1044671.0,0.0,0.0,7344.0,35952.0
53.0,35.0,0.0,0.0,0.0,12.0,0.0,0.0,2649949.0,932885.0,0.0,0.0,6332.0,32189.0
52.525,30.303,0.0,0.0,0.0,17.172,0.0,12288.0,2971899.0,1020088.0,0.0,0.0,7260.0,35741.0
56.0,31.0,0.0,0.0,0.0,13.0,0.0,0.0,2837249.0,941845.0,0.0,0.0,6799.0,33947.0
56.0,31.0,0.0,0.0,0.0,13.0,0.0,0.0,2910588.0,1021746.0,0.0,0.0,7011.0,34902.0
61.0,25.0,0.0,0.0,0.0,14.0,0.0,0.0,2632786.0,927347.0,0.0,0.0,6518.0,32446.0
56.436,28.713,0.0,0.0,0.0,14.851,0.0,0.0,2851876.0,1018680.0,0.0,0.0,7138.0,35034.0
52.525,31.313,0.0,0.0,0.0,16.162,0.0,12288.0,2847027.0,989831.0,0.0,0.0,7077.0,34621.0
58.0,29.0,0.0,0.0,0.0,13.0,0.0,0.0,3020283.0,1026573.0,0.0,0.0,7164.0,34895.0
59.406,27.723,0.0,0.0,0.0,12.871,0.0,0.0,2451302.0,826008.0,0.0,0.0,5672.0,29671.0
58.586,26.263,0.0,0.0,0.0,15.152,0.0,0.0,3046823.0,1043550.0,0.0,0.0,6795.0,32619.0
55.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,2781502.0,942735.0,0.0,0.0,6430.0,31833.0
56.0,27.0,0.0,0.0,0.0,17.0,0.0,12288.0,2807707.0,968214.0,0.0,0.0,6809.0,34612.0
53.535,31.313,0.0,0.0,0.0,15.152,0.0,0.0,2833603.0,968722.0,0.0,0.0,6793.0,33917.0
59.406,28.713,0.0,0.0,0.0,11.881,0.0,0.0,2753567.0,917953.0,0.0,0.0,6523.0,32975.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,16384.0,2919245.0,1007490.0,0.0,0.0,7048.0,35369.0
58.0,30.0,0.0,0.0,0.0,12.0,0.0,0.0,2696076.0,923971.0,0.0,0.0,6510.0,31933.0
55.0,29.0,0.0,0.0,0.0,16.0,0.0,12288.0,2704993.0,914274.0,0.0,0.0,6481.0,31303.0
51.0,31.0,0.0,0.0,0.0,18.0,0.0,0.0,2676598.0,912745.0,0.0,0.0,6559.0,32188.0
52.0,35.0,0.0,0.0,0.0,13.0,0.0,0.0,2694210.0,909006.0,0.0,0.0,6555.0,32242.0
59.0,27.0,0.0,0.0,0.0,14.0,0.0,8192.0,2500742.0,839640.0,0.0,0.0,6133.0,30862.0
58.0,25.0,0.0,0.0,0.0,17.0,0.0,0.0,2588094.0,924187.0,0.0,0.0,6255.0,32029.0
57.576,28.283,0.0,0.0,0.0,14.141,0.0,28672.0,2651224.0,909254.0,0.0,0.0,6170.0,30994.0
55.446,26.733,0.0,0.0,0.0,17.822,0.0,0.0,2863333.0,989529.0,0.0,0.0,6965.0,34303.0
53.535,32.323,0.0,0.0,0.0,14.141,0.0,0.0,2728398.0,960215.0,0.0,0.0,6370.0,31998.0
56.0,31.0,0.0,0.0,0.0,13.0,0.0,0.0,2698482.0,947611.0,0.0,0.0,6365.0,31889.0
58.0,31.0,0.0,0.0,0.0,11.0,0.0,0.0,2622684.0,924621.0,0.0,0.0,6176.0,31082.0
52.475,30.693,0.0,0.0,0.0,16.832,0.0,12288.0,2843869.0,990035.0,0.0,0.0,6761.0,32648.0
23.232,14.141,58.586,0.0,0.0,4.040,0.0,0.0,1000508.0,366058.0,0.0,0.0,2684.0,13859.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3254.0,1422.0,0.0,0.0,46.0,132.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,11209.0,3927.0,0.0,0.0,56.0,242.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,15910.0,5430.0,0.0,0.0,64.0,309.0
0.0,0.0,99.010,0.990,0.0,0.0,0.0,12288.0,60.0,212.0,0.0,0.0,38.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,36.0,71.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,906.0,0.0,0.0,35.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,60.0,420.0,0.0,0.0,37.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,71.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
