"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c128.csv",,,,"Date:","19 Jun 2018 23:59:31 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:07:37,1.0,0.0,0.0,159059968.0,12529664.0,146186240.0,1779466240.0,0.0,0.0,0.0,0.0,17317.0,44476.0,18.750,22.917,58.333,0.0,0.0,0.0,12.745,9.804,67.647,0.0,0.0,9.804,2345446.0,1035561.0,0.0,0.0,1.100,0.720,0.320,
20-06 00:07:38,1.0,0.0,0.0,159207424.0,12529664.0,146186240.0,1779318784.0,0.0,0.0,0.0,0.0,17264.0,44835.0,19.388,23.469,57.143,0.0,0.0,0.0,12.632,7.368,72.632,0.0,0.0,7.368,2375344.0,1058861.0,0.0,0.0,1.100,0.720,0.320,
20-06 00:07:39,1.0,0.0,0.0,159117312.0,12529664.0,146186240.0,1779408896.0,0.0,0.0,0.0,0.0,17204.0,44625.0,20.833,20.833,58.333,0.0,0.0,0.0,8.163,11.224,69.388,0.0,0.0,11.224,2346722.0,995917.0,0.0,0.0,1.100,0.720,0.320,
20-06 00:07:40,1.0,0.0,0.0,158945280.0,12537856.0,146186240.0,1779572736.0,0.0,0.0,0.0,12288.0,17619.0,45898.0,19.802,23.762,56.436,0.0,0.0,0.0,12.371,7.216,72.165,0.0,0.0,8.247,2413870.0,1022308.0,0.0,2.0,1.100,0.720,0.320,
20-06 00:07:41,1.0,0.0,0.0,159109120.0,12537856.0,146186240.0,1779408896.0,0.0,0.0,0.0,0.0,17000.0,44537.0,19.802,24.752,55.446,0.0,0.0,0.0,11.224,12.245,69.388,0.0,0.0,7.143,2343350.0,989274.0,0.0,0.0,1.170,0.740,0.330,
20-06 00:07:42,1.0,0.0,0.0,159084544.0,12537856.0,146186240.0,1779433472.0,0.0,0.0,0.0,0.0,17387.0,45028.0,20.619,21.649,57.732,0.0,0.0,0.0,9.677,7.527,73.118,0.0,0.0,9.677,2382142.0,1021993.0,0.0,0.0,1.170,0.740,0.330,
20-06 00:07:43,1.0,0.0,0.0,159117312.0,12537856.0,146186240.0,1779400704.0,0.0,0.0,0.0,0.0,17064.0,44506.0,18.367,23.469,58.163,0.0,0.0,0.0,14.141,9.091,68.687,0.0,0.0,8.081,2344834.0,1009698.0,0.0,0.0,1.170,0.740,0.330,
20-06 00:07:44,1.0,0.0,0.0,159150080.0,12537856.0,146186240.0,1779367936.0,0.0,0.0,0.0,0.0,16583.0,43441.0,24.752,19.802,55.446,0.0,0.0,0.0,14.851,8.911,67.327,0.0,0.0,8.911,2289978.0,991412.0,0.0,0.0,1.170,0.740,0.330,
20-06 00:07:45,1.0,0.0,0.0,159154176.0,12546048.0,146186240.0,1779355648.0,0.0,0.0,0.0,12288.0,16966.0,43837.0,22.680,19.588,57.732,0.0,0.0,0.0,15.217,7.609,72.826,0.0,0.0,4.348,2320622.0,1010995.0,0.0,2.0,1.170,0.740,0.330,
20-06 00:07:46,1.0,0.0,0.0,159318016.0,12546048.0,146186240.0,1779191808.0,0.0,0.0,0.0,0.0,16759.0,43260.0,24.752,19.802,55.446,0.0,0.0,0.0,12.121,9.091,69.697,0.0,0.0,9.091,2293104.0,1002783.0,0.0,0.0,1.240,0.760,0.340,
20-06 00:07:47,1.0,0.0,0.0,159227904.0,12546048.0,146186240.0,1779281920.0,0.0,0.0,0.0,0.0,18647.0,38788.0,14.141,16.162,69.697,0.0,0.0,0.0,17.0,13.0,54.0,0.0,0.0,16.0,2496008.0,1004803.0,0.0,0.0,1.240,0.760,0.340,
20-06 00:07:48,2.0,0.0,0.0,159203328.0,12546048.0,146186240.0,1779306496.0,0.0,0.0,0.0,0.0,20396.0,38076.0,11.881,14.851,73.267,0.0,0.0,0.0,26.471,11.765,48.039,0.0,0.0,13.725,2655126.0,1029093.0,0.0,0.0,1.240,0.760,0.340,
20-06 00:07:49,2.0,0.0,0.0,159268864.0,12546048.0,146186240.0,1779240960.0,0.0,0.0,0.0,0.0,18654.0,38292.0,10.417,16.667,72.917,0.0,0.0,0.0,24.762,11.429,52.381,0.0,0.0,11.429,2500896.0,1034601.0,0.0,0.0,1.240,0.760,0.340,
20-06 00:07:50,1.0,0.0,0.0,159481856.0,12554240.0,146186240.0,1779019776.0,0.0,0.0,0.0,12288.0,16485.0,40762.0,17.172,15.152,67.677,0.0,0.0,0.0,17.021,8.511,61.702,0.0,0.0,12.766,2367888.0,1044835.0,0.0,2.0,1.240,0.760,0.340,
20-06 00:07:51,2.0,0.0,0.0,159633408.0,12554240.0,146190336.0,1778864128.0,0.0,0.0,0.0,0.0,15327.0,40649.0,15.464,20.619,63.918,0.0,0.0,0.0,18.447,9.709,60.194,0.0,0.0,11.650,2256506.0,1106456.0,0.0,0.0,1.140,0.750,0.330,
20-06 00:07:52,1.0,0.0,0.0,160026624.0,12554240.0,146190336.0,1778470912.0,0.0,0.0,0.0,0.0,15348.0,40367.0,16.327,20.408,63.265,0.0,0.0,0.0,10.526,11.579,65.263,0.0,0.0,12.632,2249674.0,1109363.0,0.0,0.0,1.140,0.750,0.330,
20-06 00:07:53,2.0,0.0,0.0,160010240.0,12554240.0,146190336.0,1778487296.0,0.0,0.0,0.0,0.0,15011.0,39742.0,17.0,20.0,63.0,0.0,0.0,0.0,16.162,14.141,61.616,0.0,0.0,8.081,2215860.0,1097823.0,0.0,0.0,1.140,0.750,0.330,
20-06 00:07:54,2.0,0.0,0.0,159756288.0,12554240.0,146190336.0,1778741248.0,0.0,0.0,0.0,0.0,15232.0,40201.0,17.0,21.0,62.0,0.0,0.0,0.0,13.684,12.632,64.211,0.0,0.0,9.474,2238608.0,1113199.0,0.0,0.0,1.140,0.750,0.330,
20-06 00:07:55,1.0,0.0,2.0,159965184.0,12562432.0,146190336.0,1778524160.0,0.0,0.0,0.0,12288.0,15117.0,39571.0,17.308,23.077,59.615,0.0,0.0,0.0,12.632,14.737,64.211,0.0,0.0,8.421,2227573.0,1103165.0,0.0,2.0,1.140,0.750,0.330,
20-06 00:07:56,1.0,0.0,0.0,160628736.0,12562432.0,146190336.0,1777860608.0,0.0,0.0,0.0,0.0,15541.0,40706.0,16.0,23.0,61.0,0.0,0.0,0.0,12.632,11.579,66.316,0.0,0.0,9.474,2264602.0,1126228.0,0.0,0.0,1.210,0.770,0.340,
20-06 00:07:57,2.0,0.0,0.0,159981568.0,12562432.0,146190336.0,1778507776.0,0.0,0.0,0.0,0.0,15755.0,41484.0,14.433,20.619,64.948,0.0,0.0,0.0,14.433,11.340,63.918,0.0,0.0,10.309,2302664.0,1087930.0,0.0,0.0,1.210,0.770,0.340,
20-06 00:07:58,1.0,0.0,0.0,160374784.0,12562432.0,146190336.0,1778114560.0,0.0,0.0,0.0,32768.0,15416.0,40390.0,17.021,17.021,65.957,0.0,0.0,0.0,13.402,10.309,63.918,0.0,0.0,12.371,2256312.0,1120363.0,0.0,2.0,1.210,0.770,0.340,
20-06 00:07:59,1.0,0.0,0.0,160047104.0,12562432.0,146190336.0,1778442240.0,0.0,0.0,0.0,0.0,15092.0,39752.0,16.0,21.0,63.0,0.0,0.0,0.0,15.789,9.474,64.211,0.0,0.0,10.526,2242466.0,1079170.0,0.0,0.0,1.210,0.770,0.340,
20-06 00:08:00,0.0,0.0,0.0,160030720.0,12570624.0,146190336.0,1778450432.0,0.0,0.0,0.0,36864.0,15589.0,40665.0,19.149,14.894,65.957,0.0,0.0,0.0,17.347,12.245,63.265,0.0,0.0,7.143,2286720.0,1108197.0,0.0,3.0,1.210,0.770,0.340,
20-06 00:08:01,2.0,0.0,0.0,160063488.0,12570624.0,146190336.0,1778417664.0,0.0,0.0,0.0,0.0,15439.0,40660.0,16.162,21.212,62.626,0.0,0.0,0.0,16.842,9.474,65.263,0.0,0.0,8.421,2257776.0,1117689.0,0.0,0.0,1.190,0.770,0.350,
20-06 00:08:02,4.0,0.0,0.0,159940608.0,12570624.0,146190336.0,1778540544.0,0.0,0.0,0.0,0.0,14140.0,37663.0,18.367,19.388,62.245,0.0,0.0,0.0,14.607,8.989,68.539,0.0,0.0,7.865,2122106.0,1041310.0,0.0,0.0,1.190,0.770,0.350,
20-06 00:08:03,2.0,0.0,0.0,160309248.0,12570624.0,146190336.0,1778171904.0,0.0,0.0,0.0,0.0,14619.0,38711.0,16.842,17.895,65.263,0.0,0.0,0.0,13.684,12.632,64.211,0.0,0.0,9.474,2157908.0,1057690.0,0.0,0.0,1.190,0.770,0.350,
20-06 00:08:04,1.0,0.0,0.0,160284672.0,12570624.0,146190336.0,1778196480.0,0.0,0.0,0.0,0.0,15387.0,40671.0,16.842,18.947,64.211,0.0,0.0,0.0,8.911,13.861,62.376,0.0,0.0,14.851,2251354.0,1111536.0,0.0,0.0,1.190,0.770,0.350,
20-06 00:08:05,1.0,0.0,0.0,160329728.0,12578816.0,146190336.0,1778143232.0,0.0,0.0,0.0,12288.0,15668.0,41070.0,15.625,18.750,65.625,0.0,0.0,0.0,15.306,8.163,63.265,0.0,0.0,13.265,2285218.0,1134180.0,0.0,2.0,1.190,0.770,0.350,
20-06 00:08:06,2.0,0.0,0.0,160092160.0,12578816.0,146190336.0,1778380800.0,0.0,0.0,0.0,0.0,15453.0,41030.0,14.286,22.449,63.265,0.0,0.0,0.0,13.542,13.542,64.583,0.0,0.0,8.333,2272602.0,1088746.0,0.0,0.0,1.100,0.760,0.340,
20-06 00:08:07,1.0,0.0,0.0,160100352.0,12578816.0,146190336.0,1778372608.0,0.0,0.0,0.0,0.0,15338.0,40151.0,16.327,20.408,63.265,0.0,0.0,0.0,13.131,13.131,61.616,0.0,0.0,12.121,2240918.0,1095347.0,0.0,0.0,1.100,0.760,0.340,
20-06 00:08:08,1.0,0.0,0.0,159821824.0,12578816.0,146190336.0,1778651136.0,0.0,0.0,0.0,0.0,15326.0,40298.0,17.895,16.842,65.263,0.0,0.0,0.0,15.0,13.0,63.0,0.0,0.0,9.0,2241106.0,1098412.0,0.0,0.0,1.100,0.760,0.340,
20-06 00:08:09,1.0,0.0,0.0,159920128.0,12578816.0,146190336.0,1778552832.0,0.0,0.0,0.0,0.0,14811.0,38826.0,16.495,18.557,64.948,0.0,0.0,0.0,15.842,10.891,60.396,0.0,0.0,12.871,2186650.0,1077149.0,0.0,0.0,1.100,0.760,0.340,
20-06 00:08:10,1.0,0.0,0.0,159956992.0,12587008.0,146202624.0,1778495488.0,0.0,0.0,8192.0,12288.0,15438.0,40635.0,13.725,24.510,61.765,0.0,0.0,0.0,13.978,10.753,66.667,0.0,0.0,8.602,2264858.0,1107226.0,2.0,2.0,1.100,0.760,0.340,
20-06 00:08:11,1.0,0.0,0.0,159981568.0,12587008.0,146202624.0,1778470912.0,0.0,0.0,0.0,0.0,15188.0,40039.0,17.347,18.367,64.286,0.0,0.0,0.0,15.842,11.881,60.396,0.0,0.0,11.881,2244152.0,1104522.0,0.0,0.0,1.250,0.800,0.360,
20-06 00:08:12,1.0,0.0,0.0,159850496.0,12587008.0,146202624.0,1778601984.0,0.0,0.0,0.0,0.0,15263.0,40659.0,17.476,22.330,60.194,0.0,0.0,0.0,14.737,14.737,65.263,0.0,0.0,5.263,2262692.0,1058355.0,0.0,0.0,1.250,0.800,0.360,
20-06 00:08:13,1.0,0.0,0.0,160178176.0,12587008.0,146202624.0,1778274304.0,0.0,0.0,0.0,0.0,15239.0,40486.0,12.500,22.917,64.583,0.0,0.0,0.0,16.505,13.592,60.194,0.0,0.0,9.709,2249892.0,1097755.0,0.0,0.0,1.250,0.800,0.360,
20-06 00:08:14,1.0,0.0,0.0,160022528.0,12587008.0,146202624.0,1778429952.0,0.0,0.0,0.0,0.0,14406.0,38074.0,16.162,22.222,61.616,0.0,0.0,0.0,17.021,12.766,63.830,0.0,0.0,6.383,2147352.0,1039801.0,0.0,0.0,1.250,0.800,0.360,
20-06 00:08:15,2.0,0.0,0.0,159784960.0,12595200.0,146202624.0,1778659328.0,0.0,0.0,0.0,12288.0,20839.0,47000.0,17.647,14.706,67.647,0.0,0.0,0.0,15.842,23.762,51.485,0.0,0.0,8.911,2477478.0,1120291.0,0.0,2.0,1.250,0.800,0.360,
20-06 00:08:16,1.0,0.0,0.0,160088064.0,12595200.0,146202624.0,1778356224.0,0.0,0.0,0.0,0.0,20964.0,47200.0,17.172,13.131,69.697,0.0,0.0,0.0,15.789,16.842,56.842,0.0,0.0,10.526,2487134.0,1099936.0,0.0,0.0,1.310,0.820,0.370,
20-06 00:08:17,1.0,0.0,0.0,160088064.0,12595200.0,146202624.0,1778356224.0,0.0,0.0,0.0,0.0,20497.0,46398.0,12.500,15.625,71.875,0.0,0.0,0.0,19.0,17.0,54.0,0.0,0.0,10.0,2446088.0,1062958.0,0.0,0.0,1.310,0.820,0.370,
20-06 00:08:18,1.0,0.0,0.0,160161792.0,12595200.0,146202624.0,1778282496.0,0.0,0.0,0.0,0.0,21067.0,47441.0,14.737,12.632,72.632,0.0,0.0,0.0,19.355,15.054,56.989,0.0,0.0,8.602,2503848.0,1125538.0,0.0,0.0,1.310,0.820,0.370,
20-06 00:08:19,2.0,0.0,0.0,159981568.0,12595200.0,146202624.0,1778462720.0,0.0,0.0,0.0,0.0,18578.0,44359.0,14.141,13.131,72.727,0.0,0.0,0.0,17.021,17.021,56.383,0.0,0.0,9.574,2464326.0,1127006.0,0.0,0.0,1.310,0.820,0.370,
20-06 00:08:20,2.0,0.0,0.0,160210944.0,12603392.0,146202624.0,1778225152.0,0.0,0.0,0.0,12288.0,18674.0,44880.0,16.162,12.121,71.717,0.0,0.0,0.0,19.792,13.542,56.250,0.0,0.0,10.417,2506386.0,1082584.0,0.0,2.0,1.310,0.820,0.370,
20-06 00:08:21,2.0,0.0,0.0,159711232.0,12603392.0,146202624.0,1778724864.0,0.0,0.0,0.0,0.0,18524.0,44545.0,17.647,13.725,68.627,0.0,0.0,0.0,19.608,18.627,51.961,0.0,0.0,9.804,2487954.0,1115273.0,0.0,0.0,1.310,0.820,0.370,
20-06 00:08:22,1.0,0.0,0.0,159723520.0,12603392.0,146202624.0,1778712576.0,0.0,0.0,0.0,0.0,18498.0,46242.0,23.077,9.615,67.308,0.0,0.0,0.0,13.542,16.667,57.292,0.0,0.0,12.500,2549432.0,1125464.0,0.0,0.0,1.370,0.840,0.380,
20-06 00:08:23,0.0,0.0,0.0,159731712.0,12603392.0,146202624.0,1778704384.0,0.0,0.0,0.0,0.0,18097.0,45118.0,17.021,8.511,74.468,0.0,0.0,0.0,16.129,11.828,59.140,0.0,0.0,12.903,2495152.0,1084329.0,0.0,0.0,1.370,0.840,0.380,
20-06 00:08:24,1.0,0.0,0.0,159854592.0,12603392.0,146202624.0,1778581504.0,0.0,0.0,0.0,0.0,18000.0,44717.0,20.408,8.163,71.429,0.0,0.0,0.0,12.903,16.129,59.140,0.0,0.0,11.828,2478184.0,1088269.0,0.0,0.0,1.370,0.840,0.380,
20-06 00:08:25,1.0,0.0,0.0,159797248.0,12611584.0,146202624.0,1778630656.0,0.0,0.0,0.0,12288.0,16881.0,46556.0,22.917,10.417,66.667,0.0,0.0,0.0,11.111,17.172,60.606,0.0,0.0,11.111,2577706.0,1160721.0,0.0,2.0,1.370,0.840,0.380,
20-06 00:08:26,1.0,0.0,0.0,159764480.0,12611584.0,146202624.0,1778663424.0,0.0,0.0,0.0,0.0,16817.0,47470.0,24.0,14.0,62.0,0.0,0.0,0.0,13.542,10.417,64.583,0.0,0.0,11.458,2613110.0,1172618.0,0.0,0.0,1.370,0.840,0.380,
20-06 00:08:27,1.0,0.0,0.0,159920128.0,12611584.0,146202624.0,1778507776.0,0.0,0.0,0.0,0.0,16936.0,47636.0,23.469,13.265,63.265,0.0,0.0,0.0,14.0,13.0,63.0,0.0,0.0,10.0,2631002.0,1183485.0,0.0,0.0,1.500,0.870,0.390,
20-06 00:08:28,1.0,0.0,0.0,159858688.0,12611584.0,146206720.0,1778565120.0,0.0,0.0,0.0,28672.0,16829.0,47709.0,21.212,16.162,62.626,0.0,0.0,0.0,13.402,14.433,64.948,0.0,0.0,7.216,2618308.0,1192875.0,0.0,3.0,1.500,0.870,0.390,
20-06 00:08:29,1.0,0.0,0.0,159825920.0,12611584.0,146206720.0,1778597888.0,0.0,0.0,0.0,0.0,16413.0,45166.0,22.680,13.402,63.918,0.0,0.0,0.0,13.265,14.286,62.245,0.0,0.0,10.204,2530780.0,1144688.0,0.0,0.0,1.500,0.870,0.390,
20-06 00:08:30,1.0,0.0,0.0,159965184.0,12619776.0,146206720.0,1778450432.0,0.0,0.0,0.0,12288.0,16677.0,46744.0,20.0,18.0,62.0,0.0,0.0,0.0,12.632,14.737,64.211,0.0,0.0,8.421,2580768.0,1168683.0,0.0,2.0,1.500,0.870,0.390,
20-06 00:08:31,1.0,0.0,0.0,159907840.0,12619776.0,146206720.0,1778507776.0,0.0,0.0,0.0,0.0,16997.0,47377.0,18.627,17.647,63.725,0.0,0.0,0.0,11.0,21.0,61.0,0.0,0.0,7.0,2606592.0,1167407.0,0.0,0.0,1.500,0.870,0.390,
20-06 00:08:32,1.0,0.0,0.0,159916032.0,12619776.0,146206720.0,1778499584.0,0.0,0.0,0.0,0.0,17939.0,44760.0,14.851,15.842,69.307,0.0,0.0,0.0,16.327,16.327,57.143,0.0,0.0,10.204,2478530.0,1077477.0,0.0,0.0,1.620,0.910,0.410,
20-06 00:08:33,1.0,0.0,0.0,159956992.0,12619776.0,146206720.0,1778458624.0,0.0,0.0,0.0,20480.0,18052.0,44802.0,17.0,13.0,70.0,0.0,0.0,0.0,17.143,20.0,52.381,0.0,0.0,10.476,2458124.0,1103249.0,0.0,3.0,1.620,0.910,0.410,
20-06 00:08:34,2.0,0.0,0.0,160407552.0,12619776.0,146206720.0,1778008064.0,0.0,0.0,0.0,0.0,18051.0,43986.0,15.625,11.458,72.917,0.0,0.0,0.0,14.0,21.0,53.0,0.0,0.0,12.0,2450524.0,1096316.0,0.0,0.0,1.620,0.910,0.410,
20-06 00:08:35,1.0,0.0,0.0,159694848.0,12627968.0,146206720.0,1778712576.0,0.0,0.0,0.0,28672.0,14699.0,35487.0,11.224,9.184,79.592,0.0,0.0,0.0,10.870,14.130,68.478,0.0,0.0,6.522,1977760.0,884563.0,0.0,3.0,1.620,0.910,0.410,
20-06 00:08:36,1.0,0.0,0.0,160104448.0,12627968.0,146206720.0,1778302976.0,0.0,0.0,0.0,0.0,18253.0,44240.0,17.172,11.111,71.717,0.0,0.0,0.0,19.388,17.347,53.061,0.0,0.0,10.204,2464500.0,1131159.0,0.0,0.0,1.620,0.910,0.410,
20-06 00:08:37,0.0,0.0,0.0,160464896.0,12627968.0,146206720.0,1777942528.0,0.0,0.0,0.0,0.0,13925.0,43296.0,9.709,7.767,82.524,0.0,0.0,0.0,28.723,21.277,42.553,0.0,0.0,7.447,2114930.0,1112769.0,0.0,0.0,1.490,0.890,0.400,
20-06 00:08:38,3.0,0.0,0.0,160227328.0,12627968.0,146206720.0,1778180096.0,0.0,0.0,0.0,0.0,13395.0,43834.0,4.124,4.124,91.753,0.0,0.0,0.0,22.917,32.292,37.500,0.0,0.0,7.292,2105634.0,1145810.0,0.0,0.0,1.490,0.890,0.400,
20-06 00:08:39,2.0,0.0,0.0,160653312.0,12627968.0,146206720.0,1777754112.0,0.0,0.0,0.0,0.0,13530.0,43786.0,6.0,6.0,88.0,0.0,0.0,0.0,25.510,29.592,36.735,0.0,0.0,8.163,2115814.0,1158675.0,0.0,0.0,1.490,0.890,0.400,
20-06 00:08:40,1.0,0.0,0.0,159965184.0,12636160.0,146206720.0,1778434048.0,0.0,0.0,0.0,12288.0,16467.0,44460.0,9.890,8.791,81.319,0.0,0.0,0.0,20.619,17.526,51.546,0.0,0.0,10.309,2385606.0,1155597.0,0.0,2.0,1.490,0.890,0.400,
20-06 00:08:41,1.0,0.0,0.0,159989760.0,12636160.0,146206720.0,1778409472.0,0.0,0.0,0.0,0.0,17596.0,45815.0,19.626,16.822,63.551,0.0,0.0,0.0,15.0,17.0,56.0,0.0,0.0,12.0,2525236.0,1177207.0,0.0,0.0,1.490,0.890,0.400,
20-06 00:08:42,1.0,0.0,0.0,160219136.0,12636160.0,146206720.0,1778180096.0,0.0,0.0,0.0,0.0,17396.0,45443.0,9.783,16.304,73.913,0.0,0.0,0.0,17.143,15.238,54.286,0.0,0.0,13.333,2500848.0,1169998.0,0.0,0.0,1.610,0.930,0.420,
20-06 00:08:43,1.0,0.0,0.0,159834112.0,12636160.0,146206720.0,1778565120.0,0.0,0.0,0.0,0.0,17389.0,44134.0,13.861,19.802,66.337,0.0,0.0,0.0,15.464,16.495,59.794,0.0,0.0,8.247,2492356.0,1137161.0,0.0,0.0,1.610,0.930,0.420,
20-06 00:08:44,1.0,0.0,0.0,160030720.0,12636160.0,146206720.0,1778368512.0,0.0,0.0,0.0,0.0,17305.0,42872.0,17.172,17.172,65.657,0.0,0.0,0.0,18.627,12.745,60.784,0.0,0.0,7.843,2470900.0,1131260.0,0.0,0.0,1.610,0.930,0.420,
20-06 00:08:45,2.0,0.0,0.0,159809536.0,12644352.0,146206720.0,1778581504.0,0.0,0.0,0.0,12288.0,17038.0,41990.0,14.894,15.957,69.149,0.0,0.0,0.0,16.346,12.500,57.692,0.0,0.0,13.462,2425450.0,1115306.0,0.0,2.0,1.610,0.930,0.420,
20-06 00:08:46,1.0,0.0,0.0,159686656.0,12644352.0,146206720.0,1778704384.0,0.0,0.0,0.0,0.0,17506.0,36703.0,16.495,15.464,68.041,0.0,0.0,0.0,11.458,15.625,61.458,0.0,0.0,11.458,2433244.0,1029001.0,0.0,0.0,1.610,0.930,0.420,
20-06 00:08:47,1.0,0.0,0.0,159670272.0,12644352.0,146210816.0,1778716672.0,0.0,0.0,0.0,0.0,17561.0,36077.0,21.359,15.534,63.107,0.0,0.0,0.0,11.224,16.327,61.224,0.0,0.0,11.224,2439918.0,1015241.0,0.0,0.0,1.560,0.930,0.420,
20-06 00:08:48,2.0,0.0,0.0,159539200.0,12644352.0,146210816.0,1778847744.0,0.0,0.0,0.0,0.0,18493.0,37433.0,21.359,15.534,63.107,0.0,0.0,0.0,13.131,16.162,60.606,0.0,0.0,10.101,2570774.0,1050405.0,0.0,0.0,1.560,0.930,0.420,
20-06 00:08:49,1.0,0.0,0.0,160096256.0,12644352.0,146210816.0,1778290688.0,0.0,0.0,0.0,0.0,18657.0,38422.0,21.875,11.458,66.667,0.0,0.0,0.0,12.121,11.111,63.636,0.0,0.0,13.131,2640566.0,807787.0,0.0,0.0,1.560,0.930,0.420,
20-06 00:08:50,1.0,0.0,0.0,160317440.0,12652544.0,146210816.0,1778061312.0,0.0,0.0,0.0,12288.0,18590.0,38225.0,19.588,14.433,65.979,0.0,0.0,0.0,10.417,15.625,64.583,0.0,0.0,9.375,2633694.0,783857.0,0.0,2.0,1.560,0.930,0.420,
20-06 00:08:51,1.0,0.0,0.0,160317440.0,12652544.0,146210816.0,1778061312.0,0.0,0.0,0.0,0.0,18336.0,37852.0,19.802,14.851,65.347,0.0,0.0,0.0,14.141,15.152,62.626,0.0,0.0,8.081,2590864.0,773262.0,0.0,0.0,1.560,0.930,0.420,
20-06 00:08:52,0.0,0.0,0.0,160718848.0,12652544.0,146210816.0,1777659904.0,0.0,0.0,0.0,0.0,18708.0,38519.0,23.762,11.881,64.356,0.0,0.0,0.0,17.647,11.765,60.784,0.0,0.0,9.804,2630318.0,782889.0,0.0,0.0,1.520,0.930,0.420,
20-06 00:08:53,1.0,0.0,0.0,159694848.0,12652544.0,146210816.0,1778683904.0,0.0,0.0,0.0,0.0,18217.0,37742.0,14.737,16.842,68.421,0.0,0.0,0.0,10.784,16.667,59.804,0.0,0.0,12.745,2605286.0,1601835.0,0.0,0.0,1.520,0.930,0.420,
20-06 00:08:54,0.0,0.0,0.0,159457280.0,12652544.0,146210816.0,1778921472.0,0.0,0.0,0.0,0.0,18991.0,38173.0,23.529,11.765,64.706,0.0,0.0,0.0,11.340,13.402,63.918,0.0,0.0,11.340,2638790.0,1054036.0,0.0,0.0,1.520,0.930,0.420,
20-06 00:08:55,1.0,0.0,0.0,159252480.0,12660736.0,146210816.0,1779118080.0,0.0,0.0,0.0,12288.0,18532.0,37459.0,21.053,12.632,66.316,0.0,0.0,0.0,13.402,14.433,62.887,0.0,0.0,9.278,2558340.0,1002150.0,0.0,2.0,1.520,0.930,0.420,
20-06 00:08:56,1.0,0.0,0.0,159342592.0,12660736.0,146210816.0,1779027968.0,0.0,0.0,0.0,0.0,18655.0,38142.0,23.077,14.423,62.500,0.0,0.0,0.0,11.224,18.367,61.224,0.0,0.0,9.184,2606236.0,1002366.0,0.0,0.0,1.520,0.930,0.420,
20-06 00:08:57,2.0,0.0,0.0,159342592.0,12660736.0,146210816.0,1779027968.0,0.0,0.0,0.0,0.0,16503.0,39732.0,16.495,9.278,74.227,0.0,0.0,0.0,13.402,22.680,53.608,0.0,0.0,10.309,2387446.0,967924.0,0.0,0.0,1.390,0.910,0.420,
20-06 00:08:58,0.0,0.0,0.0,159375360.0,12660736.0,146210816.0,1778995200.0,0.0,0.0,0.0,16384.0,17221.0,38234.0,19.802,11.881,68.317,0.0,0.0,0.0,9.574,18.085,60.638,0.0,0.0,11.702,2453354.0,975627.0,0.0,2.0,1.390,0.910,0.420,
20-06 00:08:59,1.0,0.0,0.0,159252480.0,12660736.0,146210816.0,1779118080.0,0.0,0.0,0.0,0.0,18312.0,37316.0,26.364,16.364,57.273,0.0,0.0,0.0,12.371,15.464,62.887,0.0,0.0,9.278,2586900.0,991015.0,0.0,0.0,1.390,0.910,0.420,
20-06 00:09:00,1.0,0.0,0.0,159277056.0,12668928.0,146210816.0,1779085312.0,0.0,0.0,0.0,12288.0,18732.0,37832.0,21.649,11.340,67.010,0.0,0.0,0.0,13.684,12.632,64.211,0.0,0.0,9.474,2598946.0,1011050.0,0.0,2.0,1.390,0.910,0.420,
20-06 00:09:01,1.0,0.0,0.0,159309824.0,12668928.0,146210816.0,1779052544.0,0.0,0.0,0.0,0.0,18591.0,37941.0,22.772,13.861,63.366,0.0,0.0,0.0,13.265,17.347,61.224,0.0,0.0,8.163,2566492.0,1008272.0,0.0,0.0,1.390,0.910,0.420,
20-06 00:09:02,2.0,0.0,0.0,159277056.0,12668928.0,146210816.0,1779085312.0,0.0,0.0,0.0,0.0,16973.0,35099.0,24.490,12.245,63.265,0.0,0.0,0.0,10.870,16.304,65.217,0.0,0.0,7.609,2371166.0,940808.0,0.0,0.0,1.440,0.930,0.430,
20-06 00:09:03,1.0,0.0,0.0,159408128.0,12668928.0,146210816.0,1778954240.0,0.0,0.0,0.0,0.0,17869.0,36739.0,23.232,10.101,66.667,0.0,0.0,0.0,13.725,19.608,56.863,0.0,0.0,9.804,2520240.0,1001637.0,0.0,0.0,1.440,0.930,0.430,
20-06 00:09:04,1.0,0.0,0.0,159424512.0,12668928.0,146210816.0,1778937856.0,0.0,0.0,0.0,0.0,18089.0,37191.0,20.0,17.0,63.0,0.0,0.0,0.0,13.861,16.832,60.396,0.0,0.0,8.911,2550528.0,1000234.0,0.0,0.0,1.440,0.930,0.430,
