"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c1.csv",,,,"Date:","30 May 2018 17:46:35 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 17:55:23,1.0,0.0,0.0,149991424.0,117739520.0,375373824.0,1454276608.0,0.0,0.0,0.0,0.0,6519.0,7900.0,2.020,7.071,78.788,0.0,0.0,12.121,718386.0,2417256.0,0.0,0.0,0.200,0.140,0.060,
30-05 17:55:24,1.0,0.0,0.0,150052864.0,117739520.0,375373824.0,1454215168.0,0.0,0.0,0.0,0.0,6653.0,8028.0,1.042,10.417,81.250,0.0,0.0,7.292,738917.0,2462405.0,0.0,0.0,0.180,0.140,0.060,
30-05 17:55:25,1.0,0.0,0.0,150085632.0,117739520.0,375373824.0,1454182400.0,0.0,0.0,0.0,0.0,6578.0,7926.0,0.990,12.871,76.238,0.0,0.0,9.901,723992.0,2431796.0,0.0,0.0,0.180,0.140,0.060,
30-05 17:55:26,1.0,0.0,0.0,150052864.0,117739520.0,375373824.0,1454215168.0,0.0,0.0,0.0,24576.0,6475.0,7812.0,3.093,8.247,80.412,0.0,0.0,8.247,714504.0,2404152.0,0.0,3.0,0.180,0.140,0.060,
30-05 17:55:27,1.0,0.0,0.0,150245376.0,117739520.0,375373824.0,1454022656.0,0.0,0.0,0.0,0.0,6397.0,7773.0,0.0,11.224,79.592,0.0,0.0,9.184,710774.0,2387176.0,0.0,0.0,0.180,0.140,0.060,
30-05 17:55:28,1.0,0.0,0.0,150114304.0,117739520.0,375373824.0,1454153728.0,0.0,0.0,0.0,0.0,6394.0,7761.0,1.980,9.901,77.228,0.0,0.0,10.891,708646.0,2381362.0,0.0,0.0,0.180,0.140,0.060,
30-05 17:55:29,1.0,0.0,0.0,150306816.0,117739520.0,375373824.0,1453961216.0,0.0,0.0,0.0,0.0,6533.0,7937.0,1.961,9.804,77.451,0.0,0.0,10.784,719387.0,2416569.0,0.0,0.0,0.170,0.140,0.050,
30-05 17:55:30,0.0,0.0,0.0,150208512.0,117739520.0,375373824.0,1454059520.0,0.0,0.0,0.0,0.0,6683.0,8140.0,2.062,7.216,81.443,0.0,0.0,9.278,732323.0,2463867.0,0.0,0.0,0.170,0.140,0.050,
30-05 17:55:31,1.0,0.0,0.0,150274048.0,117739520.0,375373824.0,1453993984.0,0.0,0.0,0.0,12288.0,6767.0,8267.0,2.0,10.0,78.0,0.0,0.0,10.0,739019.0,2481853.0,0.0,2.0,0.170,0.140,0.050,
30-05 17:55:32,0.0,0.0,0.0,150466560.0,117739520.0,375373824.0,1453801472.0,0.0,0.0,0.0,0.0,6614.0,7980.0,1.0,9.0,78.0,0.0,0.0,12.0,719408.0,2420694.0,0.0,0.0,0.170,0.140,0.050,
30-05 17:55:33,1.0,0.0,0.0,150499328.0,117739520.0,375373824.0,1453768704.0,0.0,0.0,0.0,0.0,6560.0,7966.0,2.020,12.121,77.778,0.0,0.0,8.081,725018.0,2435440.0,0.0,0.0,0.170,0.140,0.050,
30-05 17:55:34,1.0,0.0,0.0,150536192.0,117739520.0,375373824.0,1453731840.0,0.0,0.0,0.0,0.0,6619.0,8049.0,2.062,8.247,79.381,0.0,0.0,10.309,728140.0,2446278.0,0.0,0.0,0.160,0.140,0.050,
30-05 17:55:35,1.0,0.0,0.0,150564864.0,117739520.0,375373824.0,1453703168.0,0.0,0.0,0.0,0.0,6502.0,7884.0,1.010,14.141,78.788,0.0,0.0,6.061,718658.0,2414866.0,0.0,0.0,0.160,0.140,0.050,
30-05 17:55:36,1.0,0.0,0.0,150528000.0,117743616.0,375373824.0,1453735936.0,0.0,0.0,0.0,12288.0,6588.0,8026.0,3.030,9.091,78.788,0.0,0.0,9.091,726702.0,2444958.0,0.0,2.0,0.160,0.140,0.050,
30-05 17:55:37,0.0,0.0,0.0,150495232.0,117743616.0,375373824.0,1453768704.0,0.0,0.0,0.0,0.0,1601.0,1964.0,1.0,3.0,94.0,0.0,0.0,2.0,175596.0,582676.0,0.0,0.0,0.160,0.140,0.050,
30-05 17:55:38,1.0,0.0,0.0,150593536.0,117743616.0,375373824.0,1453670400.0,0.0,0.0,0.0,0.0,4857.0,5946.0,1.0,8.0,84.0,0.0,0.0,7.0,538130.0,1806154.0,0.0,0.0,0.160,0.140,0.050,
30-05 17:55:39,0.0,0.0,0.0,150654976.0,117743616.0,375373824.0,1453608960.0,0.0,0.0,0.0,0.0,6270.0,7627.0,1.942,10.680,75.728,0.0,0.0,11.650,692391.0,2330029.0,0.0,0.0,0.220,0.150,0.060,
30-05 17:55:40,1.0,0.0,0.0,150687744.0,117743616.0,375373824.0,1453576192.0,0.0,0.0,0.0,0.0,6688.0,8060.0,3.0,9.0,77.0,0.0,0.0,11.0,736559.0,2474771.0,0.0,0.0,0.220,0.150,0.060,
30-05 17:55:41,1.0,0.0,0.0,150786048.0,117743616.0,375373824.0,1453477888.0,0.0,0.0,0.0,12288.0,6668.0,8040.0,0.0,9.0,78.0,0.0,0.0,13.0,731812.0,2462148.0,0.0,2.0,0.220,0.150,0.060,
30-05 17:55:42,1.0,0.0,0.0,150880256.0,117743616.0,375373824.0,1453383680.0,0.0,0.0,0.0,0.0,6638.0,8061.0,2.062,8.247,80.412,0.0,0.0,9.278,726339.0,2440399.0,0.0,0.0,0.220,0.150,0.060,
30-05 17:55:43,1.0,0.0,0.0,150814720.0,117743616.0,375373824.0,1453449216.0,0.0,0.0,0.0,0.0,6530.0,7897.0,0.980,12.745,76.471,0.0,0.0,9.804,715971.0,2408859.0,0.0,0.0,0.220,0.150,0.060,
30-05 17:55:44,1.0,0.0,0.0,150851584.0,117743616.0,375373824.0,1453412352.0,0.0,0.0,0.0,0.0,6524.0,7906.0,2.105,7.368,81.053,0.0,0.0,9.474,724641.0,2434171.0,0.0,0.0,0.210,0.150,0.060,
30-05 17:55:45,1.0,0.0,0.0,150880256.0,117743616.0,375377920.0,1453379584.0,0.0,0.0,0.0,0.0,6483.0,7883.0,0.980,11.765,77.451,0.0,0.0,9.804,708166.0,2382868.0,0.0,0.0,0.210,0.150,0.060,
30-05 17:55:46,1.0,0.0,0.0,150880256.0,117743616.0,375377920.0,1453379584.0,0.0,0.0,0.0,12288.0,6578.0,7986.0,3.960,8.911,76.238,0.0,0.0,10.891,726681.0,2440523.0,0.0,2.0,0.210,0.150,0.060,
30-05 17:55:47,0.0,0.0,0.0,151138304.0,117743616.0,375377920.0,1453121536.0,0.0,0.0,0.0,0.0,6236.0,7629.0,0.0,9.278,80.412,0.0,0.0,10.309,695949.0,2338329.0,0.0,0.0,0.210,0.150,0.060,
30-05 17:55:48,1.0,0.0,0.0,151138304.0,117743616.0,375377920.0,1453121536.0,0.0,0.0,0.0,0.0,6424.0,7834.0,1.887,10.377,73.585,0.0,0.0,14.151,709132.0,2383664.0,0.0,0.0,0.210,0.150,0.060,
30-05 17:55:49,1.0,0.0,0.0,151171072.0,117743616.0,375377920.0,1453088768.0,0.0,0.0,0.0,0.0,6482.0,7880.0,2.0,10.0,79.0,0.0,0.0,9.0,712394.0,2396826.0,0.0,0.0,0.190,0.150,0.060,
30-05 17:55:50,1.0,0.0,0.0,151134208.0,117743616.0,375377920.0,1453125632.0,0.0,0.0,0.0,0.0,6400.0,7780.0,1.020,9.184,78.571,0.0,0.0,11.224,710263.0,2385383.0,0.0,0.0,0.190,0.150,0.060,
30-05 17:55:51,1.0,0.0,0.0,151130112.0,117747712.0,375377920.0,1453125632.0,0.0,0.0,0.0,12288.0,6484.0,7825.0,2.020,9.091,78.788,0.0,0.0,10.101,713868.0,2401194.0,0.0,2.0,0.190,0.150,0.060,
30-05 17:55:52,1.0,0.0,0.0,151162880.0,117747712.0,375377920.0,1453092864.0,0.0,0.0,0.0,0.0,6580.0,8029.0,1.010,11.111,78.788,0.0,0.0,9.091,726615.0,2440399.0,0.0,0.0,0.190,0.150,0.060,
30-05 17:55:53,1.0,0.0,0.0,151388160.0,117747712.0,375377920.0,1452867584.0,0.0,0.0,0.0,8192.0,6557.0,7957.0,4.040,6.061,78.788,0.0,0.0,11.111,722016.0,2424920.0,0.0,1.0,0.190,0.150,0.060,
30-05 17:55:54,1.0,0.0,0.0,151392256.0,117747712.0,375377920.0,1452863488.0,0.0,0.0,0.0,0.0,6567.0,7949.0,1.961,10.784,76.471,0.0,0.0,10.784,723232.0,2431804.0,0.0,0.0,0.170,0.140,0.060,
30-05 17:55:55,0.0,0.0,0.0,151359488.0,117747712.0,375377920.0,1452896256.0,0.0,0.0,0.0,0.0,6584.0,7951.0,3.030,11.111,77.778,0.0,0.0,8.081,727584.0,2448190.0,0.0,0.0,0.170,0.140,0.060,
30-05 17:55:56,1.0,0.0,0.0,151388160.0,117747712.0,375377920.0,1452867584.0,0.0,0.0,0.0,24576.0,6425.0,7791.0,1.961,11.765,76.471,0.0,0.0,9.804,707263.0,2375135.0,0.0,3.0,0.170,0.140,0.060,
30-05 17:55:57,1.0,0.0,0.0,151453696.0,117747712.0,375377920.0,1452802048.0,0.0,0.0,0.0,0.0,6513.0,7894.0,0.0,9.574,81.915,0.0,0.0,8.511,722257.0,2426787.0,0.0,0.0,0.170,0.140,0.060,
30-05 17:55:58,1.0,0.0,0.0,151420928.0,117747712.0,375377920.0,1452834816.0,0.0,0.0,0.0,8192.0,6477.0,7886.0,2.020,11.111,78.788,0.0,0.0,8.081,716342.0,2410372.0,0.0,2.0,0.170,0.140,0.060,
30-05 17:55:59,1.0,0.0,0.0,151613440.0,117747712.0,375377920.0,1452642304.0,0.0,0.0,0.0,0.0,6592.0,8038.0,1.042,9.375,82.292,0.0,0.0,7.292,723924.0,2431804.0,0.0,0.0,0.160,0.140,0.060,
30-05 17:56:00,1.0,0.0,0.0,151515136.0,117747712.0,375377920.0,1452740608.0,0.0,0.0,0.0,0.0,6477.0,7842.0,1.961,10.784,76.471,0.0,0.0,10.784,717710.0,2414672.0,0.0,0.0,0.160,0.140,0.060,
30-05 17:56:01,1.0,0.0,0.0,151646208.0,117747712.0,375377920.0,1452609536.0,0.0,0.0,0.0,12288.0,6528.0,7965.0,1.053,11.579,81.053,0.0,0.0,6.316,722811.0,2423585.0,0.0,2.0,0.160,0.140,0.060,
30-05 17:56:02,1.0,0.0,0.0,151674880.0,117747712.0,375377920.0,1452580864.0,0.0,0.0,0.0,0.0,6363.0,7751.0,0.971,13.592,75.728,0.0,0.0,9.709,703954.0,2366482.0,0.0,0.0,0.160,0.140,0.060,
30-05 17:56:03,1.0,0.0,0.0,151777280.0,117747712.0,375377920.0,1452478464.0,0.0,0.0,0.0,0.0,6502.0,7898.0,1.942,9.709,75.728,0.0,0.0,12.621,718015.0,2415735.0,0.0,0.0,0.160,0.140,0.060,
30-05 17:56:04,0.0,0.0,0.0,151777280.0,117747712.0,375377920.0,1452478464.0,0.0,0.0,0.0,0.0,6543.0,7958.0,3.0,8.0,78.0,0.0,0.0,11.0,728383.0,2447267.0,0.0,0.0,0.150,0.140,0.060,
30-05 17:56:05,1.0,0.0,0.0,151773184.0,117747712.0,375377920.0,1452482560.0,0.0,0.0,0.0,0.0,6555.0,8003.0,1.064,12.766,81.915,0.0,0.0,4.255,718732.0,2418176.0,0.0,0.0,0.150,0.140,0.060,
30-05 17:56:06,1.0,0.0,0.0,151871488.0,117747712.0,375377920.0,1452384256.0,0.0,0.0,0.0,16384.0,6394.0,7765.0,1.942,8.738,75.728,0.0,0.0,13.592,706637.0,2376205.0,0.0,3.0,0.150,0.140,0.060,
30-05 17:56:07,1.0,0.0,0.0,151932928.0,117747712.0,375382016.0,1452318720.0,0.0,0.0,0.0,0.0,6510.0,7941.0,2.105,7.368,81.053,0.0,0.0,9.474,717364.0,2413818.0,0.0,0.0,0.150,0.140,0.060,
30-05 17:56:08,1.0,0.0,0.0,151965696.0,117747712.0,375382016.0,1452285952.0,0.0,0.0,0.0,0.0,6401.0,7807.0,1.923,11.538,75.0,0.0,0.0,11.538,714283.0,2399135.0,0.0,0.0,0.150,0.140,0.060,
30-05 17:56:09,1.0,0.0,0.0,151932928.0,117747712.0,375382016.0,1452318720.0,0.0,0.0,0.0,0.0,6142.0,7340.0,0.0,10.204,78.571,0.0,0.0,11.224,689094.0,2318408.0,0.0,0.0,0.210,0.150,0.060,
30-05 17:56:10,1.0,0.0,0.0,152092672.0,117747712.0,375382016.0,1452158976.0,0.0,0.0,0.0,0.0,6348.0,7711.0,2.0,8.0,78.0,0.0,0.0,12.0,711796.0,2390540.0,0.0,0.0,0.210,0.150,0.060,
30-05 17:56:11,1.0,0.0,0.0,152027136.0,117747712.0,375382016.0,1452224512.0,0.0,0.0,0.0,12288.0,6446.0,7878.0,1.0,10.0,77.0,0.0,0.0,12.0,717652.0,2411168.0,0.0,2.0,0.210,0.150,0.060,
30-05 17:56:12,1.0,0.0,0.0,152092672.0,117747712.0,375382016.0,1452158976.0,0.0,0.0,0.0,0.0,6375.0,7742.0,3.738,12.150,72.897,0.0,0.0,11.215,710861.0,2391677.0,0.0,0.0,0.210,0.150,0.060,
30-05 17:56:13,1.0,0.0,0.0,152121344.0,117747712.0,375382016.0,1452130304.0,0.0,0.0,0.0,0.0,6598.0,8068.0,3.030,8.081,78.788,0.0,0.0,10.101,730192.0,2452424.0,0.0,0.0,0.210,0.150,0.060,
30-05 17:56:14,0.0,0.0,0.0,152252416.0,117747712.0,375382016.0,1451999232.0,0.0,0.0,0.0,0.0,6583.0,7973.0,2.913,13.592,75.728,0.0,0.0,7.767,723409.0,2429871.0,0.0,0.0,0.200,0.150,0.060,
30-05 17:56:15,1.0,0.0,0.0,152186880.0,117747712.0,375382016.0,1452064768.0,0.0,0.0,0.0,0.0,6637.0,8061.0,3.030,9.091,77.778,0.0,0.0,10.101,729403.0,2450771.0,0.0,0.0,0.200,0.150,0.060,
30-05 17:56:16,1.0,0.0,0.0,152379392.0,117747712.0,375382016.0,1451872256.0,0.0,0.0,0.0,12288.0,6636.0,8091.0,1.923,11.538,74.038,0.0,0.0,12.500,733192.0,2462672.0,0.0,2.0,0.200,0.150,0.060,
30-05 17:56:17,1.0,0.0,0.0,152313856.0,117747712.0,375382016.0,1451937792.0,0.0,0.0,0.0,0.0,6533.0,7894.0,2.020,8.081,78.788,0.0,0.0,11.111,717644.0,2414230.0,0.0,0.0,0.200,0.150,0.060,
30-05 17:56:18,1.0,0.0,0.0,152346624.0,117747712.0,375382016.0,1451905024.0,0.0,0.0,0.0,0.0,6541.0,7897.0,1.923,13.462,75.0,0.0,0.0,9.615,725453.0,2436747.0,0.0,0.0,0.200,0.150,0.060,
30-05 17:56:19,1.0,0.0,0.0,152539136.0,117747712.0,375382016.0,1451712512.0,0.0,0.0,0.0,0.0,6458.0,7866.0,2.020,11.111,78.788,0.0,0.0,8.081,722762.0,2428358.0,0.0,0.0,0.260,0.160,0.070,
30-05 17:56:20,0.0,0.0,0.0,152571904.0,117747712.0,375382016.0,1451679744.0,0.0,0.0,0.0,0.0,6299.0,7642.0,0.971,13.592,73.786,0.0,0.0,11.650,700496.0,2355898.0,0.0,0.0,0.260,0.160,0.070,
30-05 17:56:21,0.0,0.0,0.0,152539136.0,117751808.0,375382016.0,1451708416.0,0.0,0.0,0.0,12288.0,6464.0,7784.0,1.905,7.619,74.286,0.0,0.0,16.190,716090.0,2404564.0,0.0,2.0,0.260,0.160,0.070,
30-05 17:56:22,0.0,0.0,0.0,152567808.0,117751808.0,375382016.0,1451679744.0,0.0,0.0,0.0,0.0,6465.0,7906.0,1.042,7.292,81.250,0.0,0.0,10.417,716162.0,2401384.0,0.0,0.0,0.260,0.160,0.070,
30-05 17:56:23,0.0,0.0,0.0,152567808.0,117751808.0,375382016.0,1451679744.0,0.0,0.0,0.0,0.0,6519.0,7960.0,1.905,12.381,73.333,0.0,0.0,12.381,717308.0,2411168.0,0.0,0.0,0.260,0.160,0.070,
30-05 17:56:24,1.0,0.0,0.0,152793088.0,117751808.0,375382016.0,1451454464.0,0.0,0.0,0.0,0.0,6381.0,7694.0,2.0,11.0,77.0,0.0,0.0,10.0,706262.0,2376288.0,0.0,0.0,0.240,0.160,0.070,
30-05 17:56:25,0.0,0.0,0.0,152694784.0,117751808.0,375382016.0,1451552768.0,0.0,0.0,0.0,0.0,6388.0,7770.0,1.020,6.122,80.612,0.0,0.0,12.245,703985.0,2366073.0,0.0,0.0,0.240,0.160,0.070,
30-05 17:56:26,0.0,0.0,0.0,152825856.0,117751808.0,375382016.0,1451421696.0,0.0,0.0,0.0,12288.0,6394.0,7773.0,0.0,9.278,80.412,0.0,0.0,10.309,707078.0,2379430.0,0.0,2.0,0.240,0.160,0.070,
30-05 17:56:27,1.0,0.0,0.0,152854528.0,117751808.0,375382016.0,1451393024.0,0.0,0.0,0.0,0.0,6193.0,7489.0,2.941,10.784,76.471,0.0,0.0,9.804,694964.0,2335540.0,0.0,0.0,0.240,0.160,0.070,
30-05 17:56:28,1.0,0.0,0.0,152952832.0,117751808.0,375382016.0,1451294720.0,0.0,0.0,0.0,8192.0,6358.0,7732.0,0.990,10.891,76.238,0.0,0.0,11.881,703707.0,2367603.0,0.0,1.0,0.240,0.160,0.070,
30-05 17:56:29,1.0,0.0,0.0,152850432.0,117751808.0,375386112.0,1451393024.0,0.0,0.0,0.0,0.0,6521.0,7968.0,1.980,11.881,77.228,0.0,0.0,8.911,720279.0,2419771.0,0.0,0.0,0.220,0.160,0.070,
30-05 17:56:30,0.0,0.0,0.0,152977408.0,117751808.0,375386112.0,1451266048.0,0.0,0.0,0.0,0.0,6519.0,7959.0,1.053,9.474,82.105,0.0,0.0,7.368,724353.0,2436569.0,0.0,0.0,0.220,0.160,0.070,
30-05 17:56:31,0.0,0.0,0.0,152944640.0,117751808.0,375386112.0,1451298816.0,0.0,0.0,0.0,24576.0,6289.0,7653.0,1.923,11.538,75.0,0.0,0.0,11.538,703162.0,2362950.0,0.0,3.0,0.220,0.160,0.070,
30-05 17:56:32,1.0,0.0,0.0,152977408.0,117751808.0,375386112.0,1451266048.0,0.0,0.0,0.0,0.0,6703.0,8174.0,2.020,11.111,78.788,0.0,0.0,8.081,737433.0,2481065.0,0.0,0.0,0.220,0.160,0.070,
30-05 17:56:33,1.0,0.0,0.0,153169920.0,117751808.0,375386112.0,1451073536.0,0.0,0.0,0.0,0.0,6492.0,7904.0,0.0,10.204,79.592,0.0,0.0,10.204,724530.0,2435234.0,0.0,0.0,0.220,0.160,0.070,
30-05 17:56:34,0.0,0.0,0.0,153169920.0,117751808.0,375386112.0,1451073536.0,0.0,0.0,0.0,0.0,6400.0,7782.0,0.971,10.680,74.757,0.0,0.0,13.592,710861.0,2391669.0,0.0,0.0,0.280,0.170,0.070,
30-05 17:56:35,1.0,0.0,0.0,153206784.0,117751808.0,375386112.0,1451036672.0,0.0,0.0,0.0,0.0,6562.0,7999.0,2.941,11.765,76.471,0.0,0.0,8.824,724126.0,2432246.0,0.0,0.0,0.280,0.170,0.070,
30-05 17:56:36,1.0,0.0,0.0,153202688.0,117751808.0,375386112.0,1451040768.0,0.0,0.0,0.0,12288.0,6613.0,7969.0,2.0,10.0,77.0,0.0,0.0,11.0,724060.0,2431796.0,0.0,2.0,0.280,0.170,0.070,
30-05 17:56:37,1.0,0.0,0.0,153268224.0,117751808.0,375386112.0,1450975232.0,0.0,0.0,0.0,0.0,6518.0,7864.0,0.0,12.0,78.0,0.0,0.0,10.0,721929.0,2420361.0,0.0,0.0,0.280,0.170,0.070,
30-05 17:56:38,0.0,0.0,0.0,153169920.0,117751808.0,375386112.0,1451073536.0,0.0,0.0,0.0,0.0,6384.0,7739.0,3.774,9.434,73.585,0.0,0.0,13.208,709665.0,2379097.0,0.0,0.0,0.280,0.170,0.070,
30-05 17:56:39,0.0,0.0,0.0,153264128.0,117751808.0,375386112.0,1450979328.0,0.0,0.0,0.0,0.0,6192.0,7565.0,2.041,8.163,79.592,0.0,0.0,10.204,687124.0,2308964.0,0.0,0.0,0.260,0.170,0.070,
30-05 17:56:40,1.0,0.0,0.0,153329664.0,117751808.0,375386112.0,1450913792.0,0.0,0.0,0.0,0.0,6698.0,8086.0,2.0,12.0,78.0,0.0,0.0,8.0,735455.0,2474631.0,0.0,0.0,0.260,0.170,0.070,
30-05 17:56:41,1.0,0.0,0.0,153522176.0,117751808.0,375386112.0,1450721280.0,0.0,0.0,0.0,12288.0,6597.0,7928.0,1.010,8.081,76.768,0.0,0.0,14.141,727550.0,2439262.0,0.0,2.0,0.260,0.170,0.070,
30-05 17:56:42,1.0,0.0,0.0,153587712.0,117751808.0,375386112.0,1450655744.0,0.0,0.0,0.0,0.0,6643.0,8065.0,0.990,11.881,77.228,0.0,0.0,9.901,733798.0,2466848.0,0.0,0.0,0.260,0.170,0.070,
30-05 17:56:43,1.0,0.0,0.0,153489408.0,117751808.0,375386112.0,1450754048.0,0.0,0.0,0.0,0.0,6556.0,8042.0,0.0,13.131,78.788,0.0,0.0,8.081,720179.0,2422731.0,0.0,0.0,0.260,0.170,0.070,
30-05 17:56:44,0.0,0.0,0.0,153649152.0,117751808.0,375386112.0,1450594304.0,0.0,0.0,0.0,0.0,6607.0,8027.0,0.980,10.784,75.490,0.0,0.0,12.745,725778.0,2439656.0,0.0,0.0,0.320,0.180,0.080,
30-05 17:56:45,1.0,0.0,0.0,153714688.0,117751808.0,375386112.0,1450528768.0,0.0,0.0,0.0,0.0,6598.0,8107.0,1.031,7.216,80.412,0.0,0.0,11.340,732058.0,2462422.0,0.0,0.0,0.320,0.180,0.080,
30-05 17:56:46,1.0,0.0,0.0,153616384.0,117751808.0,375386112.0,1450627072.0,0.0,0.0,0.0,12288.0,6678.0,8083.0,2.0,11.0,78.0,0.0,0.0,9.0,733013.0,2464457.0,0.0,2.0,0.320,0.180,0.080,
30-05 17:56:47,1.0,0.0,0.0,153841664.0,117751808.0,375386112.0,1450401792.0,0.0,0.0,0.0,0.0,6514.0,7923.0,3.061,10.204,79.592,0.0,0.0,7.143,720570.0,2424338.0,0.0,0.0,0.320,0.180,0.080,
30-05 17:56:48,1.0,0.0,0.0,153841664.0,117751808.0,375386112.0,1450401792.0,0.0,0.0,0.0,0.0,6635.0,8092.0,1.020,10.204,78.571,0.0,0.0,10.204,728037.0,2447717.0,0.0,0.0,0.320,0.180,0.080,
30-05 17:56:49,1.0,0.0,0.0,153776128.0,117751808.0,375386112.0,1450467328.0,0.0,0.0,0.0,0.0,6634.0,8058.0,3.030,8.081,77.778,0.0,0.0,11.111,729257.0,2453553.0,0.0,0.0,0.290,0.180,0.080,
30-05 17:56:50,0.0,0.0,0.0,153935872.0,117751808.0,375386112.0,1450307584.0,0.0,0.0,0.0,0.0,6463.0,7726.0,1.961,13.725,74.510,0.0,0.0,9.804,720178.0,2418250.0,0.0,0.0,0.290,0.180,0.080,
30-05 17:56:51,1.0,0.0,0.0,153833472.0,117751808.0,375390208.0,1450405888.0,0.0,0.0,0.0,12288.0,6664.0,8040.0,1.942,7.767,75.728,0.0,0.0,14.563,735914.0,2472846.0,0.0,2.0,0.290,0.180,0.080,
30-05 17:56:52,1.0,0.0,0.0,154058752.0,117751808.0,375390208.0,1450180608.0,0.0,0.0,0.0,0.0,6607.0,7979.0,1.961,9.804,76.471,0.0,0.0,11.765,722243.0,2429701.0,0.0,0.0,0.290,0.180,0.080,
30-05 17:56:53,1.0,0.0,0.0,154058752.0,117751808.0,375390208.0,1450180608.0,0.0,0.0,0.0,0.0,6602.0,7961.0,1.923,9.615,75.0,0.0,0.0,13.462,727126.0,2442110.0,0.0,0.0,0.290,0.180,0.080,
30-05 17:56:54,1.0,0.0,0.0,153960448.0,117751808.0,375390208.0,1450278912.0,0.0,0.0,0.0,0.0,6301.0,7666.0,3.030,9.091,77.778,0.0,0.0,10.101,705965.0,2371875.0,0.0,0.0,0.270,0.180,0.080,
30-05 17:56:55,1.0,0.0,0.0,154054656.0,117751808.0,375390208.0,1450184704.0,0.0,0.0,0.0,0.0,6436.0,7823.0,2.020,8.081,78.788,0.0,0.0,11.111,712394.0,2396826.0,0.0,0.0,0.270,0.180,0.080,
30-05 17:56:56,1.0,0.0,0.0,154120192.0,117751808.0,375390208.0,1450119168.0,0.0,0.0,0.0,12288.0,6433.0,7785.0,1.010,11.111,78.788,0.0,0.0,9.091,710195.0,2385383.0,0.0,2.0,0.270,0.180,0.080,
30-05 17:56:57,1.0,0.0,0.0,154185728.0,117751808.0,375390208.0,1450053632.0,0.0,0.0,0.0,0.0,6368.0,7749.0,2.885,10.577,75.0,0.0,0.0,11.538,708817.0,2384801.0,0.0,0.0,0.270,0.180,0.080,
30-05 17:56:58,0.0,0.0,0.0,154312704.0,117751808.0,375390208.0,1449926656.0,0.0,0.0,0.0,0.0,6510.0,7939.0,1.010,9.091,78.788,0.0,0.0,11.111,724394.0,2435234.0,0.0,0.0,0.270,0.180,0.080,
30-05 17:56:59,0.0,0.0,0.0,154378240.0,117751808.0,375390208.0,1449861120.0,0.0,0.0,0.0,8192.0,6490.0,7910.0,3.0,9.0,78.0,0.0,0.0,10.0,715884.0,2404292.0,0.0,1.0,0.330,0.190,0.080,
30-05 17:57:00,1.0,0.0,0.0,154312704.0,117751808.0,375390208.0,1449926656.0,0.0,0.0,0.0,0.0,6402.0,7801.0,4.762,10.476,74.286,0.0,0.0,10.476,712394.0,2396834.0,0.0,0.0,0.330,0.190,0.080,
30-05 17:57:01,0.0,0.0,0.0,154374144.0,117751808.0,375390208.0,1449865216.0,0.0,0.0,0.0,24576.0,6502.0,7904.0,2.857,11.429,74.286,0.0,0.0,11.429,720178.0,2418316.0,0.0,3.0,0.330,0.190,0.080,
30-05 17:57:02,0.0,0.0,0.0,154378240.0,117751808.0,375390208.0,1449861120.0,0.0,0.0,0.0,0.0,6480.0,7920.0,0.990,10.891,78.218,0.0,0.0,9.901,713276.0,2400548.0,0.0,0.0,0.330,0.190,0.080,
30-05 17:57:03,1.0,0.0,0.0,154480640.0,117751808.0,375390208.0,1449758720.0,0.0,0.0,0.0,0.0,6632.0,8088.0,1.042,9.375,81.250,0.0,0.0,8.333,733001.0,2465569.0,0.0,0.0,0.330,0.190,0.080,
30-05 17:57:04,1.0,0.0,0.0,154411008.0,117751808.0,375390208.0,1449828352.0,0.0,0.0,0.0,8192.0,6575.0,8047.0,1.042,10.417,81.250,0.0,0.0,7.292,722734.0,2431260.0,0.0,2.0,0.300,0.190,0.080,
30-05 17:57:05,1.0,0.0,0.0,154476544.0,117751808.0,375390208.0,1449762816.0,0.0,0.0,0.0,0.0,6456.0,7825.0,1.020,10.204,79.592,0.0,0.0,9.184,711796.0,2390548.0,0.0,0.0,0.300,0.190,0.080,
30-05 17:57:06,0.0,0.0,0.0,154570752.0,117755904.0,375390208.0,1449664512.0,0.0,0.0,0.0,12288.0,6634.0,8056.0,2.020,10.101,77.778,0.0,0.0,10.101,732236.0,2459300.0,0.0,2.0,0.300,0.190,0.080,
30-05 17:57:07,0.0,0.0,0.0,154697728.0,117755904.0,375390208.0,1449537536.0,0.0,0.0,0.0,0.0,6665.0,8089.0,1.923,12.500,75.0,0.0,0.0,10.577,725169.0,2439809.0,0.0,0.0,0.300,0.190,0.080,
30-05 17:57:08,1.0,0.0,0.0,154701824.0,117755904.0,375390208.0,1449533440.0,0.0,0.0,0.0,0.0,6675.0,8137.0,1.961,12.745,76.471,0.0,0.0,8.824,728785.0,2450693.0,0.0,0.0,0.300,0.190,0.080,
