"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c1.csv",,,,"Date:","21 May 2018 18:33:26 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.913,9.709,73.786,0.0,0.0,13.592,0.0,0.0,641562.0,2149554.0,0.0,0.0,5592.0,6712.0
1.961,9.804,76.471,0.0,0.0,11.765,0.0,20480.0,614991.0,2068509.0,0.0,0.0,5324.0,6496.0
2.128,8.511,82.979,0.0,0.0,6.383,0.0,0.0,643169.0,2155441.0,0.0,0.0,5614.0,6916.0
1.031,8.247,80.412,0.0,0.0,10.309,0.0,0.0,621175.0,2076433.0,0.0,0.0,5411.0,6608.0
3.061,7.143,78.571,0.0,0.0,11.224,0.0,0.0,591359.0,1978989.0,0.0,0.0,5115.0,6167.0
1.942,10.680,76.699,0.0,0.0,10.680,0.0,0.0,555483.0,1859455.0,0.0,0.0,4779.0,5788.0
1.010,10.101,78.788,0.0,0.0,10.101,0.0,16384.0,572831.0,1924365.0,0.0,0.0,4921.0,6084.0
3.093,8.247,80.412,0.0,0.0,8.247,0.0,0.0,603975.0,2027711.0,0.0,0.0,5243.0,6477.0
3.0,12.0,78.0,0.0,0.0,7.0,0.0,0.0,583535.0,1958951.0,0.0,0.0,5037.0,6128.0
3.030,9.091,79.798,0.0,0.0,8.081,0.0,0.0,538128.0,1806166.0,0.0,0.0,4585.0,5604.0
2.105,9.474,78.947,0.0,0.0,9.474,0.0,0.0,576241.0,1934679.0,0.0,0.0,4901.0,5926.0
1.980,11.881,75.248,0.0,0.0,10.891,0.0,12288.0,601897.0,2010727.0,0.0,0.0,5148.0,6226.0
2.857,14.286,72.381,0.0,0.0,10.476,0.0,0.0,623764.0,2094546.0,0.0,0.0,5400.0,6588.0
2.804,12.150,72.897,0.0,0.0,12.150,0.0,0.0,572930.0,1922930.0,0.0,0.0,4896.0,5991.0
1.980,9.901,78.218,0.0,0.0,9.901,0.0,0.0,563148.0,1885240.0,0.0,0.0,4845.0,5940.0
2.062,6.186,80.412,0.0,0.0,11.340,0.0,0.0,565423.0,1893505.0,0.0,0.0,4851.0,6020.0
1.887,11.321,74.528,0.0,0.0,12.264,0.0,12288.0,579606.0,1940846.0,0.0,0.0,5087.0,6348.0
2.0,8.0,79.0,0.0,0.0,11.0,0.0,0.0,585140.0,1953794.0,0.0,0.0,5038.0,6279.0
2.0,11.0,79.0,0.0,0.0,8.0,0.0,0.0,557898.0,1867844.0,0.0,0.0,4748.0,5830.0
2.970,7.921,78.218,0.0,0.0,10.891,0.0,0.0,552343.0,1849013.0,0.0,0.0,4740.0,5796.0
3.125,6.250,81.250,0.0,0.0,9.375,0.0,0.0,587676.0,1968342.0,0.0,0.0,5057.0,6229.0
3.061,6.122,79.592,0.0,0.0,11.224,0.0,12288.0,616012.0,2063014.0,0.0,0.0,5370.0,6623.0
3.191,5.319,82.979,0.0,0.0,8.511,0.0,0.0,600006.0,2009086.0,0.0,0.0,5226.0,6458.0
2.830,11.321,71.698,0.0,0.0,14.151,0.0,8192.0,605705.0,2024657.0,0.0,0.0,5213.0,6339.0
3.0,12.0,75.0,0.0,0.0,10.0,0.0,0.0,599800.0,2008212.0,0.0,0.0,5142.0,6199.0
1.064,6.383,80.851,0.0,0.0,11.702,0.0,0.0,600909.0,2017397.0,0.0,0.0,5223.0,6302.0
1.0,13.0,74.0,0.0,0.0,12.0,0.0,24576.0,627481.0,2106785.0,0.0,0.0,5358.0,6466.0
2.083,8.333,79.167,0.0,0.0,10.417,0.0,0.0,601333.0,2013959.0,0.0,0.0,5144.0,6212.0
1.010,10.101,78.788,0.0,0.0,10.101,0.0,8192.0,622371.0,2089595.0,0.0,0.0,5338.0,6565.0
2.941,10.784,75.490,0.0,0.0,10.784,0.0,0.0,609596.0,2046620.0,0.0,0.0,5253.0,6413.0
2.041,9.184,78.571,0.0,0.0,10.204,0.0,0.0,635623.0,2124181.0,0.0,0.0,5493.0,6736.0
1.980,9.901,77.228,0.0,0.0,10.891,0.0,12288.0,620698.0,2084232.0,0.0,0.0,5449.0,6657.0
3.810,9.524,76.190,0.0,0.0,10.476,0.0,0.0,557898.0,1867844.0,0.0,0.0,4797.0,5937.0
4.167,9.375,79.167,0.0,0.0,7.292,0.0,16384.0,641191.0,2148041.0,0.0,0.0,5513.0,6733.0
1.064,9.574,81.915,0.0,0.0,7.447,0.0,0.0,658565.0,2206487.0,0.0,0.0,5794.0,7112.0
1.980,9.901,75.248,0.0,0.0,12.871,0.0,0.0,673471.0,2261561.0,0.0,0.0,5890.0,7193.0
2.885,13.462,74.038,0.0,0.0,9.615,0.0,12288.0,668481.0,2245047.0,0.0,0.0,5829.0,7063.0
1.020,11.224,78.571,0.0,0.0,9.184,0.0,0.0,623562.0,2097654.0,0.0,0.0,5489.0,6737.0
0.990,7.921,73.267,0.0,0.0,17.822,0.0,0.0,643905.0,2151753.0,0.0,0.0,5462.0,6567.0
4.124,8.247,79.381,0.0,0.0,8.247,0.0,0.0,599800.0,2008802.0,0.0,0.0,5119.0,6189.0
2.941,9.804,74.510,0.0,0.0,12.745,0.0,0.0,607552.0,2039744.0,0.0,0.0,5260.0,6393.0
1.031,12.371,78.351,0.0,0.0,8.247,0.0,12288.0,605774.0,2033218.0,0.0,0.0,5217.0,6343.0
1.0,12.0,78.0,0.0,0.0,9.0,0.0,0.0,610923.0,2051505.0,0.0,0.0,5273.0,6495.0
1.923,11.538,75.0,0.0,0.0,11.538,0.0,0.0,614846.0,2064016.0,0.0,0.0,5401.0,6647.0
1.0,6.0,80.0,0.0,0.0,13.0,0.0,0.0,572359.0,1921211.0,0.0,0.0,5014.0,6209.0
3.960,12.871,75.248,0.0,0.0,7.921,0.0,0.0,639094.0,2146116.0,0.0,0.0,5591.0,6867.0
3.030,7.071,76.768,0.0,0.0,13.131,0.0,12288.0,657206.0,2211054.0,0.0,0.0,5767.0,6991.0
2.913,12.621,75.728,0.0,0.0,8.738,0.0,0.0,647410.0,2173826.0,0.0,0.0,5672.0,7006.0
2.0,11.0,78.0,0.0,0.0,9.0,0.0,0.0,640423.0,2151479.0,0.0,0.0,5594.0,6910.0
0.0,10.526,83.158,0.0,0.0,6.316,0.0,0.0,575446.0,1936014.0,0.0,0.0,5005.0,6281.0
3.0,10.0,79.0,0.0,0.0,8.0,0.0,0.0,577032.0,1936810.0,0.0,0.0,4980.0,6285.0
2.970,9.901,75.248,0.0,0.0,11.881,0.0,12288.0,580329.0,1948431.0,0.0,0.0,4919.0,6005.0
0.971,8.738,77.670,0.0,0.0,12.621,0.0,0.0,514097.0,1725245.0,0.0,0.0,4446.0,5442.0
3.0,9.0,79.0,0.0,0.0,9.0,0.0,0.0,499818.0,1681602.0,0.0,0.0,4307.0,5299.0
1.961,7.843,78.431,0.0,0.0,11.765,0.0,0.0,463450.0,1554986.0,0.0,0.0,4008.0,4871.0
2.062,10.309,81.443,0.0,0.0,6.186,0.0,0.0,529880.0,1778662.0,0.0,0.0,4566.0,5567.0
0.980,1.961,96.078,0.0,0.0,0.980,0.0,12288.0,55421.0,182453.0,0.0,0.0,484.0,615.0
1.961,10.784,76.471,0.0,0.0,10.784,0.0,0.0,595394.0,1998556.0,0.0,0.0,5198.0,6416.0
2.0,10.0,80.0,0.0,0.0,8.0,0.0,8192.0,548853.0,1842137.0,0.0,0.0,4749.0,5882.0
1.961,8.824,76.471,0.0,0.0,12.745,0.0,0.0,586090.0,1967546.0,0.0,0.0,5085.0,6164.0
1.031,7.216,82.474,0.0,0.0,9.278,0.0,0.0,541773.0,1818199.0,0.0,0.0,4657.0,5763.0
0.962,9.615,75.962,0.0,0.0,13.462,0.0,24576.0,561649.0,1889601.0,0.0,0.0,4910.0,5993.0
2.062,7.216,81.443,0.0,0.0,9.278,0.0,0.0,599429.0,2007825.0,0.0,0.0,5194.0,6396.0
1.042,12.500,77.083,0.0,0.0,9.375,0.0,0.0,553596.0,1851926.0,0.0,0.0,4782.0,5773.0
5.0,9.0,76.0,0.0,0.0,10.0,0.0,0.0,552944.0,1854756.0,0.0,0.0,4788.0,5812.0
2.885,6.731,76.923,0.0,0.0,13.462,0.0,0.0,494260.0,1658010.0,0.0,0.0,4258.0,5286.0
0.0,7.071,81.818,0.0,0.0,11.111,0.0,20480.0,536072.0,1799162.0,0.0,0.0,4686.0,5850.0
2.885,10.577,75.962,0.0,0.0,10.577,0.0,0.0,580661.0,1948715.0,0.0,0.0,5101.0,6264.0
0.990,10.891,77.228,0.0,0.0,10.891,0.0,0.0,635313.0,2134289.0,0.0,0.0,5603.0,6896.0
1.980,8.911,78.218,0.0,0.0,10.891,0.0,0.0,607328.0,2042852.0,0.0,0.0,5284.0,6564.0
1.010,10.101,79.798,0.0,0.0,9.091,0.0,0.0,588624.0,1971640.0,0.0,0.0,5141.0,6424.0
1.961,8.824,78.431,0.0,0.0,10.784,0.0,12288.0,548276.0,1840340.0,0.0,0.0,4771.0,5844.0
1.887,12.264,74.528,0.0,0.0,11.321,0.0,0.0,568065.0,1907175.0,0.0,0.0,4919.0,5978.0
2.913,8.738,78.641,0.0,0.0,9.709,0.0,0.0,529575.0,1777021.0,0.0,0.0,4625.0,5737.0
2.913,11.650,76.699,0.0,0.0,8.738,0.0,0.0,535938.0,1799164.0,0.0,0.0,4626.0,5590.0
2.804,10.280,72.897,0.0,0.0,14.019,0.0,0.0,530392.0,1779080.0,0.0,0.0,4553.0,5495.0
1.961,11.765,76.471,0.0,0.0,9.804,0.0,12288.0,528858.0,1775760.0,0.0,0.0,4527.0,5488.0
3.0,13.0,75.0,0.0,0.0,9.0,0.0,0.0,546232.0,1833530.0,0.0,0.0,4642.0,5634.0
0.952,10.476,74.286,0.0,0.0,14.286,0.0,0.0,547167.0,1831679.0,0.0,0.0,4736.0,5799.0
2.020,9.091,79.798,0.0,0.0,9.091,0.0,0.0,603019.0,2024339.0,0.0,0.0,5233.0,6518.0
1.980,10.891,78.218,0.0,0.0,8.911,0.0,0.0,570694.0,1915910.0,0.0,0.0,4953.0,6186.0
0.980,9.804,79.412,0.0,0.0,9.804,0.0,12288.0,526316.0,1770862.0,0.0,0.0,4540.0,5735.0
3.030,10.101,77.778,0.0,0.0,9.091,0.0,0.0,574988.0,1929934.0,0.0,0.0,4942.0,6049.0
1.980,9.901,76.238,0.0,0.0,11.881,0.0,0.0,636452.0,2132954.0,0.0,0.0,5482.0,6690.0
2.941,10.784,77.451,0.0,0.0,8.824,0.0,0.0,567607.0,1900505.0,0.0,0.0,4898.0,5951.0
1.923,10.577,75.0,0.0,0.0,12.500,0.0,0.0,584106.0,1960724.0,0.0,0.0,5048.0,6156.0
2.020,8.081,78.788,0.0,0.0,11.111,0.0,12288.0,603019.0,2024351.0,0.0,0.0,5245.0,6449.0
2.041,10.204,77.551,0.0,0.0,10.204,0.0,0.0,595288.0,1998488.0,0.0,0.0,5161.0,6298.0
1.031,8.247,77.320,0.0,0.0,13.402,0.0,0.0,605137.0,2031355.0,0.0,0.0,5213.0,6334.0
2.020,9.091,75.758,0.0,0.0,13.131,0.0,4096.0,569227.0,1910819.0,0.0,0.0,4861.0,5800.0
2.0,11.0,77.0,0.0,0.0,10.0,0.0,0.0,559889.0,1879671.0,0.0,0.0,4835.0,5853.0
1.961,9.804,77.451,0.0,0.0,10.784,0.0,12288.0,574477.0,1928215.0,0.0,0.0,4973.0,6134.0
2.941,10.784,77.451,0.0,0.0,8.824,0.0,0.0,566180.0,1895142.0,0.0,0.0,4891.0,6038.0
1.905,9.524,77.143,0.0,0.0,11.429,0.0,0.0,463576.0,1555064.0,0.0,0.0,3996.0,4952.0
1.942,8.738,81.553,0.0,0.0,7.767,0.0,16384.0,459488.0,1541312.0,0.0,0.0,4017.0,5030.0
2.020,9.091,79.798,0.0,0.0,9.091,0.0,0.0,545700.0,1826732.0,0.0,0.0,4720.0,5783.0
2.0,9.0,79.0,0.0,0.0,10.0,0.0,12288.0,596223.0,1997511.0,0.0,0.0,5185.0,6437.0
1.961,10.784,78.431,0.0,0.0,8.824,0.0,0.0,578425.0,1941761.0,0.0,0.0,5064.0,6209.0
2.0,8.0,79.0,0.0,0.0,11.0,0.0,0.0,556365.0,1862687.0,0.0,0.0,4826.0,5883.0
3.0,9.0,79.0,0.0,0.0,9.0,0.0,8192.0,539078.0,1809398.0,0.0,0.0,4658.0,5738.0
1.042,8.333,81.250,0.0,0.0,9.375,0.0,0.0,557387.0,1866125.0,0.0,0.0,4857.0,5865.0
1.942,10.680,73.786,0.0,0.0,13.592,0.0,12288.0,581120.0,1950562.0,0.0,0.0,5033.0,6033.0
1.852,10.185,72.222,0.0,0.0,15.741,0.0,0.0,528120.0,1767936.0,0.0,0.0,4519.0,5447.0
1.010,12.121,79.798,0.0,0.0,7.071,0.0,0.0,500666.0,1675906.0,0.0,0.0,4239.0,5158.0
2.020,10.101,78.788,0.0,0.0,9.091,0.0,0.0,530391.0,1779585.0,0.0,0.0,4557.0,5574.0
2.041,7.143,79.592,0.0,0.0,11.224,0.0,0.0,558231.0,1873001.0,0.0,0.0,4828.0,5913.0
1.980,7.921,78.218,0.0,0.0,11.881,0.0,12288.0,582937.0,1952075.0,0.0,0.0,5048.0,6204.0
2.885,12.500,75.0,0.0,0.0,9.615,0.0,0.0,640396.0,2149966.0,0.0,0.0,5623.0,6888.0
1.031,10.309,78.351,0.0,0.0,10.309,0.0,0.0,652293.0,2185653.0,0.0,0.0,5679.0,6923.0
0.0,11.765,76.471,0.0,0.0,11.765,0.0,0.0,623022.0,2091520.0,0.0,0.0,5461.0,6731.0
1.961,8.824,76.471,0.0,0.0,12.745,0.0,0.0,642671.0,2158149.0,0.0,0.0,5700.0,6980.0
1.980,11.881,75.248,0.0,0.0,10.891,0.0,12288.0,628556.0,2105272.0,0.0,0.0,5447.0,6556.0
1.980,8.911,77.228,0.0,0.0,11.881,0.0,0.0,630831.0,2113455.0,0.0,0.0,5525.0,6760.0
2.041,8.163,79.592,0.0,0.0,10.204,0.0,0.0,601473.0,2014165.0,0.0,0.0,5228.0,6437.0
2.0,10.0,76.0,0.0,0.0,12.0,0.0,0.0,566592.0,1902096.0,0.0,0.0,4863.0,5913.0
2.804,13.084,71.028,0.0,0.0,13.084,0.0,0.0,589667.0,1979645.0,0.0,0.0,5094.0,6104.0
0.980,11.765,72.549,0.0,0.0,14.706,0.0,12288.0,575957.0,1938475.0,0.0,0.0,4904.0,5926.0
2.020,13.131,74.747,0.0,0.0,10.101,0.0,0.0,632220.0,2122462.0,0.0,0.0,5445.0,6502.0
0.990,9.901,73.267,0.0,0.0,15.842,0.0,0.0,666688.0,2238942.0,0.0,0.0,5745.0,6947.0
0.980,12.745,74.510,0.0,0.0,11.765,0.0,0.0,628802.0,2105862.0,0.0,0.0,5364.0,6523.0
3.093,10.309,77.320,0.0,0.0,9.278,0.0,0.0,605792.0,2029224.0,0.0,0.0,5220.0,6326.0
2.062,10.309,78.351,0.0,0.0,9.278,0.0,12288.0,675515.0,2268371.0,0.0,0.0,5922.0,7188.0
2.778,12.963,71.296,0.0,0.0,12.963,0.0,0.0,684289.0,2302161.0,0.0,0.0,6055.0,7347.0
2.041,8.163,77.551,0.0,0.0,12.245,0.0,0.0,660762.0,2218598.0,0.0,0.0,5738.0,7031.0
3.093,8.247,80.412,0.0,0.0,8.247,0.0,8192.0,622371.0,2089595.0,0.0,0.0,5419.0,6666.0
2.830,15.094,72.642,0.0,0.0,9.434,0.0,0.0,641842.0,2150556.0,0.0,0.0,5557.0,6829.0
3.846,11.538,75.0,0.0,0.0,9.615,0.0,24576.0,638072.0,2142678.0,0.0,0.0,5540.0,6896.0
1.961,10.784,74.510,0.0,0.0,12.745,0.0,0.0,633329.0,2130467.0,0.0,0.0,5483.0,6663.0
3.125,9.375,80.208,0.0,0.0,7.292,0.0,0.0,580329.0,1948431.0,0.0,0.0,5016.0,6137.0
3.883,9.709,73.786,0.0,0.0,12.621,0.0,0.0,589069.0,1973293.0,0.0,0.0,5017.0,6140.0
2.041,11.224,76.531,0.0,0.0,10.204,0.0,0.0,655215.0,2199817.0,0.0,0.0,5721.0,6997.0
1.042,9.375,78.125,0.0,0.0,11.458,0.0,12288.0,644117.0,2158149.0,0.0,0.0,5605.0,6783.0
2.041,10.204,79.592,0.0,0.0,8.163,0.0,0.0,679391.0,2275453.0,0.0,0.0,5983.0,7399.0
1.010,9.091,77.778,0.0,0.0,12.121,0.0,0.0,647694.0,2170182.0,0.0,0.0,5685.0,6920.0
2.0,12.0,77.0,0.0,0.0,9.0,0.0,0.0,669025.0,2250657.0,0.0,0.0,5884.0,7203.0
1.010,11.111,76.768,0.0,0.0,11.111,0.0,0.0,643767.0,2161793.0,0.0,0.0,5598.0,6847.0
2.941,9.804,75.490,0.0,0.0,11.765,0.0,12288.0,629214.0,2112890.0,0.0,0.0,5504.0,6680.0
1.064,6.383,81.915,0.0,0.0,10.638,0.0,0.0,640627.0,2151273.0,0.0,0.0,5555.0,6731.0
2.020,10.101,76.768,0.0,0.0,11.111,0.0,0.0,642724.0,2153788.0,0.0,0.0,5569.0,6899.0
2.0,10.0,79.0,0.0,0.0,9.0,0.0,0.0,594896.0,1991884.0,0.0,0.0,5121.0,6405.0
1.0,8.0,80.0,0.0,0.0,11.0,0.0,0.0,557905.0,1872807.0,0.0,0.0,4848.0,5964.0
2.0,8.0,79.0,0.0,0.0,11.0,0.0,12288.0,582202.0,1954078.0,0.0,0.0,5049.0,6204.0
3.883,11.650,73.786,0.0,0.0,10.680,0.0,0.0,563890.0,1888266.0,0.0,0.0,4875.0,5986.0
3.226,8.602,80.645,0.0,0.0,7.527,0.0,0.0,586230.0,1967752.0,0.0,0.0,5019.0,6092.0
4.0,10.0,77.0,0.0,0.0,9.0,0.0,0.0,560029.0,1879877.0,0.0,0.0,4799.0,5849.0
1.980,9.901,77.228,0.0,0.0,10.891,0.0,0.0,522321.0,1752465.0,0.0,0.0,4491.0,5474.0
2.062,8.247,79.381,0.0,0.0,10.309,0.0,12288.0,585068.0,1964108.0,0.0,0.0,5135.0,6194.0
2.970,9.901,78.218,0.0,0.0,8.911,0.0,0.0,588645.0,1976141.0,0.0,0.0,5183.0,6408.0
2.970,10.891,78.218,0.0,0.0,7.921,0.0,0.0,602529.0,2027121.0,0.0,0.0,5262.0,6540.0
2.128,8.511,81.915,0.0,0.0,7.447,0.0,0.0,589787.0,1979633.0,0.0,0.0,5103.0,6254.0
2.0,9.0,79.0,0.0,0.0,10.0,0.0,0.0,619305.0,2079281.0,0.0,0.0,5461.0,6764.0
1.961,12.745,77.451,0.980,0.0,6.863,0.0,12288.0,604997.0,2031149.0,0.0,0.0,5284.0,6563.0
1.980,12.871,77.228,0.0,0.0,7.921,0.0,0.0,612370.0,2050858.0,0.0,0.0,5307.0,6539.0
0.0,7.292,85.417,0.0,0.0,7.292,0.0,0.0,511610.0,1716650.0,0.0,0.0,4451.0,5571.0
1.923,10.577,78.846,0.0,0.0,8.654,0.0,0.0,504462.0,1692662.0,0.0,0.0,4403.0,5519.0
1.942,11.650,75.728,0.0,0.0,10.680,0.0,8192.0,622197.0,2079347.0,0.0,0.0,5419.0,6691.0
0.0,10.309,79.381,0.0,0.0,10.309,0.0,20480.0,609292.0,2050210.0,0.0,0.0,5267.0,6407.0
3.030,10.101,76.768,0.0,0.0,10.101,0.0,0.0,614929.0,2045545.0,0.0,0.0,5206.0,6380.0
4.902,12.745,73.529,0.0,0.0,8.824,0.0,0.0,621860.0,2087876.0,0.0,0.0,5354.0,6480.0
0.0,8.247,78.351,0.0,0.0,13.402,0.0,0.0,609842.0,2046620.0,0.0,0.0,5230.0,6314.0
1.010,10.101,78.788,0.0,0.0,10.101,0.0,8192.0,593895.0,1993537.0,0.0,0.0,5175.0,6340.0
3.061,9.184,79.592,0.0,0.0,8.163,0.0,12288.0,606013.0,2034651.0,0.0,0.0,5261.0,6457.0
2.062,7.216,81.443,0.0,0.0,9.278,0.0,0.0,570141.0,1908868.0,0.0,0.0,4923.0,6125.0
0.0,11.0,79.0,0.0,0.0,10.0,0.0,0.0,599376.0,2012240.0,0.0,0.0,5241.0,6437.0
3.960,6.931,77.228,0.0,0.0,11.881,0.0,0.0,614479.0,2058447.0,0.0,0.0,5322.0,6488.0
2.0,13.0,76.0,0.0,0.0,9.0,0.0,0.0,616239.0,2068967.0,0.0,0.0,5350.0,6569.0
3.0,10.0,79.0,0.0,0.0,8.0,0.0,16384.0,614706.0,2063810.0,0.0,0.0,5359.0,6632.0
1.031,8.247,80.412,0.0,0.0,10.309,0.0,0.0,617685.0,2068967.0,0.0,0.0,5360.0,6606.0
2.041,8.163,78.571,0.0,0.0,11.224,0.0,0.0,629725.0,2113921.0,0.0,0.0,5432.0,6681.0
1.869,13.084,72.897,0.0,0.0,12.150,0.0,0.0,677983.0,2271809.0,0.0,0.0,5912.0,7239.0
1.942,12.621,71.845,0.0,0.0,13.592,0.0,0.0,662142.0,2218520.0,0.0,0.0,5740.0,6946.0
2.083,9.375,77.083,0.0,0.0,11.458,0.0,12288.0,638409.0,2134083.0,0.0,0.0,5473.0,6602.0
2.041,11.224,76.531,0.0,0.0,10.204,0.0,0.0,634881.0,2130851.0,0.0,0.0,5506.0,6645.0
2.020,10.101,76.768,0.0,0.0,11.111,0.0,0.0,638723.0,2144603.0,0.0,0.0,5572.0,6784.0
2.062,9.278,79.381,0.0,0.0,9.278,0.0,0.0,614335.0,2062297.0,0.0,0.0,5324.0,6514.0
2.0,14.0,77.0,0.0,0.0,7.0,0.0,0.0,642160.0,2156496.0,0.0,0.0,5629.0,6948.0
1.923,14.423,74.038,0.0,0.0,9.615,0.0,12288.0,636288.0,2136750.0,0.0,0.0,5515.0,6749.0
2.020,12.121,76.768,0.0,0.0,9.091,0.0,0.0,645366.0,2166950.0,0.0,0.0,5589.0,6908.0
1.031,9.278,80.412,0.0,0.0,9.278,0.0,0.0,607041.0,2038025.0,0.0,0.0,5293.0,6536.0
2.174,6.522,82.609,0.0,0.0,8.696,0.0,0.0,617125.0,2072611.0,0.0,0.0,5352.0,6569.0
3.061,9.184,79.592,0.0,0.0,8.163,0.0,0.0,592680.0,1994254.0,0.0,0.0,5126.0,6280.0
1.980,11.881,76.238,0.0,0.0,9.901,0.0,12288.0,604910.0,2026582.0,0.0,0.0,5256.0,6469.0
1.053,9.474,78.947,0.0,0.0,10.526,0.0,0.0,619305.0,2079281.0,0.0,0.0,5316.0,6412.0
1.053,7.368,77.895,0.0,0.0,13.684,0.0,0.0,635589.0,2134289.0,0.0,0.0,5447.0,6533.0
4.902,10.784,73.529,0.0,0.0,10.784,0.0,0.0,608780.0,2043454.0,0.0,0.0,5216.0,6214.0
3.125,10.417,76.042,0.0,0.0,10.417,0.0,0.0,632385.0,2123703.0,0.0,0.0,5417.0,6433.0
3.922,9.804,75.490,0.0,0.0,10.784,0.0,12288.0,607758.0,2040016.0,0.0,0.0,5238.0,6416.0
2.062,8.247,80.412,0.0,0.0,9.278,0.0,0.0,583927.0,1964965.0,0.0,0.0,5032.0,6173.0
1.010,9.091,79.798,0.0,0.0,10.101,0.0,0.0,585645.0,1965893.0,0.0,0.0,5029.0,6211.0
3.030,9.091,78.788,0.0,0.0,9.091,0.0,0.0,598939.0,2010661.0,0.0,0.0,5200.0,6352.0
2.857,7.619,75.238,0.0,0.0,14.286,0.0,4096.0,579818.0,1946712.0,0.0,0.0,5072.0,6125.0
0.990,7.921,77.228,0.0,0.0,13.861,0.0,12288.0,574780.0,1929728.0,0.0,0.0,4951.0,6052.0
2.020,10.101,77.778,0.0,0.0,10.101,0.0,0.0,575745.0,1931927.0,0.0,0.0,4940.0,6036.0
1.064,6.383,82.979,0.0,0.0,9.574,0.0,0.0,602529.0,2027121.0,0.0,0.0,5262.0,6401.0
2.857,11.429,74.286,0.0,0.0,11.429,0.0,0.0,580331.0,1948715.0,0.0,0.0,5009.0,6205.0
1.980,9.901,76.238,0.0,0.0,11.881,0.0,4096.0,563553.0,1896353.0,0.0,0.0,4849.0,5976.0
0.0,11.458,80.208,0.0,0.0,8.333,0.0,12288.0,569293.0,1911623.0,0.0,0.0,4892.0,5956.0
3.125,6.250,78.125,0.0,0.0,12.500,0.0,0.0,572293.0,1921133.0,0.0,0.0,4866.0,5884.0
2.941,10.784,75.490,0.0,0.0,10.784,0.0,0.0,559007.0,1876439.0,0.0,0.0,4752.0,5832.0
3.0,10.0,76.0,0.0,0.0,11.0,0.0,0.0,598865.0,2010521.0,0.0,0.0,5155.0,6271.0
2.041,10.204,79.592,0.0,0.0,8.163,0.0,4096.0,604181.0,2027983.0,0.0,0.0,5260.0,6399.0
2.062,8.247,79.381,0.0,0.0,10.309,0.0,12288.0,573593.0,1921529.0,0.0,0.0,4926.0,6043.0
2.0,7.0,78.0,0.0,0.0,13.0,0.0,0.0,575001.0,1934373.0,0.0,0.0,5011.0,6101.0
1.053,5.263,83.158,0.0,0.0,10.526,0.0,0.0,560029.0,1879877.0,0.0,0.0,4911.0,6144.0
1.031,10.309,81.443,0.0,0.0,7.216,0.0,0.0,583164.0,1957504.0,0.0,0.0,5097.0,6302.0
1.961,9.804,78.431,0.0,0.0,9.804,0.0,0.0,579447.0,1945133.0,0.0,0.0,5043.0,6277.0
2.0,12.0,78.0,0.0,0.0,8.0,0.0,12288.0,573686.0,1926084.0,0.0,0.0,4974.0,6142.0
2.041,9.184,81.633,0.0,0.0,7.143,0.0,0.0,574269.0,1928009.0,0.0,0.0,4992.0,6156.0
1.0,13.0,77.0,0.0,0.0,9.0,0.0,0.0,559094.0,1881006.0,0.0,0.0,4852.0,5931.0
1.042,8.333,77.083,0.0,0.0,13.542,0.0,0.0,588732.0,1980708.0,0.0,0.0,5015.0,6000.0
0.990,11.881,73.267,0.0,0.0,13.861,0.0,0.0,550460.0,1847422.0,0.0,0.0,4731.0,5623.0
2.020,9.091,76.768,0.0,0.0,12.121,0.0,12288.0,592349.0,1992667.0,0.0,0.0,5074.0,6157.0
0.0,7.368,82.105,0.0,0.0,10.526,0.0,0.0,600909.0,2017397.0,0.0,0.0,5267.0,6495.0
1.980,9.901,80.198,0.0,0.0,7.921,0.0,0.0,475960.0,1596476.0,0.0,0.0,4120.0,5096.0
2.062,6.186,82.474,0.0,0.0,9.278,0.0,0.0,528143.0,1773299.0,0.0,0.0,4562.0,5622.0
3.125,8.333,81.250,0.0,0.0,7.292,0.0,0.0,629347.0,2116849.0,0.0,0.0,5498.0,6795.0
1.980,8.911,76.238,0.0,0.0,12.871,0.0,12288.0,605998.0,2030828.0,0.0,0.0,5252.0,6405.0
3.061,10.204,78.571,0.0,0.0,8.163,0.0,0.0,630992.0,2118752.0,0.0,0.0,5520.0,6782.0
1.0,11.0,79.0,0.0,0.0,9.0,0.0,0.0,586259.0,1972167.0,0.0,0.0,5107.0,6276.0
1.031,9.278,79.381,0.0,0.0,10.309,0.0,0.0,643833.0,2161793.0,0.0,0.0,5616.0,6942.0
3.158,9.474,81.053,0.0,0.0,6.316,0.0,0.0,659587.0,2210515.0,0.0,0.0,5752.0,7057.0
1.923,11.538,75.0,0.0,0.0,11.538,0.0,12288.0,595288.0,1998488.0,0.0,0.0,5119.0,6394.0
1.020,10.204,77.551,0.0,0.0,11.224,0.0,0.0,585666.0,1970394.0,0.0,0.0,5078.0,6225.0
1.031,8.247,78.351,0.0,0.0,12.371,0.0,0.0,618196.0,2071276.0,0.0,0.0,5364.0,6521.0
1.020,13.265,75.510,0.0,0.0,10.204,0.0,0.0,609596.0,2046620.0,0.0,0.0,5256.0,6338.0
