"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c16.csv",,,,"Date:","21 May 2018 23:49:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,142.0,930.0,0.0,0.0,14.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,136.0,0.0,0.0,15.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,13.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,798.0,1174.0,0.0,0.0,17.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,266.0,758.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,60.0,316.0,0.0,0.0,20.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,542.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,592.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1302.0,758.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,738.0,1348.0,0.0,0.0,19.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,758.0,0.0,0.0,39.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,758.0,0.0,0.0,14.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,672.0,0.0,0.0,17.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,542.0,758.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,930.0,0.0,0.0,15.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,694.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,660.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,886.0,758.0,0.0,0.0,17.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,1010.0,0.0,0.0,14.0,29.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,738.0,1496.0,0.0,0.0,17.0,33.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,24.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,338.0,0.0,0.0,12.0,18.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,81920.0,1230.0,758.0,0.0,0.0,22.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,1010.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1026.0,474.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,542.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,137.0,930.0,0.0,0.0,20.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1370.0,525.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,17.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,660.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,1094.0,758.0,0.0,0.0,18.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,542.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,592.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,758.0,0.0,0.0,15.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,60.0,660.0,0.0,0.0,15.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,13.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1686.0,1818.0,0.0,0.0,16.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,608.0,984.0,0.0,0.0,16.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,1230.0,758.0,0.0,0.0,18.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,758.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,758.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,672.0,0.0,0.0,18.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,758.0,0.0,0.0,14.0,22.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,17.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,542.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,592.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,266.0,758.0,0.0,0.0,20.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,316.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,402.0,758.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,790.0,0.0,0.0,15.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,266.0,694.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,120.0,654.0,0.0,0.0,16.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1230.0,1064.0,0.0,0.0,15.0,29.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,906.0,0.0,0.0,16.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,742.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,660.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,886.0,758.0,0.0,0.0,19.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,818.0,758.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1162.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,672.0,0.0,0.0,16.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1302.0,758.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,14.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,660.0,0.0,0.0,13.0,24.0


"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c16.csv",,,,"Date:","22 May 2018 00:20:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
0.479,1.655,96.262,0.008,0.0,1.596,9255.092,26624.754,0.0,0.0,0.0,0.0,868.433,1047.694
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1558.0,1228.0,0.0,0.0,16.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,198.0,758.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,586.0,0.0,0.0,15.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,694.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,672.0,0.0,0.0,17.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1026.0,758.0,0.0,0.0,13.0,25.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,278.0,1034.0,0.0,0.0,17.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2648.0,25992.0,0.0,0.0,30.0,46.0
0.962,7.692,87.500,0.0,0.0,3.846,0.0,24576.0,248406.0,834641.0,0.0,0.0,2455.0,3109.0
0.0,4.124,91.753,0.0,0.0,4.124,0.0,0.0,340493.0,1144145.0,0.0,0.0,3296.0,4242.0
0.990,4.950,86.139,0.0,0.0,7.921,0.0,0.0,360315.0,1212315.0,0.0,0.0,3434.0,4396.0
0.0,3.125,90.625,0.0,0.0,6.250,0.0,0.0,364679.0,1226305.0,0.0,0.0,3423.0,4263.0
1.0,5.0,87.0,0.0,0.0,7.0,0.0,0.0,374763.0,1260653.0,0.0,0.0,3504.0,4302.0
1.0,7.0,87.0,0.0,0.0,5.0,0.0,12288.0,345904.0,1162900.0,0.0,0.0,3256.0,4002.0
0.0,7.0,87.0,0.0,0.0,6.0,0.0,0.0,376156.0,1265604.0,0.0,0.0,3515.0,4321.0
2.020,6.061,85.859,0.0,0.0,6.061,0.0,0.0,398143.0,1336401.0,0.0,0.0,3664.0,4548.0
1.961,9.804,81.373,0.0,0.0,6.863,0.0,0.0,446369.0,1501379.0,0.0,0.0,3857.0,4574.0
1.031,5.155,88.660,0.0,0.0,5.155,0.0,0.0,399662.0,1344722.0,0.0,0.0,3602.0,4423.0
2.020,5.051,84.848,0.0,0.0,8.081,0.0,12288.0,447185.0,1505271.0,0.0,0.0,3947.0,4855.0
1.010,6.061,84.848,0.0,0.0,8.081,0.0,0.0,449101.0,1508573.0,0.0,0.0,4050.0,4981.0
0.0,8.911,83.168,0.0,0.0,7.921,0.0,0.0,457916.0,1540644.0,0.0,0.0,4011.0,4960.0
1.961,7.843,81.373,0.0,0.0,8.824,0.0,0.0,487183.0,1638833.0,0.0,0.0,4320.0,5350.0
2.020,8.081,81.818,0.0,0.0,8.081,0.0,0.0,522813.0,1758957.0,0.0,0.0,4496.0,5501.0
3.0,9.0,81.0,0.0,0.0,7.0,0.0,12288.0,595889.0,2003603.0,0.0,0.0,5153.0,6104.0
2.0,9.0,78.0,0.0,0.0,11.0,0.0,0.0,642832.0,2161475.0,0.0,0.0,5679.0,6819.0
2.083,8.333,81.250,0.0,0.0,8.333,0.0,0.0,697748.0,2347173.0,0.0,0.0,6130.0,7253.0
1.961,9.804,76.471,0.0,0.0,11.765,0.0,0.0,699619.0,2353731.0,0.0,0.0,6031.0,7203.0
0.0,10.0,77.0,0.0,0.0,13.0,0.0,0.0,710432.0,2385535.0,0.0,0.0,6181.0,7212.0
1.980,8.911,77.228,0.0,0.0,11.881,0.0,20480.0,712324.0,2396500.0,0.0,0.0,6215.0,7351.0
2.083,8.333,79.167,0.0,0.0,10.417,0.0,0.0,737062.0,2479424.0,0.0,0.0,6383.0,7382.0
0.971,12.621,74.757,0.0,0.0,11.650,0.0,0.0,731851.0,2460693.0,0.0,0.0,6436.0,7561.0
0.990,10.891,77.228,0.0,0.0,10.891,0.0,0.0,733617.0,2469176.0,0.0,0.0,6367.0,7428.0
1.010,10.101,76.768,0.0,0.0,12.121,0.0,0.0,744764.0,2504066.0,0.0,0.0,6460.0,7651.0
1.0,11.0,77.0,0.0,0.0,11.0,0.0,28672.0,733650.0,2468632.0,0.0,0.0,6273.0,7351.0
2.913,11.650,73.786,0.0,0.0,11.650,0.0,0.0,769560.0,2587787.0,0.0,0.0,6500.0,7620.0
2.970,12.871,74.257,0.0,0.0,9.901,0.0,0.0,760809.0,2558610.0,0.0,0.0,6539.0,7662.0
0.0,7.865,84.270,0.0,0.0,7.865,0.0,0.0,792407.0,2660109.0,0.0,0.0,6698.0,7749.0
4.040,9.091,77.778,0.0,0.0,9.091,0.0,0.0,764909.0,2577477.0,0.0,0.0,6632.0,7724.0
2.0,11.0,77.0,0.0,0.0,10.0,0.0,32768.0,736411.0,2478225.0,0.0,0.0,6415.0,7573.0
0.980,9.804,74.510,0.0,0.0,14.706,0.0,0.0,752427.0,2528344.0,0.0,0.0,6527.0,7681.0
2.885,14.423,74.038,0.0,0.0,8.654,0.0,0.0,712287.0,2392085.0,0.0,0.0,6152.0,7283.0
0.990,9.901,76.238,0.0,0.0,12.871,0.0,0.0,736116.0,2480777.0,0.0,0.0,6252.0,7289.0
1.010,10.101,77.778,0.0,0.0,11.111,0.0,0.0,728169.0,2448548.0,0.0,0.0,6351.0,7508.0
1.042,7.292,81.250,0.0,0.0,10.417,0.0,12288.0,717896.0,2415631.0,0.0,0.0,6317.0,7451.0
2.020,10.101,77.778,0.0,0.0,10.101,0.0,0.0,729768.0,2455152.0,0.0,0.0,6373.0,7520.0
1.031,12.371,79.381,0.0,0.0,7.216,0.0,0.0,726976.0,2445140.0,0.0,0.0,6340.0,7495.0
2.062,8.247,77.320,0.0,0.0,12.371,0.0,0.0,704012.0,2367549.0,0.0,0.0,6100.0,7070.0
1.942,11.650,72.816,0.0,0.0,13.592,0.0,0.0,763641.0,2569086.0,0.0,0.0,6573.0,7615.0
2.0,13.0,76.0,0.0,0.0,9.0,0.0,12288.0,763325.0,2567257.0,0.0,0.0,6608.0,7812.0
2.913,12.621,73.786,0.0,0.0,10.680,0.0,0.0,756505.0,2544400.0,0.0,0.0,6502.0,7587.0
0.990,10.891,76.238,0.0,0.0,11.881,0.0,0.0,760333.0,2557083.0,0.0,0.0,6624.0,7823.0
1.980,11.881,75.248,0.0,0.0,10.891,0.0,0.0,748675.0,2518755.0,0.0,0.0,6540.0,7591.0
1.961,11.765,73.529,0.0,0.0,12.745,0.0,0.0,786764.0,2646443.0,0.0,0.0,6625.0,7511.0
2.0,12.0,76.0,0.0,0.0,10.0,0.0,12288.0,759340.0,2553407.0,0.0,0.0,6596.0,7777.0
1.923,14.423,73.077,0.0,0.0,10.577,0.0,0.0,783847.0,2632799.0,0.0,0.0,6758.0,7874.0
3.030,10.101,74.747,0.0,0.0,12.121,0.0,0.0,810889.0,2725625.0,0.0,0.0,7051.0,8124.0
0.971,13.592,73.786,0.0,0.0,11.650,0.0,0.0,799190.0,2688796.0,0.0,0.0,6932.0,8047.0
2.020,11.111,75.758,0.0,0.0,11.111,0.0,0.0,807003.0,2714943.0,0.0,0.0,6975.0,7970.0
2.830,13.208,69.811,0.0,0.0,14.151,0.0,12288.0,835524.0,2808591.0,0.0,0.0,7199.0,8428.0
1.0,13.0,74.0,0.0,0.0,12.0,0.0,0.0,842159.0,2832123.0,0.0,0.0,7227.0,8322.0
2.020,13.131,74.747,0.0,0.0,10.101,0.0,0.0,820520.0,2759481.0,0.0,0.0,7075.0,8221.0
4.124,8.247,77.320,0.0,0.0,10.309,0.0,0.0,805668.0,2711555.0,0.0,0.0,6901.0,7980.0
2.083,9.375,78.125,0.0,0.0,10.417,0.0,0.0,791599.0,2663151.0,0.0,0.0,6774.0,7938.0
1.020,8.163,78.571,0.0,0.0,12.245,0.0,16384.0,770137.0,2590953.0,0.0,0.0,6655.0,7674.0
1.020,10.204,77.551,0.0,0.0,11.224,0.0,0.0,770242.0,2590150.0,0.0,0.0,6627.0,7776.0
1.010,10.101,75.758,0.0,0.0,13.131,0.0,0.0,810712.0,2727026.0,0.0,0.0,6918.0,7962.0
0.980,10.784,72.549,0.0,0.0,15.686,0.0,0.0,812451.0,2732229.0,0.0,0.0,6956.0,8067.0
0.980,16.667,73.529,0.0,0.0,8.824,0.0,0.0,786794.0,2646027.0,0.0,0.0,6863.0,8002.0
2.941,9.804,74.510,0.0,0.0,12.745,0.0,12288.0,791570.0,2662008.0,0.0,0.0,6910.0,8075.0
1.0,10.0,76.0,0.0,0.0,13.0,0.0,0.0,774225.0,2604705.0,0.0,0.0,6654.0,7795.0
2.913,12.621,73.786,0.0,0.0,10.680,0.0,0.0,744653.0,2506450.0,0.0,0.0,6396.0,7439.0
2.970,12.871,74.257,0.0,0.0,9.901,0.0,0.0,803465.0,2700112.0,0.0,0.0,6895.0,7970.0
1.942,14.563,71.845,0.0,0.0,11.650,0.0,0.0,812679.0,2733977.0,0.0,0.0,7040.0,8158.0
3.061,9.184,75.510,0.0,0.0,12.245,0.0,12288.0,820570.0,2754824.0,0.0,0.0,7127.0,8324.0
1.980,11.881,72.277,0.0,0.0,13.861,0.0,0.0,844792.0,2840586.0,0.0,0.0,7285.0,8502.0
2.083,7.292,76.042,0.0,0.0,14.583,0.0,0.0,851227.0,2861426.0,0.0,0.0,7342.0,8604.0
2.062,13.402,72.165,0.0,0.0,12.371,0.0,0.0,891038.0,2998084.0,0.0,0.0,7430.0,8267.0
2.083,14.583,76.042,0.0,0.0,7.292,0.0,0.0,891077.0,2995644.0,0.0,0.0,7733.0,8939.0
3.030,10.101,72.727,0.0,0.0,14.141,0.0,20480.0,906024.0,3049139.0,0.0,0.0,7696.0,8817.0
2.041,14.286,73.469,0.0,0.0,10.204,0.0,0.0,891522.0,2997021.0,0.0,0.0,7724.0,9056.0
3.774,18.868,67.925,0.0,0.0,9.434,0.0,0.0,905964.0,3048413.0,0.0,0.0,7758.0,8980.0
3.0,8.0,73.0,0.0,0.0,16.0,0.0,0.0,849002.0,2853027.0,0.0,0.0,7345.0,8480.0
3.810,11.429,70.476,0.0,0.0,14.286,0.0,0.0,815682.0,2745391.0,0.0,0.0,6757.0,7671.0
0.0,10.309,74.227,0.0,0.0,15.464,0.0,12288.0,876258.0,2945711.0,0.0,0.0,7518.0,8694.0
2.913,13.592,71.845,0.0,0.0,11.650,0.0,0.0,858952.0,2890265.0,0.0,0.0,7473.0,8657.0
3.0,11.0,73.0,0.0,0.0,13.0,0.0,0.0,870207.0,2927659.0,0.0,0.0,7447.0,8364.0
2.0,13.0,73.0,0.0,0.0,12.0,0.0,0.0,866755.0,2913400.0,0.0,0.0,7457.0,8640.0
1.042,13.542,75.0,0.0,0.0,10.417,0.0,0.0,914379.0,3075917.0,0.0,0.0,7782.0,8961.0
3.0,15.0,73.0,0.0,0.0,9.0,0.0,12288.0,907635.0,3052223.0,0.0,0.0,7751.0,8865.0
2.0,16.0,71.0,0.0,0.0,11.0,0.0,0.0,935561.0,3147703.0,0.0,0.0,7989.0,9132.0
2.128,14.894,75.532,0.0,0.0,7.447,0.0,0.0,944431.0,3176061.0,0.0,0.0,8037.0,9110.0
2.041,9.184,73.469,0.0,0.0,15.306,0.0,0.0,939590.0,3161663.0,0.0,0.0,7923.0,8983.0
1.942,12.621,69.903,0.0,0.0,15.534,0.0,0.0,927736.0,3118569.0,0.0,0.0,7918.0,9041.0
2.041,12.245,71.429,0.0,0.0,14.286,0.0,12288.0,949999.0,3194557.0,0.0,0.0,8039.0,9091.0
3.0,13.0,70.0,0.0,0.0,14.0,0.0,8192.0,978802.0,3286736.0,0.0,0.0,8179.0,9065.0
3.158,13.684,73.684,0.0,0.0,9.474,0.0,0.0,948954.0,3195637.0,0.0,0.0,8014.0,9187.0
1.961,16.667,70.588,0.0,0.0,10.784,0.0,0.0,936247.0,3149930.0,0.0,0.0,7842.0,8968.0
0.980,12.745,70.588,0.0,0.0,15.686,0.0,0.0,915569.0,3080051.0,0.0,0.0,7796.0,8902.0
4.040,12.121,71.717,0.0,0.0,12.121,0.0,32768.0,929738.0,3124568.0,0.0,0.0,7904.0,8979.0
3.030,15.152,71.717,0.0,0.0,10.101,0.0,0.0,921022.0,3098264.0,0.0,0.0,7875.0,9032.0
1.923,10.577,70.192,0.0,0.0,17.308,0.0,0.0,908391.0,3055301.0,0.0,0.0,7748.0,8894.0
1.961,15.686,70.588,0.0,0.0,11.765,0.0,0.0,882186.0,2967620.0,0.0,0.0,7472.0,8599.0
2.041,13.265,73.469,0.0,0.0,11.224,0.0,0.0,920142.0,3095694.0,0.0,0.0,7886.0,8979.0
2.083,10.417,73.958,0.0,0.0,13.542,0.0,16384.0,942210.0,3170062.0,0.0,0.0,7954.0,9107.0
3.0,13.0,72.0,0.0,0.0,12.0,0.0,0.0,910950.0,3064000.0,0.0,0.0,7804.0,8969.0
3.030,13.131,69.697,0.0,0.0,14.141,0.0,0.0,996862.0,3353975.0,0.0,0.0,8267.0,9382.0
2.105,13.684,74.737,0.0,0.0,9.474,0.0,0.0,961430.0,3233805.0,0.0,0.0,8161.0,9411.0
2.105,14.737,74.737,0.0,0.0,8.421,0.0,0.0,961910.0,3233947.0,0.0,0.0,8116.0,9397.0
1.020,14.286,72.449,0.0,0.0,12.245,0.0,12288.0,960202.0,3234310.0,0.0,0.0,8167.0,9363.0
3.093,14.433,70.103,0.0,0.0,12.371,0.0,28672.0,980834.0,3298921.0,0.0,0.0,7972.0,9183.0
2.062,11.340,72.165,0.0,0.0,14.433,0.0,0.0,972734.0,3272523.0,0.0,0.0,8300.0,9694.0
2.941,11.765,69.608,0.0,0.0,15.686,0.0,0.0,963460.0,3240867.0,0.0,0.0,8146.0,9425.0
1.053,15.789,74.737,0.0,0.0,8.421,0.0,0.0,979655.0,3291308.0,0.0,0.0,8333.0,9596.0
2.083,13.542,72.917,0.0,0.0,11.458,0.0,12288.0,943572.0,3175619.0,0.0,0.0,7879.0,9020.0
2.062,14.433,73.196,0.0,0.0,10.309,0.0,0.0,947396.0,3185142.0,0.0,0.0,7979.0,9000.0
1.010,14.141,70.707,0.0,0.0,14.141,0.0,0.0,977158.0,3288595.0,0.0,0.0,7997.0,8917.0
3.125,8.333,73.958,0.0,0.0,14.583,0.0,0.0,952162.0,3200135.0,0.0,0.0,8006.0,9235.0
2.0,12.0,72.0,0.0,0.0,14.0,0.0,0.0,959924.0,3230437.0,0.0,0.0,8087.0,9308.0
2.128,12.766,74.468,1.064,0.0,9.574,0.0,12288.0,970348.0,3259695.0,0.0,0.0,8207.0,9481.0
3.0,14.0,70.0,0.0,0.0,13.0,0.0,0.0,980475.0,3298450.0,0.0,0.0,8234.0,9484.0
2.941,12.745,69.608,0.0,0.0,14.706,0.0,0.0,965949.0,3247677.0,0.0,0.0,8185.0,9225.0
1.980,11.881,71.287,0.0,0.0,14.851,0.0,0.0,932505.0,3137971.0,0.0,0.0,7884.0,9082.0
2.0,14.0,72.0,0.0,0.0,12.0,0.0,0.0,938355.0,3156298.0,0.0,0.0,7947.0,9182.0
1.980,13.861,70.297,0.0,0.0,13.861,0.0,12288.0,956316.0,3217177.0,0.0,0.0,8037.0,9404.0
2.020,14.141,70.707,0.0,0.0,13.131,0.0,0.0,958490.0,3224992.0,0.0,0.0,8066.0,9179.0
2.020,12.121,70.707,0.0,0.0,15.152,0.0,0.0,978254.0,3289373.0,0.0,0.0,8169.0,9508.0
2.020,12.121,70.707,0.0,0.0,15.152,0.0,0.0,960149.0,3230269.0,0.0,0.0,8068.0,9339.0
2.062,15.464,72.165,0.0,0.0,10.309,0.0,0.0,983224.0,3307776.0,0.0,0.0,8282.0,9499.0
1.042,12.500,72.917,0.0,0.0,13.542,0.0,12288.0,1015417.0,3416073.0,0.0,0.0,8573.0,9838.0
3.960,13.861,67.327,0.0,0.0,14.851,0.0,8192.0,1066657.0,3588179.0,0.0,0.0,8896.0,10136.0
3.030,15.152,68.687,0.0,0.0,13.131,0.0,0.0,1063451.0,3577659.0,0.0,0.0,9021.0,10310.0
3.810,16.190,64.762,0.0,0.0,15.238,0.0,0.0,1047470.0,3524164.0,0.0,0.0,8643.0,9860.0
4.0,14.0,68.0,0.0,0.0,14.0,0.0,0.0,1087507.0,3658015.0,0.0,0.0,9235.0,10413.0
2.970,14.851,67.327,0.0,0.0,14.851,0.0,28672.0,1084501.0,3648682.0,0.0,0.0,9060.0,10287.0
2.0,16.0,69.0,0.0,0.0,13.0,0.0,0.0,1078616.0,3626915.0,0.0,0.0,9193.0,10373.0
3.261,10.870,72.826,0.0,0.0,13.043,0.0,0.0,1094369.0,3681023.0,0.0,0.0,9184.0,10453.0
1.0,18.0,68.0,0.0,0.0,13.0,0.0,0.0,1090431.0,3667417.0,0.0,0.0,9244.0,10378.0
0.962,18.269,64.423,0.0,0.0,16.346,0.0,0.0,1095313.0,3684527.0,0.0,0.0,9194.0,10440.0
2.941,16.667,66.667,0.0,0.0,13.725,0.0,12288.0,1094999.0,3683960.0,0.0,0.0,9274.0,10554.0
2.020,16.162,68.687,0.0,0.0,13.131,0.0,0.0,1100037.0,3699708.0,0.0,0.0,9226.0,10507.0
2.0,17.0,68.0,0.0,0.0,13.0,0.0,0.0,1105318.0,3717608.0,0.0,0.0,9261.0,10524.0
3.093,13.402,69.072,0.0,0.0,14.433,0.0,0.0,1100449.0,3703080.0,0.0,0.0,9130.0,10292.0
2.020,14.141,68.687,0.0,0.0,15.152,0.0,0.0,1098570.0,3694955.0,0.0,0.0,9199.0,10441.0
2.0,15.0,68.0,0.0,0.0,15.0,0.0,12288.0,1074524.0,3614128.0,0.0,0.0,8963.0,10216.0
2.083,15.625,70.833,0.0,0.0,11.458,0.0,0.0,1095273.0,3684443.0,0.0,0.0,9238.0,10624.0
2.062,19.588,69.072,0.0,0.0,9.278,0.0,0.0,1079259.0,3629613.0,0.0,0.0,9134.0,10532.0
2.151,11.828,73.118,0.0,0.0,12.903,0.0,0.0,1095578.0,3685956.0,0.0,0.0,9254.0,10539.0
2.105,11.579,70.526,0.0,0.0,15.789,0.0,0.0,1086275.0,3653597.0,0.0,0.0,9049.0,10410.0
3.846,16.346,65.385,0.0,0.0,14.423,0.0,12288.0,1078649.0,3627782.0,0.0,0.0,9137.0,10429.0
2.128,11.702,73.404,0.0,0.0,12.766,0.0,0.0,1074965.0,3617130.0,0.0,0.0,9119.0,10504.0
